SMILES,true,predicted
*CC(*)CCC,-37.0,74.7690200805664
*CCCC(*)(C)C,-20.0,70.45169067382812
*CCCCCCCC(*)C,-58.0,64.7970962524414
*CC(*)C1CCCCC1,119.69999694824219,69.6703109741211
*CC(*)CCc1ccccc1,10.0,85.83030700683594
*CC(*)CCCCCC,-54.0,66.69412994384766
*CC(*)CCCCCCCCCCCCCC,-24.0,51.471824645996094
*CC(*)C1CCC(C)CC1,132.0,74.95658111572266
*CC/C=C(/*)CCCCCCC,-83.0,61.7421875
*CC/C=C(/*)C(C)C,-47.0,80.37259674072266
*CC1(*)CCCCC1,100.0,65.98906707763672
*CC(*)c1ccccc1COC(C)C,88.0,98.14933776855469
*CC(*)c1ccccc1COCCCCC,47.0,72.33049011230469
*CC(*)c1ccccc1C(=O)N(C)C,190.0,116.66913604736328
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,133.4019775390625
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,92.856689453125
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,91.96734619140625
*CC(*)c1ccccc1F,160.5,104.80145263671875
*CC(*)c1cccc(F)c1,86.0,105.01049041748047
*CC(*)c1ccc(C)cc1,103.0,106.31422424316406
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,110.94593811035156
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,97.87861633300781
*CC(*)c1ccc(CCCCCC)cc1,-27.0,74.90904235839844
*CC(*)c1ccc(COCCOCC)cc1,0.0,73.28961944580078
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,70.71571350097656
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,99.47035217285156
*CC(*)c1ccc(COC)cc1,77.0,91.80412292480469
*CC(*)c1ccc(COC(C)CC)cc1,40.0,89.97779846191406
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,68.87104797363281
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,117.17755889892578
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,83.09053039550781
*CC(*)c1cc(Br)ccc1OC,86.0,107.79959106445312
*CC(*)c1cc(Br)ccc1OCCC,54.0,90.53755950927734
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,95.08552551269531
*CC(*)c1ccc(Cl)c(F)c1,122.0,112.51610565185547
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,84.11909484863281
*CC(*)c1cccc(C)n1,92.0,107.80429077148438
*CC(*)n1cc2ccccc2n1,41.5,124.72077178955078
*CC(*)C(C)=O,115.0,87.52155303955078
*CC(*)C#N,95.0,84.59172058105469
*CC(*)(C)C#N,88.5,78.45000457763672
*CC(*)OC(=O)CC,11.899999618530273,78.359619140625
*CC(*)CC[Si](C)(C)C,132.0,70.96383666992188
*CC(*)OC(=O)C(F)(F)F,55.0,80.04820251464844
*C(*)O,134.0,96.31394958496094
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,69.15884399414062
*CC(*)OCC(C)(C)CC,9.0,69.24014282226562
*CC(*)C(=O)c1ccc(C)cc1,59.5,111.98017120361328
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,108.23915100097656
*CC(*)OC(=O)c1ccccc1Cl,55.75,108.45193481445312
