SMILES,true,predicted
*CC(*)C(C)C,60.0,112.30950927734375
*CC(*)CCCC,-50.0,78.45243072509766
*CC(*)CCCCCCC,-47.0,48.570228576660156
*CC(*)CCCCCCCC,-35.0,40.10993194580078
*CC(C)C(*)(C)C,37.0,108.18978881835938
*CCCC(*)(C)CC,-23.0,71.77684783935547
*CC(*)C1CCCC1,75.0,79.21104431152344
*CC(*)CC(C)(C)C,190.0,95.48877716064453
*/C=C/CCCCCC*,-78.0,51.17035675048828
*/C=C/CCCCCCCCCC*,-53.0,29.831520080566406
*CC(*)c1ccccc1COCC,74.0,86.17396545410156
*CC(*)c1ccccc1COCCC,97.0,73.14926147460938
*CC(*)c1ccccc1COCc1ccccc1,72.0,90.91105651855469
*CC(*)c1ccccc1C(=O)OCCC,108.0,92.19147491455078
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,124.89251708984375
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,66.60482788085938
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,53.56206512451172
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,126.96759033203125
*CC(*)c1ccc(CC)cc1,71.4000015258789,103.53760528564453
*CC(*)c1ccc(CCCC)cc1,6.0,81.8080825805664
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,14.51220703125
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,131.52642822265625
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,127.15545654296875
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,103.19863891601562
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,54.27057647705078
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,101.49707794189453
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,125.17610931396484
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,79.35218048095703
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,104.94951629638672
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,98.70354461669922
*CC(*)c1ccc(OC)cc1,108.4000015258789,107.32675170898438
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,89.14297485351562
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,116.64546966552734
*CC(*)c1c(Cl)cccc1Cl,165.0,155.06222534179688
*CC(*)c1ccc(Cl)cc1C,145.0,146.94264221191406
*CC(*)c1ccc(Cl)cc1Cl,135.0,156.74745178222656
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,131.2298583984375
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,71.29163360595703
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,157.90992736816406
*CC(*)c1cc(C)c(C)cc1C,104.0,155.1702880859375
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,58.57780456542969
*CC(*)c1ccncc1,150.0,114.55966186523438
*CC(*)OCC(C)C,-22.0,93.43318176269531
*CC(*)OC=O,37.0,101.14009094238281
*CC(*)OC(C)CC,-26.0,92.61592864990234
*C1CC(*)(C#N)C1,220.0,109.73271942138672
*CC(*)Cc1ccc(C)cc1,65.0,104.83779907226562
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,117.79576873779297
*/C=C/C(C*)OC,-10.5,93.38359069824219
*CC(*)SCCCC,-20.0,73.97348022460938
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,138.1052703857422
*CC(*)(F)C(C)=O,142.0,119.76676940917969
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,141.32061767578125
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,145.21424865722656
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,139.8157958984375
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,121.8636474609375
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,129.11074829101562
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,129.048828125
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,95.57569885253906
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,94.17858123779297
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,173.56640625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,184.64093017578125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,178.59051513671875
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,131.45452880859375
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,112.78793334960938
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,96.64315795898438
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,113.73028564453125
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,94.26986694335938
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,127.38639831542969
*CC(*)OC(=O)CCl,20.450000762939453,102.78473663330078
*CC(*)P(=O)(OCC)N(C)C,32.0,98.99333953857422
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,113.08145904541016
*CC(*)c1nc(C)nc(C)n1,70.0,160.41043090820312
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,146.25753784179688
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,158.7947998046875
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,-10.254013061523438
*CC(*)C(=O)O,115.0,129.85301208496094
*CC(*)C(=O)OC,10.0,109.47264862060547
*CC(*)C(=O)OC(C)C,-5.0,112.1771469116211
*CC(*)C(=O)OCCCCCCC,-60.0,44.301025390625
*CC(*)C(=O)OCCCOCC,-61.5,57.2196044921875
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,87.63058471679688
*CC(*)(C)C(=O)OCCC,43.0,79.01992797851562
*CC(*)(C)C(=O)OC(C)C,85.0,108.4166030883789
*CC(*)(C)C(=O)OC(C)CC,60.0,96.20967102050781
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,17.413589477539062
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,110.38822937011719
*CC(*)(C)C(=O)OCC1CCCO1,105.0,61.96282958984375
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,90.05136108398438
*CC(*)(C)C(=O)OCCN(CC)CC,26.0,59.50982666015625
*CC(*)(Cl)C(=O)OCC,84.0,98.26512145996094
*CC(*)(C)C(=O)OCCCCCCCCCC,-64.5,29.100372314453125
*CC(*)C(=O)OCCC#N,4.0,92.4873046875
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,-40.0,58.230224609375
*CC(*)C(=O)OCCSCC,-71.0,69.091064453125
*CC(*)C(=O)OCCSCCCC#N,-58.0,52.31263732910156
*CC(*)C(=O)N1CCOCC1,150.0,76.18611145019531
*CC(*)C(=O)Oc1ccc(OC)cc1,50.5,106.86874389648438
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,37.0,102.09413146972656
*CC(*)C(=O)OCc1ccccc1,9.25,100.20674896240234
*CC(*)(C)C(=O)OC(C)C(C)(C)C,108.0,107.21939086914062
*CC(*)(C)C(=O)OCCOC,24.0,71.71440887451172
*CC(*)(C)C(=O)OCC(O)CO,84.4000015258789,96.86349487304688
*CC(*)(C)C(=O)OCCNC(C)(C)C,41.0,75.97052764892578
*CC(*)(C)C(=O)OCCC#N,91.0,87.06060028076172
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-15.0,155.95787048339844
*CC(*)(C)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,194.0,48.283729553222656
*CC(*)(CF)C(=O)OCC,43.0,80.16836547851562
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,142.0,27.336326599121094
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,12.5,138.84921264648438
