SMILES,true,predicted
*C*,-54.0,59.61048126220703
*CC(*)(C)C,-72.0,57.67242431640625
*CC(*)CCCCCCCCCCCC,10.0,59.19340515136719
*/C=C/CC*,-91.0,60.97645568847656
*CCC(C)C(*)C,-26.0,76.39944458007812
*/C=C/*,-4.0,69.14317321777344
*CC(*)c1ccccc1COC,89.0,91.03162384033203
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,135.67996215820312
*CC(*)c1ccccc1Cl,119.0,130.57040405273438
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,66.75323486328125
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,63.04835510253906
*CC(*)c1ccc(Cl)cc1,124.0,131.15774536132812
*CC(*)c1ccc(Br)cc1,132.0,132.91563415527344
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,111.94650268554688
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,85.76074981689453
*CC(*)c1ccc(COCCCC)cc1,10.0,70.84288787841797
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,58.93537902832031
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,91.70792388916016
*CC(*)c1ccc(C(=O)OC)cc1,122.0,119.91935729980469
*CC(*)c1ccc(C(=O)CC)cc1,102.0,121.87242889404297
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,84.90521240234375
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,187.64511108398438
*CC(*)c1ccc(F)cc1,95.0,131.26626586914062
*CC(*)c1ccc(OCC)cc1,86.0,93.05126190185547
*CC(*)c1ccc(OCCC)cc1,70.0,80.20997619628906
*CC(*)c1ccc(OCCCC)cc1,52.0,77.34491729736328
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,100.87486267089844
*CC(*)c1ccc(C)cc1C,112.0,142.30624389648438
*CC(*)c1cc(C)cc(C)c1,112.0,142.36341857910156
*CC(*)c1ccc(C)c(C)c1,111.0,142.20574951171875
*CC(*)c1c(C)cc(C)cc1C,126.0,152.96087646484375
*C(F)(F)C(*)(F)c1ccccc1,206.0,93.50432586669922
