SMILES,true,predicted
*CC(*)CC,-24.100000381469727,51.19718933105469
*CC(*)CCCCCCCCCC,-6.0,51.19721221923828
*CC(*)CCCCCCCCCCCCCCCC,55.0,51.19721984863281
*CC(*)CCC1CCCCC1,40.0,51.19720458984375
*CC(*)(C)CCC,27.0,51.19719696044922
*CC(*)C1CCCC(C)C1,141.0,51.19720458984375
*CC(*)c1ccccc1,99.9000015258789,81.207275390625
*CC(*)c1ccccc1C(=O)O,177.0,97.42893981933594
*CC(*)c1ccccc1C(=O)OCC,118.0,51.19720458984375
*CC(*)c1ccccc1C(=O)OCCCC,66.0,51.19720458984375
*CC(*)c1cccc(Cl)c1,90.0,92.31912231445312
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,51.19720458984375
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,51.19721221923828
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,51.19721984863281
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,51.19720458984375
*CC(*)c1ccc(COCCO)cc1,46.0,51.19720458984375
*CC(*)c1ccc(COCCCCO)cc1,20.0,51.19720458984375
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,51.19720458984375
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,51.19720458984375
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,51.19720458984375
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,51.19720458984375
*CC(*)c1cc(C)ccc1C,143.0,102.98486328125
*CC(*)c1cc(Cl)ccc1Cl,108.0,104.93146514892578
*CC(*)c1cc(Br)ccc1OCCCC,47.0,51.19720458984375
*CC(*)c1ccc(Cl)c(C)c1,114.0,104.465087890625
*CC(*)(C)c1ccccc1,168.0,51.19719696044922
*CC(*)c1cccc2ccccc12,160.0,126.8307113647461
*CC(*)(C)c1ccc(C)cc1,176.0,58.740272521972656
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,51.19720458984375
*CC(*)c1ccc(C)nc1,136.0,77.55740356445312
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,198.4899139404297
*CC(*)c1ccc(O)cc1,158.0,95.23902130126953
*CC(*)c1ccc(OC(C)=O)cc1,113.0,59.34858703613281
*CC(*)c1ccc(CCC)cc1,46.75,51.19720458984375
*CC(*)O,76.5,51.19718933105469
*CC(*)c1ccccn1,105.0,67.70274353027344
*CC(*)n1c2ccccc2c2ccccc21,225.0,170.18310546875
*CC(*)OC,-25.799999237060547,51.19718933105469
*CC(*)OCC,-33.0,51.19719696044922
*CC(*)O[N+](=O)[O-],37.5,51.19719696044922
*CC(*)OCC(CC)CCCC,-66.0,51.19720458984375
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,51.19720458984375
*CC(*)SC,-1.0,51.19718933105469
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,85.46546936035156
*CC(*)C(=O)c1ccc(CC)cc1,49.25,51.19719696044922
*CC(*)C(=O)c1ccc(OC)cc1,46.0,58.94304656982422
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,51.19720458984375
*CC(*)OC(=O)C1CCCCC1,66.0,51.19720458984375
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,51.19721221923828
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,51.19720458984375
*CC(*)OC(=O)c1ccncc1,98.5,51.19719696044922
*CC(*)OC(=O)c1ccc(C)cc1,73.5,61.05186462402344
*CC(*)OC(=O)c1cccnc1,86.5,51.19719696044922
*CC(*)c1cccs1,71.0,55.495933532714844
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,51.19721984863281
*CC(*)OC(=O)C1CCCC1,36.0,51.19720458984375
*CC(*)OC(=O)C1(C)CCCCC1,86.0,51.19720458984375
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,51.19720458984375
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,51.19720458984375
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,51.19721984863281
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,67.175537109375
*CC(*)OC(=O)CC1CCCC1,-3.0,51.19720458984375
*CC(*)C(=O)OC(C)(C)C,40.0,51.19719696044922
*CC(*)C(=O)OCCCCCCCC,-65.0,51.19720458984375
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,51.19721984863281
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,51.19720458984375
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,51.19720458984375
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,51.19720458984375
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,51.19720458984375
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,51.19720458984375
*CC(*)(C)C(=O)OC,108.0,51.19719696044922
*CC(*)(C)C(=O)OCC,66.0,51.19720458984375
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,51.19721221923828
*CC(*)(C)C(=O)Oc1ccccc1,110.0,51.19720458984375
*CC(*)(C)C(=O)OCCBr,52.0,51.19720458984375
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,51.19720458984375
*CC(*)(C)C(=O)OCCOCC,-16.0,51.19720458984375
*CC(*)C(N)=O,193.0,51.19718933105469
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,51.19720458984375
*CC(*)C(=O)OCC(CC)CCCC,-62.0,51.19720458984375
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,51.19720458984375
*CC(*)(Cl)C(=O)OCCCC,42.0,51.19720458984375
*CC(*)C(=O)OCC(C)(C)C,22.0,51.19720458984375
*CC(*)C(=O)Oc1ccccc1,60.0,51.68384552001953
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,51.19720458984375
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,51.19720458984375
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,52.65715026855469
*CC(*)C(=O)Oc1ccccc1Cl,318.0,65.26949310302734
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,51.19720458984375
*CC(*)(F)C(=O)OC,142.0,51.19719696044922
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,51.19721984863281
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,51.19720458984375
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,51.19720458984375
*CC(*)(C)C(N)=O,88.69999694824219,51.19719696044922
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,51.19720458984375
*CC(*)(C)C(=O)OCC1CO1,68.5,51.19720458984375
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,51.19721221923828
*CCCC(*)(C)C(=O)O,132.0,51.19720458984375
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,51.19720458984375
*CC(*)C(=O)NCCCCCC(=O)O,68.0,51.19720458984375
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,51.19720458984375
*CC(*)C(=O)O[Na],114.4000015258789,51.19719696044922
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,51.19721984863281
*CC(*)Cl,80.0,51.19718933105469
*C(F)C(*)(F)F,31.450000762939453,65.79669189453125
*C(*)(F)F,120.0,51.19718933105469
*C(F)(F)C(*)(F)Cl,52.099998474121094,51.19719696044922
*C(*)F,102.0,60.037994384765625
*CCC(F)(F)C(*)(F)F,-108.0,51.19719696044922
*CCCCCCCCC(Cl)C(*)Cl,-30.0,51.19720458984375
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,51.19720458984375
*CCCCCC(Cl)C(*)Cl,-17.0,51.19720458984375
*C1C=CC(*)CC1,125.5,51.19719696044922
*CC(*)C=C,-7.0,51.19718933105469
*OC(*)CCC,-41.0,51.19719696044922
*CCO*,-56.0,51.19719696044922
*CC(C)O*,-70.19999694824219,51.19718933105469
