SMILES,true,predicted
*CC(*)C(C)C,60.0,124.83859252929688
*CC(*)CCCC,-50.0,82.57681274414062
*CC(*)CCCCCCC,-47.0,74.23104095458984
*CC(*)CCCCCCCC,-35.0,73.95890045166016
*CC(C)C(*)(C)C,37.0,125.83645629882812
*CCCC(*)(C)CC,-23.0,87.47541809082031
*CC(*)C1CCCC1,75.0,87.0218505859375
*CC(*)CC(C)(C)C,190.0,115.07540893554688
*/C=C/CCCCCC*,-78.0,74.23104095458984
*/C=C/CCCCCCCCCC*,-53.0,73.14246368408203
*CC(*)c1ccccc1COCC,74.0,111.31074523925781
*CC(*)c1ccccc1COCCC,97.0,106.18536376953125
*CC(*)c1ccccc1COCc1ccccc1,72.0,111.62825012207031
*CC(*)c1ccccc1C(=O)OCCC,108.0,113.21575164794922
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,139.1276092529297
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,109.33769989013672
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,105.25553131103516
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,133.88172912597656
*CC(*)c1ccc(CC)cc1,71.4000015258789,116.59487915039062
*CC(*)c1ccc(CCCC)cc1,6.0,109.85931396484375
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,72.28067779541016
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,134.4005126953125
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,134.51673889160156
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,118.54525756835938
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,90.87722778320312
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,117.72882080078125
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,140.35401916503906
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,110.97056579589844
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,129.35733032226562
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,114.28165435791016
*CC(*)c1ccc(OC)cc1,108.4000015258789,122.65010070800781
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,115.2568359375
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,126.47146606445312
*CC(*)c1c(Cl)cccc1Cl,165.0,134.53941345214844
*CC(*)c1ccc(Cl)cc1C,145.0,133.7059783935547
*CC(*)c1ccc(Cl)cc1Cl,135.0,134.12269592285156
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,141.430908203125
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,108.20376586914062
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,134.58193969726562
*CC(*)c1cc(C)c(C)cc1C,104.0,139.6562957763672
