SMILES,true,predicted
*CC(*)CC,-24.100000381469727,74.67849731445312
*CC(*)CCCCCCCCCC,-6.0,60.00077819824219
*CC(*)CCCCCCCCCCCCCCCC,55.0,48.665618896484375
*CC(*)CCC1CCCCC1,40.0,72.1347885131836
*CC(*)(C)CCC,27.0,74.43927764892578
*CC(*)C1CCCC(C)C1,141.0,93.1920394897461
*CC(*)c1ccccc1,99.9000015258789,97.2345199584961
*CC(*)c1ccccc1C(=O)O,177.0,115.36907958984375
*CC(*)c1ccccc1C(=O)OCC,118.0,79.56059265136719
*CC(*)c1ccccc1C(=O)OCCCC,66.0,75.3167724609375
*CC(*)c1cccc(Cl)c1,90.0,105.18208312988281
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,70.91848754882812
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,67.1356201171875
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,59.58660125732422
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,92.94963073730469
*CC(*)c1ccc(COCCO)cc1,46.0,74.45818328857422
*CC(*)c1ccc(COCCCCO)cc1,20.0,70.6474609375
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,75.48848724365234
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,75.24128723144531
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,75.28028869628906
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,78.27083587646484
*CC(*)c1cc(C)ccc1C,143.0,109.9056167602539
*CC(*)c1cc(Cl)ccc1Cl,108.0,112.34217834472656
*CC(*)c1cc(Br)ccc1OCCCC,47.0,75.39472961425781
*CC(*)c1ccc(Cl)c(C)c1,114.0,111.86363220214844
*CC(*)(C)c1ccccc1,168.0,106.75814819335938
*CC(*)c1cccc2ccccc12,160.0,114.0020523071289
*CC(*)(C)c1ccc(C)cc1,176.0,113.4402847290039
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,73.17504119873047
*CC(*)c1ccc(C)nc1,136.0,108.52544403076172
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,147.01809692382812
*CC(*)c1ccc(O)cc1,158.0,110.69961547851562
*CC(*)c1ccc(OC(C)=O)cc1,113.0,94.58346557617188
*CC(*)c1ccc(CCC)cc1,46.75,75.7029800415039
*CC(*)O,76.5,94.56388854980469
*CC(*)c1ccccn1,105.0,100.86531066894531
*CC(*)n1c2ccccc2c2ccccc21,225.0,136.55560302734375
*CC(*)OC,-25.799999237060547,73.77462005615234
*CC(*)OCC,-33.0,69.9046401977539
*CC(*)O[N+](=O)[O-],37.5,91.08441162109375
*CC(*)OCC(CC)CCCC,-66.0,63.88975524902344
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,76.37554931640625
*CC(*)SC,-1.0,73.46251678466797
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,118.29021453857422
*CC(*)C(=O)c1ccc(CC)cc1,49.25,88.89996337890625
*CC(*)C(=O)c1ccc(OC)cc1,46.0,93.58094787597656
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,75.28544616699219
*CC(*)OC(=O)C1CCCCC1,66.0,74.3843002319336
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,66.82625579833984
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,77.6926040649414
*CC(*)OC(=O)c1ccncc1,98.5,95.42499542236328
*CC(*)OC(=O)c1ccc(C)cc1,73.5,97.59317016601562
*CC(*)OC(=O)c1cccnc1,86.5,95.42494201660156
*CC(*)c1cccs1,71.0,88.61822509765625
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,48.309730529785156
*CC(*)OC(=O)C1CCCC1,36.0,75.31317138671875
*CC(*)OC(=O)C1(C)CCCCC1,86.0,73.4793701171875
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,75.36370849609375
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,87.46673583984375
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,55.20243835449219
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,76.8478775024414
*CC(*)OC(=O)CC1CCCC1,-3.0,74.88594055175781
*CC(*)C(=O)OC(C)(C)C,40.0,87.55551147460938
*CC(*)C(=O)OCCCCCCCC,-65.0,61.69666290283203
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,42.79212188720703
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,117.25690460205078
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,75.2947006225586
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,71.96627044677734
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,63.163841247558594
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,63.61042785644531
*CC(*)(C)C(=O)OC,108.0,86.85108947753906
*CC(*)(C)C(=O)OCC,66.0,75.3460693359375
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,66.03480529785156
*CC(*)(C)C(=O)Oc1ccccc1,110.0,97.78428649902344
*CC(*)(C)C(=O)OCCBr,52.0,75.07954406738281
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,78.01730346679688
*CC(*)(C)C(=O)OCCOCC,-16.0,70.90095520019531
*CC(*)C(N)=O,193.0,99.33029174804688
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,70.08950805664062
*CC(*)C(=O)OCC(CC)CCCC,-62.0,66.18739318847656
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,127.3075180053711
*CC(*)(Cl)C(=O)OCCCC,42.0,73.92937469482422
*CC(*)C(=O)OCC(C)(C)C,22.0,75.36321258544922
*CC(*)C(=O)Oc1ccccc1,60.0,87.68801879882812
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,75.42538452148438
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,84.3680419921875
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,104.05973052978516
*CC(*)C(=O)Oc1ccccc1Cl,318.0,95.58715057373047
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,96.023681640625
*CC(*)(F)C(=O)OC,142.0,80.6845474243164
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,55.90203094482422
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,86.96153259277344
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,114.09925079345703
*CC(*)(C)C(N)=O,88.69999694824219,109.47564697265625
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,111.33968353271484
*CC(*)(C)C(=O)OCC1CO1,68.5,75.32587432861328
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,75.56573486328125
*CCCC(*)(C)C(=O)O,132.0,89.78277587890625
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,114.94499969482422
*CC(*)C(=O)NCCCCCC(=O)O,68.0,75.13815307617188
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,75.2884292602539
*CC(*)C(=O)O[Na],114.4000015258789,95.24034118652344
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,60.748252868652344
*CC(*)Cl,80.0,87.78080749511719
*C(F)C(*)(F)F,31.450000762939453,97.4666976928711
*C(*)(F)F,120.0,105.36024475097656
*C(F)(F)C(*)(F)Cl,52.099998474121094,109.28500366210938
*C(*)F,102.0,101.13858032226562
*CCC(F)(F)C(*)(F)F,-108.0,75.2986068725586
*CCCCCCCCC(Cl)C(*)Cl,-30.0,66.24519348144531
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,87.96781158447266
*CCCCCC(Cl)C(*)Cl,-17.0,72.53812408447266
*C1C=CC(*)CC1,125.5,109.42764282226562
*CC(*)C=C,-7.0,94.29625701904297
*OC(*)CCC,-41.0,72.90312194824219
*CCO*,-56.0,67.41752624511719
*CC(C)O*,-70.19999694824219,74.8576431274414
*CC(CCl)O*,-23.299999237060547,70.99703216552734
*CC(COC)O*,-62.0,68.39221954345703
*CC(C)(C)O*,40.5,81.79659271240234
*CC(COCC)O*,-61.0,66.09391784667969
*CC(O*)c1ccccc1,34.0,86.31348419189453
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,100.90962219238281
*CCSSCCO*,-53.0,57.212806701660156
*CCSSSSCCO*,-40.0,53.19861602783203
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,75.31367492675781
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,75.26651000976562
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,75.26763916015625
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,145.77671813964844
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,241.63973999023438
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,53.21138000488281
*CCOCCOC(=O)C(CCCCCCCCC)C(=O)O*,-59.0,49.48424530029297
*CCOCCOC(=O)CCCCC(=O)O*,-51.0,52.14959716796875
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,280.0,210.6141357421875
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,215.45278930664062
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,306.0,194.4542694091797
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,304.0,225.6245574951172
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,189.5500030517578,137.2568359375
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(*)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,215.45278930664062
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,306.0,194.55038452148438
*c1cccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,270.0,225.48097229003906
*CCOCC(CCl)O*,-40.0,59.402488708496094
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C)cc1,218.0,147.20294189453125
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,211.0,156.56483459472656
*Oc1ccc(CC(C#N)(Cc2ccc(*)cc2)c2ccccc2)cc1,143.0,129.17066955566406
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,60.0,75.61026763916016
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,65.0,100.62655639648438
*CC(O)COc1ccc(C(C)(CC)c2ccc(O*)cc2)cc1,95.0,83.49017333984375
*CC(O)COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1,115.0,111.2938232421875
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,16.0,68.39736938476562
*OC1CCCCC1*,68.5,80.9724349975586
*CC(O)COc1ccc(C(C)(C)C2CCC(C)(c3ccc(O*)cc3)CC2)cc1,135.0,100.08245849609375
*CCOCCOCCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,-31.0,25.576187133789062
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(*)o5)cc4)cc3)cc2)cc1,180.0,172.14190673828125
*Oc1ccc(/N=N/c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,175.0,148.86495971679688
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,147.5,132.81298828125
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,175.0,141.52838134765625
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,160.0,180.3055419921875
*Oc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(C)(C)c4cc(C)c(*)c(C)c4)cc3C)cc2)cc1,231.3000030517578,191.22633361816406
*CC(CC)(CC)CO*,-30.0,65.24471282958984
*CCOCCOC(=O)c1ccc(C(=O)O*)cc1,21.899999618530273,71.99763488769531
*Oc1cccc(NC(=O)CCCCC(=O)Nc2ccc(*)cc2)c1,160.0,96.79032897949219
*Oc1c(C(C)C)cc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1C(C)C,132.0,166.27105712890625
*Oc1ccc(Oc2ccc(OC(=O)c3cc(OCCCCC)cc(C(*)=O)c3)cc2)cc1,126.0,82.24877166748047
*ON(C(F)(F)F)C(F)(F)C(*)(F)F,-46.0,82.3060073852539
*CCCCCCCC(=O)OCCOC(=O)CCCCCCCC1OCC2(COC(*)OC2)CO1,0.0,21.693115234375
*CC(CO*)C(C)(C)C,-4.0,80.94197082519531
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,157.0,152.17141723632812
*Oc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(*)cc4)c3)cc2)cc1,148.0,154.54583740234375
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(S(=O)(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,311.0,197.6210174560547
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(-c5ccc(*)cc5)cc4)cc3)cc2)cc1,251.0,171.95632934570312
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1,139.0,152.135498046875
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)cc1,172.0,196.18856811523438
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3)c(-c3cc(*)ccc3C(=O)c3ccccc3)c2)cc1,156.0,169.87832641601562
*Oc1ccc(Oc2ccc(C(=O)c3cccc(-c4cccc(C(=O)c5ccc(*)cc5)c4)c3)cc2)cc1,154.0,170.8158721923828
*Oc1ccc(C(=O)Nc2cc(SCCC#N)c(NC(=O)c3ccc(*)cc3)cc2SCCC#N)cc1,158.0,95.00322723388672
*COC(=O)NCCCCCCNC(=O)OCc1ccc(*)o1,33.0,62.38513946533203
*CNC(=O)OCC(OC(=O)NCc1ccc(C(CCC)c2ccc(*)o2)o1)c1ccco1,43.0,75.35224914550781
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,230.0,177.7730712890625
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(*)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,242.0,252.56362915039062
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-n8c(*)nc9ccccc98)cc7)cc6)cc5)cc4)cc3)cc2)cc1,223.0,276.8157043457031
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,256.0,82.19868469238281
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(*)cc3)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)cc1,230.0,128.5941619873047
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,220.5,221.6158447265625
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)cc2)cc1,245.0,221.71084594726562
*c1ccc(Oc2cccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)c2)cc1,225.0,221.71084594726562
*c1ccc(C(C)(C)c2ccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)cc2)cc1,236.0,244.96266174316406
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(N5C(=O)c6ccc(Oc7cc8ccccc8cc7Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6C5=O)cc4)cc3)cc2)cc1,222.5,240.384521484375
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)c(C)c2)cc1C,272.0,243.75726318359375
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(Sc3ccc(O*)cc3)cc2)c1,90.0,120.17646026611328
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(O*)cc2)c1,66.0,118.4966049194336
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)cc2)cc1,101.0,160.63612365722656
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(O*)cc3)cc2)cc1,84.0,134.8823699951172
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2cc(C)cc(C)c2)cc1,75.0,89.38795471191406
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(-c2ccc(O*)cc2)cc1,16.600000381469727,37.88573455810547
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,216.0,150.0363006591797
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,220.0,179.90127563476562
*CCc1ccc(*)o1,25.5,82.74053192138672
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(C)(C)c9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,163.0,233.97972106933594
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,177.0,236.46417236328125
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6cccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)c6)cc5)cc4)cc3)cc2)cc1,167.0,236.36923217773438
*Oc1cc(Oc2ccc(C(C)(C)c3ccc(*)cc3)cc2)cc([N+](=O)[O-])c1,150.0,161.02752685546875
*Oc1c(-c2ccccc2)cc(*)cc1-c1cccc(-c2ccccc2)c1-c1ccccc1,212.0,172.4327850341797
*CC(COCC=C)S*,-59.0,65.64042663574219
*CC(C)(C)CS*,-49.29999923706055,72.07618713378906
*CC(C)(C)S*,-14.0,80.984619140625
*CC(C)(CC)CS*,-50.0,68.28424835205078
