SMILES,true,predicted
*CC(*)C,-3.0,-0.6243743896484375
*CC(*)CC(C)C,35.20000076293945,40.25311279296875
*CC(*)CCCCC,-45.5,-65.23210144042969
*CC(*)(C)CC,-5.0,13.823287963867188
*CCC(*)(C)C,-12.0,41.76618194580078
*CC(*)CC1CCCC1,60.0,43.86663818359375
*CC(*)CC1CCCCC1,75.0,31.976593017578125
*CC(*)Cc1ccccc1,70.0,12.557525634765625
*/C=C/CCC*,-105.0,-82.20889282226562
*/C=C/C1CCC(*)C1,31.0,26.945289611816406
*CC/C=C(/*)C(C)(C)C,20.0,67.33893585205078
*CC(*)c1ccccc1C,131.0,94.90355682373047
*CC(*)c1ccccc1COCCCC,67.0,12.47442626953125
*CC(*)c1ccccc1COCCC(C)C,78.0,64.1086196899414
*CC(*)c1ccccc1COCCc1ccccc1,63.0,29.38672637939453
*CC(*)c1ccccc1C(=O)NC,189.0,103.60719299316406
*CC(*)c1ccccc1C(=O)OC,130.0,98.402099609375
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,79.96217346191406
*CC(*)c1cccc(C)c1,75.0,76.10740661621094
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,-21.876861572265625
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,123.80352020263672
*CC(*)c1ccc(C#N)cc1,180.0,115.98991394042969
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,77.80250549316406
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,78.40736389160156
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,92.75437927246094
*CC(*)c1ccc(COCCC)cc1,22.0,44.36766815185547
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,69.2960433959961
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,109.14112854003906
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,122.34774780273438
*CC(*)c1ccc(I)cc1,158.0,97.01548767089844
*CC(*)c1cc(Br)ccc1OCC,80.0,74.85160827636719
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,106.4503173828125
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,145.8005828857422
*CC(*)(C(=O)OC)c1ccccc1,121.0,130.1318817138672
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,130.5846405029297
*CC(*)c1ccc2ccccc2c1,146.5,142.89938354492188
*CC(*)C[Si](C)(C)C,114.0,56.88429260253906
*CC(*)OCCCC,-51.0,-89.255126953125
*CC(*)OCCCCCC,-74.0,-94.92863464355469
*CC(*)OC(C)=O,32.0,7.9678955078125
*CC(*)Cc1cccc(C)c1,40.0,20.685836791992188
*CC/C=C(/*)c1ccccc1,39.5,41.245521545410156
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,40.938819885253906
*C(F)C(*)(F)OC(F)(F)F,-10.0,45.63518524169922
*CC(*)OCCCCCCCC,-79.5,-90.92207336425781
*CC(*)C(=O)c1ccccc1,72.75,91.92605590820312
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,24.646728515625
*CC(*)OC(=O)c1cccc(Br)c1,57.5,72.04827880859375
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,58.66034698486328
*CC(*)NC(=O)OC(C)(C)C,120.0,77.11019897460938
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,68.40061950683594
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,60.99964141845703
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,32.016326904296875
*CC(OC)C1C(=O)OC(=O)C1*,153.5,115.42384338378906
*/C(C)=C(/*)[Si](C)(C)C,75.0,170.2358856201172
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,105.55171203613281
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,95.76495361328125
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,84.6212158203125
*CC(*)n1ccnc1,175.0,128.51596069335938
*CC(*)N1CCCC1=O,158.0,73.7625503540039
*CC(*)C(=O)OCCCC,-49.0,-51.987762451171875
*CC(*)C(=O)OCCCCCC,-57.0,-67.45184326171875
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,16.48406982421875
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,59.59166717529297
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,-3.271881103515625
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,17.30157470703125
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,-36.48658752441406
*CC(*)(C)C(=O)O,161.6999969482422,126.61973571777344
*CC(*)(C)C(=O)OCCCC,25.0,49.254852294921875
*CC(*)(C)C(=O)OCCCCCC,-5.0,19.69769287109375
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCCCC,-100.0,-33.93629455566406
*CC(*)(C)C(=O)OC1CCCCC1,88.0,85.74301147460938
*CC(*)(C)C(=O)OC1CCCCC1C,85.0,117.82395935058594
*CC(*)(C)C(=O)OC1CCCC(C)C1,89.0,113.73506164550781
*CC(*)(C)C(=O)OCc1ccccc1,54.0,64.34625244140625
*CC(*)(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,110.0,163.9898681640625
*CC(*)(C)C(=O)OCCO,91.19999694824219,70.88062286376953
*CC(*)C(=O)OC1CC(C)CC(C)(C)C1,15.0,50.22161102294922
*CC(*)(Cl)C(=O)OCCC,66.0,52.72478485107422
*CC(*)C(=O)OCCSC,-60.0,-17.08111572265625
*CC(*)C(=O)OCCCSC,-65.0,-41.07275390625
*CC(*)C(=O)OCCCSCCC#N,-58.0,-40.41798400878906
*CC(*)C(=O)N1CCCCC1,108.0,62.73036193847656
*CC(*)C(=O)Oc1ccccc1C,51.5,80.32260131835938
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,72.0,86.887939453125
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,13.0,42.11132049560547
*CC(*)C(=O)OCCc1ccccc1,-3.0,-14.75018310546875
*CC(*)C(=O)OCc1ccc(C#N)cc1,44.0,57.42704772949219
*CC(*)C(=O)Oc1cccc2ccccc12,85.0,102.60252380371094
*CC(*)C(=O)N(C)C,114.0,64.94782257080078
*CC(*)(C)C(=O)OCCCCC,10.0,34.42864227294922
*CC(*)(C)C(=O)OCC(CC)CCCC,-10.0,29.061378479003906
*CC(*)(C)C(=O)OCCC(C)CC(C)(C)C,1.0,75.9375991821289
*CC(*)(C)C(=O)OCCOCCO,20.0,53.53632354736328
*CC(*)(C)C(=O)OCC(C)O,76.0,72.05941009521484
*CC(*)(C)C(=O)OCCS(=O)CC,25.0,48.68091583251953
*CC(*)(C)C(=O)OC12CC3CC(CC(C3)C1)C2,183.0,172.0601806640625
*CC(*)(C)C(=O)Oc1ccc(C(=O)OC)cc1,109.0,128.98080444335938
*CC(*)(CC(=O)OCCCC1CCCCC1)C(=O)OCCCC1CCCCC1,7.0,47.10833740234375
*CC(*)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,45.0,4.2370147705078125
*C(*)C(=O)OCC,13.5,23.67816162109375
*C(*)C(=O)OC,85.75,61.863983154296875
*C(*)C(=O)OCCC,-15.0,12.629608154296875
*C1C(=O)N(C2CCCCC2)C(=O)C1*,232.0,137.63624572753906
*CC(*)(CC(=O)OCCC)C(=O)OCCC,46.5,41.924957275390625
*CC(*)(C#N)C(=O)OCCCCCC,86.0,59.57880401611328
*CC(*)C(=O)OCCCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,35.79999923706055,80.57298278808594
*CC(*)(C#N)C(=O)OCC(C)C,51.0,107.11412811279297
*CC(*)(C#N)C(=O)OCCCCCCC,102.0,49.874916076660156
*CC(F)(F)/C(F)=C(/*)Cl,-17.0,19.58007049560547
*CC(*)CCI,70.0,-87.18719482421875
*CC/C=C(/*)CCCCCCCCCC,-53.0,-88.87905883789062
*CCCCCCCCO*,-13.0,-66.12416076660156
*Oc1ccc(*)cc1,85.0,115.384033203125
*Oc1c(OC)cc(*)cc1OC,174.10000610351562,91.23342895507812
*CCCCSSCCCCO*,-76.0,-55.59822082519531
*CCOCCOC(=O)CCCCCCCCC(=O)O*,-74.5,-65.11836242675781
*Oc1ccc(C(=O)OCCOC(=O)c2ccc(*)cc2)cc1,74.0,123.73285675048828
*Oc1ccc(C(=O)OCCCCCOC(=O)c2ccc(*)cc2)cc1,26.0,67.91108703613281
*CCOCCOC(=O)NCCCCCCNC(=O)O*,17.0,16.93299102783203
*CCOCCOCCOC(=O)NCCCCCCNC(=O)O*,-6.5,15.551918029785156
*CC(=O)OC(=O)COc1ccc(O*)cc1,70.0,82.31158447265625
*CCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,95.0,107.95771789550781
*CCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,45.0,99.03225708007812
*CCOCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,41.0,93.966552734375
*CC(=O)OC(=O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,105.0,93.81159973144531
*c1ccc(-c2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(*)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,308.0,346.69085693359375
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-65.0,-21.530517578125
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-52.0,2.0676422119140625
*CCOCCOC(=O)C(=O)O*,-28.0,-0.1354217529296875
*CCOCCOC(=O)C(CCC)C(=O)O*,-38.0,-10.6380615234375
*c1ccc(Oc2ccc(Oc3ccc(-c4cnc5ccc(-c6ccc7ncc(*)nc7c6)cc5n4)cc3)cc2)cc1,235.0,289.1300354003906
*Oc1ccc(Oc2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1,150.5,161.05918884277344
*c1ccc(Oc2ccc(-c3nc4cc(S(=O)(=O)c5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,290.0,305.52764892578125
*CC(O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,91.0,97.02557373046875
*CC(CCCCCCCCCC)O*,-41.0,-94.58641052246094
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C(C)(C)C)cc1,240.0,168.66400146484375
*CC(O)COc1ccc(O*)cc1,60.0,82.9032211303711
*CC(O)COc1ccc(C2CC(C(C)C)CCC2(C)c2ccc(O*)cc2)cc1,175.0,126.77832794189453
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1Cl,66.0,106.57850646972656
*CC(COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1)OC(C)=O,110.0,110.04277801513672
*CCOCCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,7.5,61.995323181152344
*CC(O)COc1ccc(C2(C)CC(C)(C)c3cc(O*)ccc32)cc1,120.0,137.55218505859375
*CC(O)COc1ccc(C2CCCC(CC)(c3ccc(O*)cc3)C2)cc1,140.0,91.82691955566406
*Oc1ccc(C(=O)OCCCOC(=O)c2ccc(*)cc2)cc1,57.0,96.24134826660156
*Oc1ccc(C(=O)OCCCCOC(=O)c2ccc(*)cc2)cc1,38.0,79.53260803222656
*CCC(=O)NCc1c(C)c(C)c(CNC(=O)CCO*)c(C)c1C,191.0,113.55203247070312
*c1ccc(-c2nnc(-c3cccc(-c4nnc(*)o4)c3)o2)cc1,278.0,273.96868896484375
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(c4ccccc4)c4ccc(*)cc4)cc3)cc2)cc1,207.0,232.6124267578125
*Oc1c(-c2ccccc2)cc(*)cc1-c1cccc(C)c1,219.0,148.5567169189453
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(S(=O)(=O)c4ccc(*)cc4)cc3)cc2)cc1,282.0,265.3900451660156
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(*)cc4)cc3)cc2)cc1,221.0,234.9708251953125
*c1ccc2oc3ccc(S(=O)(=O)c4ccc(Oc5ccc(S(*)(=O)=O)cc5)cc4)cc3c2c1,290.0,263.06390380859375
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(*)cc4)C(C)C)cc3)cc2)cc1,200.0,198.99851989746094
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)cc1,205.0,207.3140411376953
*CCCCCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,109.0,78.60261535644531
*CCCOc1ccc(-c2ccc(O*)c3ccccc23)c2ccccc12,182.0,103.13224792480469
*CCOCCOCCOC(=O)CCCCC(=O)O*,-49.0,-68.42515563964844
*CC(O)CO*,17.0,-56.956268310546875
*CCOCCOC(=O)c1ccccc1-c1ccccc1C(=O)O*,17.0,54.430824279785156
*Oc1ccc(NC(=O)CCCCC(=O)Nc2ccc(*)cc2)cc1,230.0,200.1918487548828
*Oc1cccc(NC(=O)CCCCCC(=O)Nc2ccc(*)cc2)c1,130.0,140.77093505859375
*Oc1ccc(NC(=O)CCCCCCC(=O)Nc2ccc(*)cc2)cc1,180.0,146.3092041015625
*Oc1ccc(NC(=O)CCCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,150.0,123.07368469238281
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)c(C(C)C)c3)c2)cc1C,147.0,152.9297637939453
*OC(F)(F)COC(=O)c1cccc(C(=O)OCC(*)(F)F)c1,28.0,16.510910034179688
*OC(F)(F)COC(=O)c1cc(OCCCCC)cc(C(=O)OCC(*)(F)F)c1,14.0,21.364723205566406
*ON(C(F)(F)C(*)(F)F)C(F)(F)C(F)(F)Br,-17.0,-28.9471435546875
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(*)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,243.0,266.9998779296875
*c1ccc(Oc2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,437.0,266.712646484375
*c1ccc(Oc2ccc(-c3nc4cc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,292.5,309.3379211425781
*c1ccc(-c2ccc(-c3cnc4cc(Oc5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,390.0,328.932861328125
*c1ccc(Oc2ccc(-c3cnc4cc5ncc(*)nc5cc4n3)cc2)cc1,353.0,318.7186279296875
*ON(C(F)(F)F)C(F)(Br)C(*)(F)F,3.0,32.07044219970703
*CC(C)(CO)CO*,62.0,30.675155639648438
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(S(=O)(=O)c4ccc(-c5ccc(-c6ccc(S(=O)(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1,281.0,303.679931640625
*Oc1ccc(-c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)cc1,193.0,212.57675170898438
*CNC(=O)OCC(OC(=O)NCc1ccc(C(C)(C)c2ccc(*)o2)o1)c1ccco1,20.0,50.025787353515625
