SMILES,true,predicted
*C*,-54.0,23.48888397216797
*CC(*)(C)C,-72.0,57.228271484375
*CC(*)CCCCCCCCCCCC,10.0,14.523994445800781
*/C=C/CC*,-91.0,-51.9859619140625
*CCC(C)C(*)C,-26.0,49.40248107910156
*/C=C/*,-4.0,16.637939453125
*CC(*)c1ccccc1COC,89.0,79.44578552246094
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,107.82817840576172
*CC(*)c1ccccc1Cl,119.0,99.33706665039062
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,26.448593139648438
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,32.672218322753906
*CC(*)c1ccc(Cl)cc1,124.0,107.4249267578125
*CC(*)c1ccc(Br)cc1,132.0,80.80195617675781
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,65.04151153564453
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,74.51056671142578
*CC(*)c1ccc(COCCCC)cc1,10.0,33.94163513183594
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,26.6832275390625
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,118.9598388671875
*CC(*)c1ccc(C(=O)OC)cc1,122.0,95.43033599853516
*CC(*)c1ccc(C(=O)CC)cc1,102.0,103.51936340332031
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,84.5982894897461
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,122.01565551757812
*CC(*)c1ccc(F)cc1,95.0,96.40571594238281
*CC(*)c1ccc(OCC)cc1,86.0,71.16680145263672
*CC(*)c1ccc(OCCC)cc1,70.0,62.69554901123047
*CC(*)c1ccc(OCCCC)cc1,52.0,57.33509063720703
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,79.95721435546875
*CC(*)c1ccc(C)cc1C,112.0,72.78319549560547
*CC(*)c1cc(C)cc(C)c1,112.0,76.56510925292969
*CC(*)c1ccc(C)c(C)c1,111.0,66.78732299804688
*CC(*)c1c(C)cc(C)cc1C,126.0,88.33352661132812
