SMILES,true,predicted
*CC(*)CC,-24.100000381469727,-9.5177001953125
*CC(*)CCCCCCCCCC,-6.0,-42.073089599609375
*CC(*)CCCCCCCCCCCCCCCC,55.0,-47.681854248046875
*CC(*)CCC1CCCCC1,40.0,33.559898376464844
*CC(*)(C)CCC,27.0,-4.6465606689453125
*CC(*)C1CCCC(C)C1,141.0,44.652679443359375
*CC(*)c1ccccc1,99.9000015258789,68.49034881591797
*CC(*)c1ccccc1C(=O)O,177.0,149.15879821777344
*CC(*)c1ccccc1C(=O)OCC,118.0,93.52972412109375
*CC(*)c1ccccc1C(=O)OCCCC,66.0,66.05001068115234
*CC(*)c1cccc(Cl)c1,90.0,113.87251281738281
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,24.332778930664062
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,18.53955841064453
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,10.684432983398438
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,103.36512756347656
*CC(*)c1ccc(COCCO)cc1,46.0,69.05084991455078
*CC(*)c1ccc(COCCCCO)cc1,20.0,51.864280700683594
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,73.23703002929688
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,31.305618286132812
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,38.65437316894531
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,96.34719848632812
*CC(*)c1cc(C)ccc1C,143.0,106.6237564086914
*CC(*)c1cc(Cl)ccc1Cl,108.0,131.6182098388672
*CC(*)c1cc(Br)ccc1OCCCC,47.0,63.101951599121094
*CC(*)c1ccc(Cl)c(C)c1,114.0,127.6286849975586
*CC(*)(C)c1ccccc1,168.0,86.89466094970703
*CC(*)c1cccc2ccccc12,160.0,136.20635986328125
*CC(*)(C)c1ccc(C)cc1,176.0,101.64604187011719
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,59.89141082763672
*CC(*)c1ccc(C)nc1,136.0,118.0571060180664
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,137.10491943359375
*CC(*)c1ccc(O)cc1,158.0,136.91676330566406
*CC(*)c1ccc(OC(C)=O)cc1,113.0,130.541015625
*CC(*)c1ccc(CCC)cc1,46.75,68.93379211425781
*CC(*)O,76.5,83.54643249511719
*CC(*)c1ccccn1,105.0,128.31201171875
*CC(*)n1c2ccccc2c2ccccc21,225.0,178.4174041748047
*CC(*)OC,-25.799999237060547,10.501022338867188
*CC(*)OCC,-33.0,-13.550033569335938
*CC(*)O[N+](=O)[O-],37.5,62.89012145996094
*CC(*)OCC(CC)CCCC,-66.0,-34.88597106933594
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,23.225250244140625
*CC(*)SC,-1.0,16.68096160888672
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,134.14613342285156
*CC(*)C(=O)c1ccc(CC)cc1,49.25,96.86900329589844
*CC(*)C(=O)c1ccc(OC)cc1,46.0,102.3575439453125
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,62.72627258300781
*CC(*)OC(=O)C1CCCCC1,66.0,48.02601623535156
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,14.697837829589844
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,58.76374053955078
*CC(*)OC(=O)c1ccncc1,98.5,74.83499145507812
*CC(*)OC(=O)c1ccc(C)cc1,73.5,54.26526641845703
*CC(*)OC(=O)c1cccnc1,86.5,61.06932830810547
*CC(*)c1cccs1,71.0,112.61468505859375
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,18.32892608642578
*CC(*)OC(=O)C1CCCC1,36.0,56.40464782714844
*CC(*)OC(=O)C1(C)CCCCC1,86.0,60.1287841796875
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,48.945091247558594
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,53.754058837890625
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,-63.51890563964844
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,12.960220336914062
*CC(*)OC(=O)CC1CCCC1,-3.0,40.733421325683594
*CC(*)C(=O)OC(C)(C)C,40.0,64.50704193115234
*CC(*)C(=O)OCCCCCCCC,-65.0,-33.07183837890625
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,-36.39509582519531
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,143.63299560546875
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,33.55529022216797
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,18.482467651367188
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,2.155853271484375
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,-7.09722900390625
*CC(*)(C)C(=O)OC,108.0,81.33622741699219
*CC(*)(C)C(=O)OCC,66.0,62.71543884277344
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,6.5207977294921875
*CC(*)(C)C(=O)Oc1ccccc1,110.0,104.55079650878906
*CC(*)(C)C(=O)OCCBr,52.0,62.99772644042969
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,76.4883041381836
*CC(*)(C)C(=O)OCCOCC,-16.0,34.16449737548828
*CC(*)C(N)=O,193.0,91.97816467285156
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,2.769012451171875
*CC(*)C(=O)OCC(CC)CCCC,-62.0,-19.2093505859375
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,167.9857940673828
*CC(*)(Cl)C(=O)OCCCC,42.0,62.56281280517578
*CC(*)C(=O)OCC(C)(C)C,22.0,43.1121826171875
*CC(*)C(=O)Oc1ccccc1,60.0,62.02320098876953
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,70.6082534790039
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,90.28328704833984
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,97.82154083251953
*CC(*)C(=O)Oc1ccccc1Cl,318.0,94.31236267089844
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,119.78426361083984
*CC(*)(F)C(=O)OC,142.0,67.38739013671875
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,88.37032318115234
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,120.813232421875
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,131.81028747558594
*CC(*)(C)C(N)=O,88.69999694824219,146.71609497070312
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,98.28858947753906
*CC(*)(C)C(=O)OCC1CO1,68.5,94.90049743652344
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,43.25653839111328
*CCCC(*)(C)C(=O)O,132.0,67.4240493774414
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,103.18408203125
*CC(*)C(=O)NCCCCCC(=O)O,68.0,57.85548400878906
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,80.5438232421875
*CC(*)C(=O)O[Na],114.4000015258789,-41.10536193847656
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,14.350044250488281
*CC(*)Cl,80.0,68.14337921142578
*C(F)C(*)(F)F,31.450000762939453,23.497207641601562
*C(*)(F)F,120.0,14.30462646484375
*C(F)(F)C(*)(F)Cl,52.099998474121094,52.721900939941406
*C(*)F,102.0,152.56385803222656
*CCC(F)(F)C(*)(F)F,-108.0,-37.201019287109375
*CCCCCCCCC(Cl)C(*)Cl,-30.0,-10.833709716796875
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,64.65312957763672
*CCCCCC(Cl)C(*)Cl,-17.0,-5.3527374267578125
*C1C=CC(*)CC1,125.5,105.492431640625
*CC(*)C=C,-7.0,44.40608215332031
*OC(*)CCC,-41.0,-28.170700073242188
*CCO*,-56.0,-37.221923828125
*CC(C)O*,-70.19999694824219,-36.70069885253906
*CC(CCl)O*,-23.299999237060547,-25.952255249023438
*CC(COC)O*,-62.0,-37.332305908203125
*CC(C)(C)O*,40.5,-33.246795654296875
*CC(COCC)O*,-61.0,-45.08143615722656
*CC(O*)c1ccccc1,34.0,22.753257751464844
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,102.70286560058594
*CCSSCCO*,-53.0,-55.73899841308594
*CCSSSSCCO*,-40.0,-79.10560607910156
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,68.77031707763672
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,65.24809265136719
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,57.402923583984375
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,105.68305969238281
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,310.42193603515625
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,-15.2618408203125
*CCOCCOC(=O)C(CCCCCCCCC)C(=O)O*,-59.0,-16.454635620117188
*CCOCCOC(=O)CCCCC(=O)O*,-51.0,-55.66706848144531
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,280.0,299.72454833984375
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,232.67599487304688
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,306.0,305.7972106933594
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,304.0,302.2460632324219
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,189.5500030517578,183.87628173828125
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(*)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,229.12608337402344
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,306.0,307.846435546875
*c1cccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,270.0,298.91558837890625
*CCOCC(CCl)O*,-40.0,-40.03208923339844
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C)cc1,218.0,204.03555297851562
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,211.0,213.58447265625
*Oc1ccc(CC(C#N)(Cc2ccc(*)cc2)c2ccccc2)cc1,143.0,192.72335815429688
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,60.0,81.56243896484375
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,65.0,93.07273864746094
*CC(O)COc1ccc(C(C)(CC)c2ccc(O*)cc2)cc1,95.0,110.01081085205078
*CC(O)COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1,115.0,122.68101501464844
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,16.0,40.896278381347656
