SMILES,true,predicted
*CC(*)C,-3.0,79.46905517578125
*CC(*)CC(C)C,35.20000076293945,82.61820983886719
*CC(*)CCCCC,-45.5,60.40083312988281
*CC(*)(C)CC,-5.0,68.98334503173828
*CCC(*)(C)C,-12.0,69.11933898925781
*CC(*)CC1CCCC1,60.0,63.82811737060547
*CC(*)CC1CCCCC1,75.0,59.51435089111328
*CC(*)Cc1ccccc1,70.0,93.12220764160156
*/C=C/CCC*,-105.0,64.03360748291016
*/C=C/C1CCC(*)C1,31.0,79.33285522460938
*CC/C=C(/*)C(C)(C)C,20.0,75.22399139404297
*CC(*)c1ccccc1C,131.0,102.51193237304688
*CC(*)c1ccccc1COCCCC,67.0,79.94183349609375
*CC(*)c1ccccc1COCCC(C)C,78.0,93.06139373779297
*CC(*)c1ccccc1COCCc1ccccc1,63.0,103.40263366699219
*CC(*)c1ccccc1C(=O)NC,189.0,109.67752075195312
*CC(*)c1ccccc1C(=O)OC,130.0,104.37693786621094
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,102.50160217285156
*CC(*)c1cccc(C)c1,75.0,102.7818374633789
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,52.95518493652344
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,120.70448303222656
*CC(*)c1ccc(C#N)cc1,180.0,104.39013671875
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,87.60603332519531
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,85.1257095336914
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,85.9011459350586
*CC(*)c1ccc(COCCC)cc1,22.0,84.47616577148438
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,93.20079040527344
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,121.82359313964844
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,131.6014404296875
*CC(*)c1ccc(I)cc1,158.0,104.184814453125
*CC(*)c1cc(Br)ccc1OCC,80.0,100.28791809082031
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,114.28887939453125
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,105.2449951171875
*CC(*)(C(=O)OC)c1ccccc1,121.0,94.83354949951172
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,127.96554565429688
*CC(*)c1ccc2ccccc2c1,146.5,116.11186218261719
*CC(*)C[Si](C)(C)C,114.0,75.2083740234375
*CC(*)OCCCC,-51.0,61.902076721191406
*CC(*)OCCCCCC,-74.0,53.273826599121094
*CC(*)OC(C)=O,32.0,82.60981750488281
*CC(*)Cc1cccc(C)c1,40.0,98.44911193847656
*CC/C=C(/*)c1ccccc1,39.5,91.27100372314453
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,95.00520324707031
*C(F)C(*)(F)OC(F)(F)F,-10.0,93.73013305664062
*CC(*)OCCCCCCCC,-79.5,44.6566162109375
*CC(*)C(=O)c1ccccc1,72.75,103.11613464355469
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,92.55107116699219
*CC(*)OC(=O)c1cccc(Br)c1,57.5,107.47021484375
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,107.58395385742188
*CC(*)NC(=O)OC(C)(C)C,120.0,86.94258117675781
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,102.4284439086914
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,105.9622573852539
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,82.07527160644531
*CC(OC)C1C(=O)OC(=O)C1*,153.5,98.11614990234375
*/C(C)=C(/*)[Si](C)(C)C,75.0,88.0654296875
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,106.83448791503906
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,89.25254821777344
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,84.20217895507812
*CC(*)n1ccnc1,175.0,95.7773208618164
*CC(*)N1CCCC1=O,158.0,76.56379699707031
*CC(*)C(=O)OCCCC,-49.0,67.28949737548828
*CC(*)C(=O)OCCCCCC,-57.0,58.70396423339844
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,88.9566650390625
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,99.0269546508789
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,97.28318786621094
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,114.77839660644531
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,91.96764373779297
*CC(*)(C)C(=O)O,161.6999969482422,81.67481231689453
*CC(*)(C)C(=O)OCCCC,25.0,62.404823303222656
*CC(*)(C)C(=O)OCCCCCC,-5.0,53.824920654296875
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCCCC,-100.0,2.1304779052734375
*CC(*)(C)C(=O)OC1CCCCC1,88.0,62.00470733642578
*CC(*)(C)C(=O)OC1CCCCC1C,85.0,73.49775695800781
*CC(*)(C)C(=O)OC1CCCC(C)C1,89.0,73.7906494140625
*CC(*)(C)C(=O)OCc1ccccc1,54.0,90.62660217285156
*CC(*)(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,110.0,127.47103881835938
*CC(*)(C)C(=O)OCCO,91.19999694824219,68.71028900146484
*CC(*)C(=O)OC1CC(C)CC(C)(C)C1,15.0,86.3111572265625
*CC(*)(Cl)C(=O)OCCC,66.0,68.22486877441406
*CC(*)C(=O)OCCSC,-60.0,69.73958587646484
*CC(*)C(=O)OCCCSC,-65.0,65.42625427246094
*CC(*)C(=O)OCCCSCCC#N,-58.0,58.03578186035156
*CC(*)C(=O)N1CCCCC1,108.0,67.82657623291016
*CC(*)C(=O)Oc1ccccc1C,51.5,105.80198669433594
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,72.0,107.71656799316406
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,13.0,93.76852416992188
*CC(*)C(=O)OCCc1ccccc1,-3.0,90.7491455078125
*CC(*)C(=O)OCc1ccc(C#N)cc1,44.0,102.49093627929688
*CC(*)C(=O)Oc1cccc2ccccc12,85.0,119.07820129394531
*CC(*)C(=O)N(C)C,114.0,91.80839538574219
