SMILES,true,predicted
*C*,-54.0,76.7579574584961
*CC(*)(C)C,-72.0,73.1795883178711
*CC(*)CCCCCCCCCCCC,10.0,60.820037841796875
*/C=C/CC*,-91.0,72.71597290039062
*CCC(C)C(*)C,-26.0,77.96737670898438
*/C=C/*,-4.0,80.12090301513672
*CC(*)c1ccccc1COC,89.0,91.36743927001953
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,94.57977294921875
*CC(*)c1ccccc1Cl,119.0,108.14118194580078
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,67.1576919555664
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,54.72449493408203
*CC(*)c1ccc(Cl)cc1,124.0,108.55276489257812
*CC(*)c1ccc(Br)cc1,132.0,110.46878051757812
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,98.41202545166016
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,88.69430541992188
*CC(*)c1ccc(COCCCC)cc1,10.0,77.54212951660156
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,66.23690032958984
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,95.30813598632812
*CC(*)c1ccc(C(=O)OC)cc1,122.0,99.26130676269531
*CC(*)c1ccc(C(=O)CC)cc1,102.0,101.50326538085938
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,86.95291900634766
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,127.01403045654297
*CC(*)c1ccc(F)cc1,95.0,106.54545593261719
*CC(*)c1ccc(OCC)cc1,86.0,91.27508544921875
*CC(*)c1ccc(OCCC)cc1,70.0,86.49796295166016
*CC(*)c1ccc(OCCCC)cc1,52.0,81.67481994628906
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,87.27898406982422
*CC(*)c1ccc(C)cc1C,112.0,107.63813018798828
*CC(*)c1cc(C)cc(C)c1,112.0,108.1713638305664
*CC(*)c1ccc(C)c(C)c1,111.0,107.63813018798828
*CC(*)c1c(C)cc(C)cc1C,126.0,110.14515686035156
*C(F)(F)C(*)(F)c1ccccc1,206.0,97.54534912109375
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,117.61656188964844
*CC(*)c1ccc(C(C)=O)cc1,115.5,108.10002136230469
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,106.54582214355469
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,65.686767578125
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,60.70973205566406
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,163.4678497314453
*CC(*)OCCCCC,-66.0,68.43160247802734
*CC(*)OCCCCCCCCCC,-62.0,61.52918243408203
*CC(*)OC(=O)c1ccccc1,70.4000015258789,96.20433807373047
*/C=C/C(C)C(*)C(=O)OC,53.0,82.38301849365234
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,83.38011932373047
*CC(*)OC(C)C,-7.5,76.44444274902344
*CC(*)(C)OC,67.0,70.66075134277344
*CC(*)Cc1ccccc1C,80.0,98.35386657714844
*CC(*)SCC,-7.0,72.9008560180664
*C(OC(F)(F)F)C(*)(F)F,-10.0,75.30300903320312
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,110.97164916992188
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,96.63117980957031
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,67.67957305908203
*CC(*)OC(=O)c1ccccc1C,42.5,98.70462036132812
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,81.40682220458984
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,114.90568542480469
*C1Cc2ccccc2C1*,188.5,116.6666259765625
*CCC/C=C(/*)c1ccccc1,0.0,84.17893981933594
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,125.60383605957031
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,70.10530853271484
*CC(*)C(=O)OCC,-20.0,72.43537902832031
*CC(*)C(=O)OCCC,-38.5,71.05604553222656
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,69.96202850341797
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,60.134971618652344
*CC(*)C(=O)OCCOC,-34.0,69.29695129394531
*CC(*)C(=O)OCCOCC,-50.0,67.92757415771484
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,57.62687683105469
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,64.7960433959961
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,74.49848937988281
*CC(*)(C)C(=O)OCCF,90.0,67.95494842529297
*CC(*)(C)C(=O)OCCCl,63.0,68.07048034667969
*CC(*)(C)C(=O)OCc1ccco1,111.0,69.66130828857422
*CC(*)C(=O)OC1CCCCC1,25.0,69.55690002441406
*CC(*)(C#N)C(=O)OC,147.5,71.83851623535156
*CC(*)C(=O)OCF,15.0,72.75123596191406
*CC(*)C(=O)OCCCCSC,-70.0,66.49922180175781
*CC(*)C(=O)OCCSCCC#N,-50.0,67.39665985107422
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,99.25892639160156
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,88.02836608886719
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,104.10577392578125
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,126.63892364501953
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,63.58033752441406
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,61.88561248779297
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,51.51416015625
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,60.14253234863281
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,56.65874481201172
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,55.33592224121094
*CC(*)(C#N)C(=O)OCCCC,117.0,67.53789520263672
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,79.01080322265625
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,103.48435974121094
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,62.07842254638672
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,108.9864501953125
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,54.87688446044922
*CC(*)(C#N)C(=O)OCC,115.0,70.30103302001953
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,109.08950805664062
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,157.11827087402344
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,109.63992309570312
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,104.83525848388672
*CC(*)(C)C(=O)OCC#C,58.0,69.6595230102539
*CC(*)(C#N)C(=O)OC(C)C,66.0,75.33187866210938
*CC(*)(F)F,-34.400001525878906,74.85494232177734
*CC(*)C(F)(F)F,29.5,79.94395446777344
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,78.35099029541016
*C(*)(F)Cl,77.0,84.55007934570312
*CCC(Cl)C(*)Cl,70.0,86.14775085449219
*CO*,-71.0,73.66561889648438
*OC(*)C,-19.5,78.74557495117188
*CC(O*)C(C)(C)C,41.0,69.59419250488281
*CC(COCC=C)O*,-75.5,68.49561309814453
*CC(CCCCCC)O*,-67.0,65.98685455322266
*CC(CO)(CO)CO*,99.0,67.88152313232422
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,90.38105010986328
*CCCCSSCCCCOCO*,-76.0,57.54786682128906
*CCSSCCOCO*,-57.5,63.06731414794922
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,79.76615905761719
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,68.52413940429688
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,61.074676513671875
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,91.77438354492188
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,82.1700210571289
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,90.37216186523438
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,221.95608520507812
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,47.9859619140625
*OC(*)CCCCCC,-116.0,68.1988296508789
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,64.58490753173828
*CCOCCOC(=O)CCCC(=O)O*,-55.0,59.80139923095703
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,57.041481018066406
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,41.85517883300781
*c1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,270.0,197.2454833984375
*c1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)c1,270.0,223.50558471679688
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5nc6cc(*)ccc6nc5-c5ccccc5)cc4)cc3)nc2c1,271.0,247.61676025390625
*c1ccc(Oc2ccc(-c3cnc4cc5nc(*)cnc5cc4n3)cc2)cc1,353.0,182.66867065429688
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,263.0,238.14675903320312
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,304.0,223.54843139648438
*CC(CC)(CCl)CO*,20.0,65.64351654052734
*CC(COC(F)(C(F)(F)F)C(F)(F)F)O*,-43.0,62.08861541748047
*CC(O)COc1ccc(C(C)CC(C)(C)c2ccc(O*)cc2)cc1,75.0,98.07923889160156
*Oc1ccc(-c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,112.0,128.83444213867188
*Oc1ccc(C(C)(C)c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,92.0,122.27066802978516
*CC(COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,126.0,128.2411346435547
*Oc1cccc(Oc2cccc(OC(*)=O)c2)c1,71.0,106.45663452148438
*Oc1cccc(S(=O)(=O)c2ccc(*)cc2)c1,175.0,119.38638305664062
