SMILES,true,predicted
*CC(*)CCC,-37.0,79.47978210449219
*CCCC(*)(C)C,-20.0,73.54249572753906
*CCCCCCCC(*)C,-58.0,71.42538452148438
*CC(*)C1CCCCC1,119.69999694824219,81.81153869628906
*CC(*)CCc1ccccc1,10.0,100.0273666381836
*CC(*)CCCCCC,-54.0,72.79203796386719
*CC(*)CCCCCCCCCCCCCC,-24.0,57.64237976074219
*CC(*)C1CCC(C)CC1,132.0,91.44915771484375
*CC/C=C(/*)CCCCCCC,-83.0,66.19746398925781
*CC/C=C(/*)C(C)C,-47.0,86.5230712890625
*CC1(*)CCCCC1,100.0,71.94908905029297
*CC(*)c1ccccc1COC(C)C,88.0,104.13072204589844
*CC(*)c1ccccc1COCCCCC,47.0,82.50880432128906
*CC(*)c1ccccc1C(=O)N(C)C,190.0,115.93915557861328
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,127.36904907226562
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,103.43873596191406
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,103.0565414428711
*CC(*)c1ccccc1F,160.5,108.99347686767578
*CC(*)c1cccc(F)c1,86.0,109.26136779785156
*CC(*)c1ccc(C)cc1,103.0,107.42236328125
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,112.02883911132812
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,108.50459289550781
*CC(*)c1ccc(CCCCCC)cc1,-27.0,91.62362670898438
*CC(*)c1ccc(COCCOCC)cc1,0.0,77.78128051757812
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,128.28216552734375
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,115.77912902832031
*CC(*)c1ccc(COC)cc1,77.0,96.59373474121094
*CC(*)c1ccc(COC(C)CC)cc1,40.0,99.94813537597656
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,79.63433074951172
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,116.09209442138672
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,100.80743408203125
*CC(*)c1cc(Br)ccc1OC,86.0,107.2849349975586
*CC(*)c1cc(Br)ccc1OCCC,54.0,100.6917724609375
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,107.70294952392578
*CC(*)c1ccc(Cl)c(F)c1,122.0,114.98211669921875
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,67.85098266601562
*CC(*)c1cccc(C)n1,92.0,107.9210205078125
*CC(*)n1cc2ccccc2n1,41.5,120.37925720214844
*CC(*)C(C)=O,115.0,91.47059631347656
*CC(*)C#N,95.0,93.56067657470703
*CC(*)(C)C#N,88.5,85.5335693359375
*CC(*)OC(=O)CC,11.899999618530273,76.73123931884766
*CC(*)CC[Si](C)(C)C,132.0,70.37776184082031
*CC(*)OC(=O)C(F)(F)F,55.0,83.55809020996094
*C(*)O,134.0,95.50727081298828
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,70.03373718261719
*CC(*)OCC(C)(C)CC,9.0,71.1178207397461
*CC(*)C(=O)c1ccc(C)cc1,59.5,111.15018463134766
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,100.57948303222656
*CC(*)OC(=O)c1ccccc1Cl,55.75,108.43448638916016
*CC(*)OC(=O)CC1CCCCC1,25.0,72.90103912353516
