SMILES,true,predicted
*CC(*)C(C)C,60.0,75.40303802490234
*CC(*)CCCC,-50.0,58.808998107910156
*CC(*)CCCCCCC,-47.0,40.88768005371094
*CC(*)CCCCCCCC,-35.0,34.66291809082031
*CC(C)C(*)(C)C,37.0,52.65492248535156
*CCCC(*)(C)CC,-23.0,41.73072052001953
*CC(*)C1CCCC1,75.0,73.14751434326172
*CC(*)CC(C)(C)C,190.0,49.53356170654297
*/C=C/CCCCCC*,-78.0,44.56568908691406
*/C=C/CCCCCCCCCC*,-53.0,19.72136688232422
*CC(*)c1ccccc1COCC,74.0,90.34185791015625
*CC(*)c1ccccc1COCCC,97.0,82.84243774414062
*CC(*)c1ccccc1COCc1ccccc1,72.0,111.27902221679688
*CC(*)c1ccccc1C(=O)OCCC,108.0,96.88182830810547
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,111.64640808105469
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,83.406494140625
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,78.24934387207031
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,123.8948745727539
*CC(*)c1ccc(CC)cc1,71.4000015258789,104.39915466308594
*CC(*)c1ccc(CCCC)cc1,6.0,95.7999496459961
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,38.033302307128906
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,112.38522338867188
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,108.78131103515625
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,107.31539154052734
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,95.20394134521484
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,101.47337341308594
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,111.9631118774414
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,91.46514892578125
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,107.92560577392578
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,104.21957397460938
*CC(*)c1ccc(OC)cc1,108.4000015258789,101.00845336914062
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,97.26829528808594
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,119.53003692626953
*CC(*)c1c(Cl)cccc1Cl,165.0,119.45944213867188
*CC(*)c1ccc(Cl)cc1C,145.0,116.2412338256836
*CC(*)c1ccc(Cl)cc1Cl,135.0,119.51371765136719
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,106.40506744384766
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,87.24661254882812
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,119.72111511230469
*CC(*)c1cc(C)c(C)cc1C,104.0,116.40058135986328
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,92.31770324707031
*CC(*)c1ccncc1,150.0,103.93826293945312
*CC(*)OCC(C)C,-22.0,56.823158264160156
*CC(*)OC=O,37.0,67.54398345947266
*CC(*)OC(C)CC,-26.0,56.761436462402344
*C1CC(*)(C#N)C1,220.0,83.01141357421875
*CC(*)Cc1ccc(C)cc1,65.0,106.58998107910156
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,98.02183532714844
*/C=C/C(C*)OC,-10.5,59.13243103027344
*CC(*)SCCCC,-20.0,52.485076904296875
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,50.702392578125
*CC(*)(F)C(C)=O,142.0,64.18268585205078
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,110.64973449707031
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,117.15739440917969
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,118.0783920288086
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,105.5928955078125
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,110.00341796875
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,111.2146224975586
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,94.03840637207031
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,27.142120361328125
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,48.283836364746094
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,20.26184844970703
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,32.19231414794922
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,61.864891052246094
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,52.51129150390625
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,89.6883773803711
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,52.33257293701172
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,27.5172119140625
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,50.262428283691406
*CC(*)OC(=O)CCl,20.450000762939453,67.47550201416016
*CC(*)P(=O)(OCC)N(C)C,32.0,37.58477783203125
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,90.8427963256836
*CC(*)c1nc(C)nc(C)n1,70.0,109.39364624023438
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,94.2579116821289
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,118.1777572631836
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,95.17745971679688
*CC(*)C(=O)O,115.0,89.11770629882812
*CC(*)C(=O)OC,10.0,63.77771759033203
*CC(*)C(=O)OC(C)C,-5.0,69.01799774169922
*CC(*)C(=O)OCCCCCCC,-60.0,41.17236328125
*CC(*)C(=O)OCCCOCC,-61.5,43.001914978027344
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,31.7764892578125
*CC(*)(C)C(=O)OCCC,43.0,41.87147521972656
*CC(*)(C)C(=O)OC(C)C,85.0,47.80278778076172
*CC(*)(C)C(=O)OC(C)CC,60.0,43.35332489013672
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,-17.272262573242188
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,46.998504638671875
*CC(*)(C)C(=O)OCC1CCCO1,105.0,45.34260559082031
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,38.49555206298828
*CC(*)(C)C(=O)OCCN(CC)CC,26.0,28.464736938476562
*CC(*)(Cl)C(=O)OCC,84.0,50.43919372558594
*CC(*)(C)C(=O)OCCCCCCCCCC,-64.5,7.612701416015625
*CC(*)C(=O)OCCC#N,4.0,62.90203857421875
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,-40.0,40.11113739013672
*CC(*)C(=O)OCCSCC,-71.0,46.724220275878906
*CC(*)C(=O)OCCSCCCC#N,-58.0,46.798248291015625
*CC(*)C(=O)N1CCOCC1,150.0,63.608543395996094
*CC(*)C(=O)Oc1ccc(OC)cc1,50.5,99.24815368652344
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,37.0,99.71351623535156
*CC(*)C(=O)OCc1ccccc1,9.25,100.20443725585938
*CC(*)(C)C(=O)OC(C)C(C)(C)C,108.0,31.015060424804688
*CC(*)(C)C(=O)OCCOC,24.0,34.599365234375
*CC(*)(C)C(=O)OCC(O)CO,84.4000015258789,54.30530548095703
*CC(*)(C)C(=O)OCCNC(C)(C)C,41.0,24.894332885742188
*CC(*)(C)C(=O)OCCC#N,91.0,48.013938903808594
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-15.0,10.45233154296875
*CC(*)(C)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,194.0,31.864341735839844
*CC(*)(CF)C(=O)OCC,43.0,44.85963439941406
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,142.0,42.225547790527344
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,12.5,22.369766235351562
*CC(*)(CC(=O)OC)C(=O)OC,95.0,38.29778289794922
*CC(*)C(=O)OCCO,20.700000762939453,64.58648681640625
*CC(*)(C)C(=O)NC(=O)OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1,131.0,89.725830078125
*CC(*)(C)C(=O)NC(=O)OCCOc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCCO)c(Br)c2)cc1Br,110.0,116.37480163574219
*CC(*)(C)C(=O)NC(=O)OC(C)COc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCC(C)O)c(Br)c2)cc1Br,45.0,135.2761688232422
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,19.5,96.56253051757812
*CC(*)(C)C(=O)OCCCCn1c2ccccc2c2ccccc21,59.20000076293945,113.19544982910156
*CC(*)F,41.0,80.46513366699219
*CC(*)(Cl)Cl,-16.5,70.1567611694336
*CC(*)(F)C(F)(F)F,49.0,58.41412353515625
*C(F)(F)C(*)(F)C(F)(F)F,158.5,62.47101593017578
*CC(*)C(F)(F)C(F)(F)F,41.0,67.60112762451172
*CCCCCCCCCCC(Cl)C(*)Cl,-32.0,45.23155975341797
*CCCC(Cl)C(*)Cl,42.0,81.32473754882812
*/C=C(\F)C(F)(F)C*,-35.0,66.73905944824219
