SMILES,true,predicted
*CC(*)C(C)C,60.0,126.17245483398438
*CC(*)CCCC,-50.0,83.66517639160156
*CC(*)CCCCCCC,-47.0,68.35626220703125
*CC(*)CCCCCCCC,-35.0,64.29612731933594
*CC(C)C(*)(C)C,37.0,130.91546630859375
*CCCC(*)(C)CC,-23.0,79.55419158935547
*CC(*)C1CCCC1,75.0,114.7139892578125
*CC(*)CC(C)(C)C,190.0,104.91800689697266
*/C=C/CCCCCC*,-78.0,70.47442626953125
*/C=C/CCCCCCCCCC*,-53.0,53.94915008544922
*CC(*)c1ccccc1COCC,74.0,88.37163543701172
*CC(*)c1ccccc1COCCC,97.0,81.6534652709961
*CC(*)c1ccccc1COCc1ccccc1,72.0,88.78541564941406
*CC(*)c1ccccc1C(=O)OCCC,108.0,99.85125732421875
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,120.85894775390625
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,90.04920196533203
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,85.26702117919922
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,112.93496704101562
*CC(*)c1ccc(CC)cc1,71.4000015258789,111.7575454711914
*CC(*)c1ccc(CCCC)cc1,6.0,95.51377868652344
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,44.04613494873047
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,127.55399322509766
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,131.91412353515625
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,110.0716323852539
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,108.49298858642578
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,110.56280517578125
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,120.51229095458984
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,95.01484680175781
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,110.43276977539062
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,108.19951629638672
*CC(*)c1ccc(OC)cc1,108.4000015258789,127.60420989990234
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,89.18782043457031
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,116.23048400878906
*CC(*)c1c(Cl)cccc1Cl,165.0,153.83506774902344
*CC(*)c1ccc(Cl)cc1C,145.0,144.2586212158203
*CC(*)c1ccc(Cl)cc1Cl,135.0,157.90634155273438
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,146.34486389160156
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,98.54141235351562
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,152.99559020996094
*CC(*)c1cc(C)c(C)cc1C,104.0,153.65335083007812
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,97.17803955078125
*CC(*)c1ccncc1,150.0,137.72520446777344
*CC(*)OCC(C)C,-22.0,88.10067749023438
*CC(*)OC=O,37.0,107.24227905273438
*CC(*)OC(C)CC,-26.0,86.50810241699219
*C1CC(*)(C#N)C1,220.0,156.61013793945312
*CC(*)Cc1ccc(C)cc1,65.0,114.19404602050781
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,117.07786560058594
*/C=C/C(C*)OC,-10.5,92.34611511230469
*CC(*)SCCCC,-20.0,74.0036392211914
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,127.15670013427734
*CC(*)(F)C(C)=O,142.0,134.2725067138672
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,131.843994140625
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,137.12152099609375
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,127.43931579589844
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,115.68232727050781
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,125.29317474365234
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,125.00627136230469
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,98.8326187133789
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,110.41788482666016
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,99.18589782714844
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,69.78780364990234
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,83.97905731201172
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,111.16854095458984
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,121.4952392578125
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,105.80294799804688
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,121.23440551757812
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,110.34626770019531
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,99.17205810546875
*CC(*)OC(=O)CCl,20.450000762939453,98.66845703125
*CC(*)P(=O)(OCC)N(C)C,32.0,98.4144058227539
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,118.06137084960938
*CC(*)c1nc(C)nc(C)n1,70.0,180.66879272460938
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,128.13632202148438
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,115.24658203125
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,36.13927459716797
*CC(*)C(=O)O,115.0,149.09197998046875
*CC(*)C(=O)OC,10.0,119.48310852050781
*CC(*)C(=O)OC(C)C,-5.0,125.52244567871094
*CC(*)C(=O)OCCCCCCC,-60.0,65.9716567993164
*CC(*)C(=O)OCCCOCC,-61.5,60.28699493408203
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,46.93150329589844
*CC(*)(C)C(=O)OCCC,43.0,90.890380859375
*CC(*)(C)C(=O)OC(C)C,85.0,131.21359252929688
*CC(*)(C)C(=O)OC(C)CC,60.0,101.67376708984375
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,41.16521453857422
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,91.50494384765625
*CC(*)(C)C(=O)OCC1CCCO1,105.0,88.27070617675781
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,97.20662689208984
