SMILES,true,predicted
*CC(*)CCC,-37.0,68.41783905029297
*CCCC(*)(C)C,-20.0,61.48973083496094
*CCCCCCCC(*)C,-58.0,56.160552978515625
*CC(*)C1CCCCC1,119.69999694824219,81.6999282836914
*CC(*)CCc1ccccc1,10.0,86.20990753173828
*CC(*)CCCCCC,-54.0,58.23186492919922
*CC(*)CCCCCCCCCCCCCC,-24.0,46.51744842529297
*CC(*)C1CCC(C)CC1,132.0,87.05998229980469
*CC/C=C(/*)CCCCCCC,-83.0,50.94410705566406
*CC/C=C(/*)C(C)C,-47.0,83.05350494384766
*CC1(*)CCCCC1,100.0,58.29853057861328
*CC(*)c1ccccc1COC(C)C,88.0,89.5063705444336
*CC(*)c1ccccc1COCCCCC,47.0,77.5988540649414
*CC(*)c1ccccc1C(=O)N(C)C,190.0,125.22484588623047
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,146.5558319091797
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,93.43240356445312
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,90.02433776855469
*CC(*)c1ccccc1F,160.5,105.00178527832031
*CC(*)c1cccc(F)c1,86.0,105.11006164550781
*CC(*)c1ccc(C)cc1,103.0,97.30852508544922
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,104.05455017089844
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,94.586669921875
*CC(*)c1ccc(CCCCCC)cc1,-27.0,82.88864135742188
*CC(*)c1ccc(COCCOCC)cc1,0.0,75.72586822509766
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,145.80947875976562
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,98.28509521484375
*CC(*)c1ccc(COC)cc1,77.0,87.22760009765625
*CC(*)c1ccc(COC(C)CC)cc1,40.0,87.55384826660156
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,76.84840393066406
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,120.92451477050781
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,88.9722900390625
*CC(*)c1cc(Br)ccc1OC,86.0,102.01643371582031
*CC(*)c1cc(Br)ccc1OCCC,54.0,89.22662353515625
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,92.00776672363281
*CC(*)c1ccc(Cl)c(F)c1,122.0,122.74251556396484
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,79.23175048828125
*CC(*)c1cccc(C)n1,92.0,102.93439483642578
*CC(*)n1cc2ccccc2n1,41.5,141.63677978515625
*CC(*)C(C)=O,115.0,86.60415649414062
*CC(*)C#N,95.0,85.18247985839844
*CC(*)(C)C#N,88.5,82.4718017578125
*CC(*)OC(=O)CC,11.899999618530273,78.48573303222656
*CC(*)CC[Si](C)(C)C,132.0,64.44216918945312
*CC(*)OC(=O)C(F)(F)F,55.0,88.17643737792969
*C(*)O,134.0,90.19127655029297
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,86.2061538696289
*CC(*)OCC(C)(C)CC,9.0,63.05210876464844
*CC(*)C(=O)c1ccc(C)cc1,59.5,117.36750030517578
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,105.47618865966797
*CC(*)OC(=O)c1ccccc1Cl,55.75,109.75175476074219
*CC(*)OC(=O)CC1CCCCC1,25.0,79.1669692993164
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,98.02710723876953
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,93.94366455078125
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,105.97167205810547
*CC(*)OC(=O)c1ccccc1OC,65.0,92.3172607421875
*CC(*)OC(=O)c1cccc(OC)c1,44.0,91.64661407470703
*CC(*)OC(=O)c1cccc(C)c1,49.0,101.28805541992188
*CC(*)OC(=O)C(C)(C)CCC,10.0,79.42971801757812
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,122.81080627441406
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,107.3131103515625
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,118.09063720703125
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,122.18280029296875
*CC(*)C(=O)c1ccc(Br)cc1,101.5,126.40839385986328
*CC(*)C(=O)OCC(C)C,25.0,83.62753295898438
*CC(*)C(=O)OC(C)CC,-20.0,84.09120178222656
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,89.41189575195312
*CC(*)C(=O)OCCCOC,-66.5,59.61663818359375
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,85.16696166992188
*CC(*)(C)C(=O)OC(C)(C)C,107.0,82.73037719726562
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,51.30632781982422
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,84.27487182617188
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,80.53584289550781
