SMILES,true,predicted
*CC(*)C,-3.0,97.22972869873047
*CC(*)CC(C)C,35.20000076293945,104.35079193115234
*CC(*)CCCCC,-45.5,64.70146942138672
*CC(*)(C)CC,-5.0,89.71542358398438
*CCC(*)(C)C,-12.0,90.2120132446289
*CC(*)CC1CCCC1,60.0,101.97069549560547
*CC(*)CC1CCCCC1,75.0,93.12474060058594
*CC(*)Cc1ccccc1,70.0,117.54863739013672
*/C=C/CCC*,-105.0,54.94889831542969
*/C=C/C1CCC(*)C1,31.0,111.70044708251953
*CC/C=C(/*)C(C)(C)C,20.0,90.43582153320312
*CC(*)c1ccccc1C,131.0,136.74803161621094
*CC(*)c1ccccc1COCCCC,67.0,67.20238494873047
*CC(*)c1ccccc1COCCC(C)C,78.0,89.98753356933594
*CC(*)c1ccccc1COCCc1ccccc1,63.0,105.3769302368164
*CC(*)c1ccccc1C(=O)NC,189.0,135.64044189453125
*CC(*)c1ccccc1C(=O)OC,130.0,108.14939880371094
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,98.25572204589844
*CC(*)c1cccc(C)c1,75.0,136.07904052734375
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,40.031761169433594
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,153.18397521972656
*CC(*)c1ccc(C#N)cc1,180.0,141.99896240234375
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,104.57687377929688
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,124.49588775634766
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,99.44577026367188
*CC(*)c1ccc(COCCC)cc1,22.0,72.57880401611328
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,105.76640319824219
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,150.537109375
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,161.51490783691406
*CC(*)c1ccc(I)cc1,158.0,137.7746124267578
*CC(*)c1cc(Br)ccc1OCC,80.0,108.84536743164062
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,125.21356201171875
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,142.9092254638672
*CC(*)(C(=O)OC)c1ccccc1,121.0,98.50240325927734
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,132.60313415527344
*CC(*)c1ccc2ccccc2c1,146.5,157.4879608154297
*CC(*)C[Si](C)(C)C,114.0,63.81568908691406
*CC(*)OCCCC,-51.0,40.031761169433594
*CC(*)OCCCCCC,-74.0,27.718666076660156
*CC(*)OC(C)=O,32.0,69.41873168945312
*CC(*)Cc1cccc(C)c1,40.0,125.60324096679688
*CC/C=C(/*)c1ccccc1,39.5,102.93719482421875
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,57.883697509765625
*C(F)C(*)(F)OC(F)(F)F,-10.0,74.46906280517578
*CC(*)OCCCCCCCC,-79.5,27.265411376953125
*CC(*)C(=O)c1ccccc1,72.75,127.65596008300781
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,77.2386474609375
*CC(*)OC(=O)c1cccc(Br)c1,57.5,108.62114715576172
