SMILES,true,predicted
*CC(*)C,-3.0,79.64473724365234
*CC(*)CC(C)C,35.20000076293945,71.43560028076172
*CC(*)CCCCC,-45.5,27.981285095214844
*CC(*)(C)CC,-5.0,71.6322250366211
*CCC(*)(C)C,-12.0,76.05631256103516
*CC(*)CC1CCCC1,60.0,51.478057861328125
*CC(*)CC1CCCCC1,75.0,40.17206573486328
*CC(*)Cc1ccccc1,70.0,106.04177856445312
*/C=C/CCC*,-105.0,44.44867706298828
*/C=C/C1CCC(*)C1,31.0,90.99989318847656
*CC/C=C(/*)C(C)(C)C,20.0,78.71076965332031
*CC(*)c1ccccc1C,131.0,125.61835479736328
*CC(*)c1ccccc1COCCCC,67.0,57.573463439941406
*CC(*)c1ccccc1COCCC(C)C,78.0,67.01151275634766
*CC(*)c1ccccc1COCCc1ccccc1,63.0,102.10926055908203
*CC(*)c1ccccc1C(=O)NC,189.0,127.2896728515625
*CC(*)c1ccccc1C(=O)OC,130.0,111.76851654052734
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,87.16567993164062
*CC(*)c1cccc(C)c1,75.0,125.4954605102539
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,13.627593994140625
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,145.55438232421875
*CC(*)c1ccc(C#N)cc1,180.0,131.3450927734375
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,103.6576919555664
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,94.09674835205078
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,90.4100112915039
*CC(*)c1ccc(COCCC)cc1,22.0,68.6828384399414
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,94.09674835205078
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,133.4956817626953
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,149.016845703125
*CC(*)c1ccc(I)cc1,158.0,127.5231704711914
*CC(*)c1cc(Br)ccc1OCC,80.0,107.34442901611328
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,116.782470703125
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,131.94725036621094
*CC(*)(C(=O)OC)c1ccccc1,121.0,113.19405364990234
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,135.5848388671875
*CC(*)c1ccc2ccccc2c1,146.5,146.15194702148438
*CC(*)C[Si](C)(C)C,114.0,53.24769592285156
