SMILES,true,predicted
*CC(*)CC,-24.100000381469727,19.69910430908203
*CC(*)CCCCCCCCCC,-6.0,-26.187332153320312
*CC(*)CCCCCCCCCCCCCCCC,55.0,-37.44725036621094
*CC(*)CCC1CCCCC1,40.0,4.432586669921875
*CC(*)(C)CCC,27.0,10.485397338867188
*CC(*)C1CCCC(C)C1,141.0,42.24870300292969
*CC(*)c1ccccc1,99.9000015258789,76.01555633544922
*CC(*)c1ccccc1C(=O)O,177.0,106.36106872558594
*CC(*)c1ccccc1C(=O)OCC,118.0,71.29762268066406
*CC(*)c1ccccc1C(=O)OCCCC,66.0,48.45127868652344
*CC(*)c1cccc(Cl)c1,90.0,88.83039855957031
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,-0.667938232421875
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,-6.366851806640625
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,-14.352691650390625
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,79.54667663574219
*CC(*)c1ccc(COCCO)cc1,46.0,40.434776306152344
*CC(*)c1ccc(COCCCCO)cc1,20.0,19.834915161132812
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,56.20692443847656
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,25.179954528808594
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,29.270797729492188
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,66.79920959472656
*CC(*)c1cc(C)ccc1C,143.0,87.35069274902344
*CC(*)c1cc(Cl)ccc1Cl,108.0,105.25032043457031
*CC(*)c1cc(Br)ccc1OCCCC,47.0,52.731224060058594
*CC(*)c1ccc(Cl)c(C)c1,114.0,96.51163482666016
*CC(*)(C)c1ccccc1,168.0,78.68807983398438
*CC(*)c1cccc2ccccc12,160.0,106.05561828613281
*CC(*)(C)c1ccc(C)cc1,176.0,82.55938720703125
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,-6.8275909423828125
*CC(*)c1ccc(C)nc1,136.0,85.5188217163086
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,141.5518035888672
*CC(*)c1ccc(O)cc1,158.0,89.68301391601562
*CC(*)c1ccc(OC(C)=O)cc1,113.0,82.85227966308594
*CC(*)c1ccc(CCC)cc1,46.75,50.795570373535156
*CC(*)O,76.5,57.44916534423828
*CC(*)c1ccccn1,105.0,80.22918701171875
*CC(*)n1c2ccccc2c2ccccc21,225.0,145.95034790039062
*CC(*)OC,-25.799999237060547,21.661331176757812
*CC(*)OCC,-33.0,7.9748687744140625
*CC(*)O[N+](=O)[O-],37.5,54.435386657714844
*CC(*)OCC(CC)CCCC,-66.0,-20.244277954101562
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,108.18397521972656
*CC(*)SC,-1.0,19.12847900390625
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,108.4124755859375
*CC(*)C(=O)c1ccc(CC)cc1,49.25,80.62479400634766
*CC(*)C(=O)c1ccc(OC)cc1,46.0,82.1778564453125
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,47.660064697265625
*CC(*)OC(=O)C1CCCCC1,66.0,28.041580200195312
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,-9.228225708007812
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,68.05341339111328
*CC(*)OC(=O)c1ccncc1,98.5,76.41117095947266
*CC(*)OC(=O)c1ccc(C)cc1,73.5,77.8294906616211
*CC(*)OC(=O)c1cccnc1,86.5,77.32305908203125
*CC(*)c1cccs1,71.0,63.664764404296875
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,-29.048675537109375
*CC(*)OC(=O)C1CCCC1,36.0,38.26763153076172
*CC(*)OC(=O)C1(C)CCCCC1,86.0,26.43309783935547
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,44.865814208984375
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,71.05416870117188
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,-38.155792236328125
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,91.10731506347656
*CC(*)OC(=O)CC1CCCC1,-3.0,23.79047393798828
*CC(*)C(=O)OC(C)(C)C,40.0,69.07612609863281
*CC(*)C(=O)OCCCCCCCC,-65.0,-18.225311279296875
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,-37.25482177734375
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,99.30694580078125
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,89.90852355957031
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,68.27294158935547
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,2.3034515380859375
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,37.17754364013672
*CC(*)(C)C(=O)OC,108.0,52.336669921875
*CC(*)(C)C(=O)OCC,66.0,30.768455505371094
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,-15.143768310546875
*CC(*)(C)C(=O)Oc1ccccc1,110.0,76.52198791503906
*CC(*)(C)C(=O)OCCBr,52.0,15.391380310058594
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,92.35553741455078
*CC(*)(C)C(=O)OCCOCC,-16.0,-8.763916015625
*CC(*)C(N)=O,193.0,78.81086730957031
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,78.41525268554688
*CC(*)C(=O)OCC(CC)CCCC,-62.0,-11.601409912109375
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,101.75395202636719
*CC(*)(Cl)C(=O)OCCCC,42.0,17.898719787597656
*CC(*)C(=O)OCC(C)(C)C,22.0,42.656280517578125
*CC(*)C(=O)Oc1ccccc1,60.0,74.88414001464844
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,69.63584899902344
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,80.85628509521484
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,94.55636596679688
*CC(*)C(=O)Oc1ccccc1Cl,318.0,88.31201171875
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,80.62479400634766
*CC(*)(F)C(=O)OC,142.0,49.02403259277344
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,-4.3203887939453125
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,80.18573760986328
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,95.66114807128906
*CC(*)(C)C(N)=O,88.69999694824219,79.20436096191406
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,88.4228286743164
*CC(*)(C)C(=O)OCC1CO1,68.5,41.97588348388672
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,70.90201568603516
*CCCC(*)(C)C(=O)O,132.0,52.336669921875
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,112.16909790039062
*CC(*)C(=O)NCCCCCC(=O)O,68.0,42.93016052246094
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,34.50502014160156
*CC(*)C(=O)O[Na],114.4000015258789,39.862030029296875
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,-9.420974731445312
*CC(*)Cl,80.0,49.82720947265625
*C(F)C(*)(F)F,31.450000762939453,87.18058776855469
*C(*)(F)F,120.0,77.50125122070312
*C(F)(F)C(*)(F)Cl,52.099998474121094,89.00050354003906
*C(*)F,102.0,78.9749755859375
*CCC(F)(F)C(*)(F)F,-108.0,38.94908142089844
*CCCCCCCCC(Cl)C(*)Cl,-30.0,0.2330474853515625
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,134.02435302734375
*CCCCCC(Cl)C(*)Cl,-17.0,31.205398559570312
*C1C=CC(*)CC1,125.5,79.02827453613281
*CC(*)C=C,-7.0,55.799354553222656
*OC(*)CCC,-41.0,14.464881896972656
*CCO*,-56.0,-8.327102661132812
*CC(C)O*,-70.19999694824219,14.928924560546875
*CC(CCl)O*,-23.299999237060547,12.201522827148438
*CC(COC)O*,-62.0,-5.575775146484375
*CC(C)(C)O*,40.5,24.034461975097656
*CC(COCC)O*,-61.0,-19.126434326171875
*CC(O*)c1ccccc1,34.0,53.12683868408203
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,78.07293701171875
*CCSSCCO*,-53.0,-33.358001708984375
*CCSSSSCCO*,-40.0,-43.39056396484375
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,55.17225646972656
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,33.36058044433594
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,47.660064697265625
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,144.3441162109375
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,249.0546875
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,-25.7230224609375
