SMILES,true,predicted
*CC(*)CC,-24.100000381469727,52.88159942626953
*CC(*)CCCCCCCCCC,-6.0,38.36186981201172
*CC(*)CCCCCCCCCCCCCCCC,55.0,27.57860565185547
*CC(*)CCC1CCCCC1,40.0,60.07591247558594
*CC(*)(C)CCC,27.0,59.89564514160156
*CC(*)C1CCCC(C)C1,141.0,74.25679016113281
*CC(*)c1ccccc1,99.9000015258789,111.4346923828125
*CC(*)c1ccccc1C(=O)O,177.0,131.24534606933594
*CC(*)c1ccccc1C(=O)OCC,118.0,87.24174499511719
*CC(*)c1ccccc1C(=O)OCCCC,66.0,82.99484252929688
*CC(*)c1cccc(Cl)c1,90.0,119.79513549804688
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,82.13770294189453
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,78.52284240722656
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,71.3482666015625
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,122.596923828125
*CC(*)c1ccc(COCCO)cc1,46.0,85.25846862792969
*CC(*)c1ccc(COCCCCO)cc1,20.0,81.67527770996094
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,85.0371322631836
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,79.66755676269531
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,87.17800903320312
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,86.38832092285156
*CC(*)c1cc(C)ccc1C,143.0,123.73038482666016
*CC(*)c1cc(Cl)ccc1Cl,108.0,127.21318817138672
*CC(*)c1cc(Br)ccc1OCCCC,47.0,84.85223388671875
*CC(*)c1ccc(Cl)c(C)c1,114.0,125.52656555175781
*CC(*)(C)c1ccccc1,168.0,119.02786254882812
*CC(*)c1cccc2ccccc12,160.0,152.58697509765625
*CC(*)(C)c1ccc(C)cc1,176.0,125.70237731933594
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,33.31437683105469
*CC(*)c1ccc(C)nc1,136.0,114.99128723144531
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,171.11306762695312
*CC(*)c1ccc(O)cc1,158.0,128.0137176513672
*CC(*)c1ccc(OC(C)=O)cc1,113.0,96.82516479492188
*CC(*)c1ccc(CCC)cc1,46.75,95.51072692871094
*CC(*)O,76.5,65.22322082519531
*CC(*)c1ccccn1,105.0,108.19242858886719
*CC(*)n1c2ccccc2c2ccccc21,225.0,182.8528289794922
*CC(*)OC,-25.799999237060547,46.49029541015625
*CC(*)OCC,-33.0,44.753173828125
*CC(*)O[N+](=O)[O-],37.5,55.20246887207031
*CC(*)OCC(CC)CCCC,-66.0,45.57257080078125
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,67.83605194091797
*CC(*)SC,-1.0,41.73778533935547
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,137.67431640625
*CC(*)C(=O)c1ccc(CC)cc1,49.25,106.50874328613281
*CC(*)C(=O)c1ccc(OC)cc1,46.0,92.240966796875
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,72.60057830810547
*CC(*)OC(=O)C1CCCCC1,66.0,57.40467834472656
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,53.01270294189453
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,80.36800384521484
*CC(*)OC(=O)c1ccncc1,98.5,81.21521759033203
*CC(*)OC(=O)c1ccc(C)cc1,73.5,91.19891357421875
*CC(*)OC(=O)c1cccnc1,86.5,81.18280792236328
*CC(*)c1cccs1,71.0,92.33283996582031
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,30.954505920410156
*CC(*)OC(=O)C1CCCC1,36.0,59.22373962402344
*CC(*)OC(=O)C1(C)CCCCC1,86.0,57.28996276855469
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,84.2310562133789
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,93.88871002197266
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,27.70970916748047
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,57.48130798339844
*CC(*)OC(=O)CC1CCCC1,-3.0,58.42073059082031
*CC(*)C(=O)OC(C)(C)C,40.0,67.09382629394531
*CC(*)C(=O)OCCCCCCCC,-65.0,38.72240447998047
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,20.630104064941406
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,117.30499267578125
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,53.99597930908203
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,56.42140197753906
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,36.10032653808594
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,45.3431396484375
*CC(*)(C)C(=O)OC,108.0,60.84614562988281
*CC(*)(C)C(=O)OCC,66.0,58.97792053222656
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,47.4407958984375
*CC(*)(C)C(=O)Oc1ccccc1,110.0,97.16427612304688
*CC(*)(C)C(=O)OCCBr,52.0,59.63343811035156
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,63.155296325683594
*CC(*)(C)C(=O)OCCOCC,-16.0,47.50634765625
*CC(*)C(N)=O,193.0,96.19100952148438
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,63.22240447998047
*CC(*)C(=O)OCC(CC)CCCC,-62.0,51.01337432861328
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,128.45042419433594
*CC(*)(Cl)C(=O)OCCCC,42.0,44.6876220703125
*CC(*)C(=O)OCC(C)(C)C,22.0,60.84614562988281
*CC(*)C(=O)Oc1ccccc1,60.0,86.02035522460938
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,77.043701171875
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,78.86763000488281
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,102.0649185180664
*CC(*)C(=O)Oc1ccccc1Cl,318.0,93.46781921386719
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,102.71263122558594
*CC(*)(F)C(=O)OC,142.0,51.21002960205078
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,63.35968780517578
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,115.8973388671875
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,122.86248779296875
*CC(*)(C)C(N)=O,88.69999694824219,107.2647705078125
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,110.49188232421875
*CC(*)(C)C(=O)OCC1CO1,68.5,62.92742156982422
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,107.32567596435547
*CCCC(*)(C)C(=O)O,132.0,70.81134033203125
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,101.1128158569336
*CC(*)C(=O)NCCCCCC(=O)O,68.0,65.14154815673828
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,62.00969696044922
*CC(*)C(=O)O[Na],114.4000015258789,22.327911376953125
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,48.8829345703125
*CC(*)Cl,80.0,52.52455139160156
*C(F)C(*)(F)F,31.450000762939453,63.1123046875
*C(*)(F)F,120.0,54.05033874511719
*C(F)(F)C(*)(F)Cl,52.099998474121094,69.36370086669922
*C(*)F,102.0,47.830604553222656
*CCC(F)(F)C(*)(F)F,-108.0,46.016197204589844
*CCCCCCCCC(Cl)C(*)Cl,-30.0,31.347816467285156
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,94.51138305664062
*CCCCCC(Cl)C(*)Cl,-17.0,36.75584411621094
*C1C=CC(*)CC1,125.5,90.20845031738281
*CC(*)C=C,-7.0,77.81400299072266
*OC(*)CCC,-41.0,44.490966796875
*CCO*,-56.0,29.479598999023438
*CC(C)O*,-70.19999694824219,39.47624969482422
*CC(CCl)O*,-23.299999237060547,33.57658386230469
*CC(COC)O*,-62.0,28.92241668701172
*CC(C)(C)O*,40.5,44.45819091796875
*CC(COCC)O*,-61.0,26.529769897460938
*CC(O*)c1ccccc1,34.0,69.72784423828125
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,109.59724426269531
*CCSSCCO*,-53.0,13.681610107421875
*CCSSSSCCO*,-40.0,-1.6575164794921875
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,111.33830261230469
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,75.30989837646484
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,86.73736572265625
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,149.1421661376953
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,232.65176391601562
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,16.565895080566406
*CCOCCOC(=O)C(CCCCCCCCC)C(=O)O*,-59.0,12.960540771484375
*CCOCCOC(=O)CCCCC(=O)O*,-51.0,12.632781982421875
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,280.0,206.20062255859375
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,200.46836853027344
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,306.0,192.32568359375
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,304.0,218.80816650390625
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,189.5500030517578,153.9311981201172
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(*)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,200.46836853027344
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,306.0,192.32568359375
*c1cccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,270.0,218.78793334960938
*CCOCC(CCl)O*,-40.0,22.006698608398438
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C)cc1,218.0,161.505859375
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,211.0,169.90188598632812
*Oc1ccc(CC(C#N)(Cc2ccc(*)cc2)c2ccccc2)cc1,143.0,151.1302032470703
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,60.0,103.48342895507812
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,65.0,126.20375061035156
*CC(O)COc1ccc(C(C)(CC)c2ccc(O*)cc2)cc1,95.0,112.85951232910156
*CC(O)COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1,115.0,138.7097930908203
*CCOCCOCCOc1ccc(/C=C(\C)c2ccc(O*)cc2)cc1,16.0,77.16693115234375
*OC1CCCCC1*,68.5,56.32307434082031
*CC(O)COc1ccc(C(C)(C)C2CCC(C)(c3ccc(O*)cc3)CC2)cc1,135.0,126.33726501464844
*CCOCCOCCOCCOCCOCCOC(=O)NCCCCCCNC(=O)O*,-31.0,-28.795974731445312
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(-c5nnc(*)o5)cc4)cc3)cc2)cc1,180.0,166.09619140625
*Oc1ccc(/N=N/c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,175.0,155.16036987304688
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,147.5,142.8440399169922
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,175.0,160.83517456054688
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,160.0,179.16726684570312
*Oc1ccc(S(=O)(=O)c2ccc(Oc3c(C)cc(C(C)(C)c4cc(C)c(*)c(C)c4)cc3C)cc2)cc1,231.3000030517578,184.7246551513672
*CC(CC)(CC)CO*,-30.0,34.46153259277344
*CCOCCOC(=O)c1ccc(C(=O)O*)cc1,21.899999618530273,52.12396240234375
*Oc1cccc(NC(=O)CCCCC(=O)Nc2ccc(*)cc2)c1,160.0,126.46331024169922
*Oc1c(C(C)C)cc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1C(C)C,132.0,176.8238525390625
*Oc1ccc(Oc2ccc(OC(=O)c3cc(OCCCCC)cc(C(*)=O)c3)cc2)cc1,126.0,126.36758422851562
*ON(C(F)(F)F)C(F)(F)C(*)(F)F,-46.0,51.31696319580078
*CCCCCCCC(=O)OCCOC(=O)CCCCCCCC1OCC2(COC(*)OC2)CO1,0.0,4.7010040283203125
*CC(CO*)C(C)(C)C,-4.0,47.8341064453125
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)cc3)cc2)cc1,157.0,160.8673553466797
*Oc1ccc(Oc2ccc(C(=O)c3cccc(C(=O)c4ccc(*)cc4)c3)cc2)cc1,148.0,158.0019989013672
*Oc1ccc(S(=O)(=O)c2ccc(-c3ccc(-c4ccc(S(=O)(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,311.0,197.9311065673828
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(-c4ccc(-c5ccc(*)cc5)cc4)cc3)cc2)cc1,251.0,175.23265075683594
*Oc1ccc(C(=O)c2cccc(C(=O)c3ccc(*)cc3)c2)cc1,139.0,160.85726928710938
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)cc1,172.0,191.35072326660156
*Oc1ccc(Oc2ccc(C(=O)c3ccccc3)c(-c3cc(*)ccc3C(=O)c3ccccc3)c2)cc1,156.0,170.15367126464844
*Oc1ccc(Oc2ccc(C(=O)c3cccc(-c4cccc(C(=O)c5ccc(*)cc5)c4)c3)cc2)cc1,154.0,171.8406982421875
*Oc1ccc(C(=O)Nc2cc(SCCC#N)c(NC(=O)c3ccc(*)cc3)cc2SCCC#N)cc1,158.0,126.03763580322266
*COC(=O)NCCCCCCNC(=O)OCc1ccc(*)o1,33.0,67.46863555908203
*CNC(=O)OCC(OC(=O)NCc1ccc(C(CCC)c2ccc(*)o2)o1)c1ccco1,43.0,121.31207275390625
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,230.0,180.47921752929688
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(*)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,242.0,242.36331176757812
*c1ccc(Oc2ccc(C(=O)c3ccc(Oc4ccc(C(=O)c5ccc(Oc6ccc(-c7nc8ccccc8n7-c7ccc(-n8c(*)nc9ccccc98)cc7)cc6)cc5)cc4)cc3)cc2)cc1,223.0,254.59378051757812
*C1OC(C(F)(F)F)(C(F)(F)F)OC1(*)F,256.0,74.37300872802734
*Oc1ccc(NC(=O)c2cc(C(=O)Nc3ccc(*)cc3)cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c2)cc1,230.0,172.57125854492188
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5cc6ccccc6cc5Oc5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,220.5,220.2251739501953
*c1ccc(Oc2ccc(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)cc2)cc1,245.0,221.1182861328125
*c1ccc(Oc2cccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)c2)cc1,225.0,221.1183319091797
*c1ccc(C(C)(C)c2ccc(N3C(=O)c4ccc(Oc5ccc6cc(Oc7ccc8c(c7)C(=O)N(*)C8=O)ccc6c5)cc4C3=O)cc2)cc1,236.0,245.1926727294922
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(N5C(=O)c6ccc(Oc7cc8ccccc8cc7Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6C5=O)cc4)cc3)cc2)cc1,222.5,231.18218994140625
*c1c(C)cc(Cc2cc(C)c(N3C(=O)c4ccc(Oc5ccc6ccc(Oc7ccc8c(c7)C(=O)N(*)C8=O)cc6c5)cc4C3=O)c(C)c2)cc1C,272.0,246.29995727539062
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(Sc3ccc(O*)cc3)cc2)c1,90.0,142.94293212890625
*CC(O)CN(C)S(=O)(=O)c1cccc(S(=O)(=O)N(C)CC(O)COc2ccc(O*)cc2)c1,66.0,140.28675842285156
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(C(C)(C)c4ccc(O*)cc4)cc3)cc2)cc1,101.0,175.3859100341797
*CC(O)CN(C)S(=O)(=O)c1ccc(-c2ccc(S(=O)(=O)N(C)CC(O)COc3ccc(O*)cc3)cc2)cc1,84.0,154.21340942382812
*CCCCCCOc1ccc(C(=O)N(C(=O)c2ccc(O*)cc2)c2cc(C)cc(C)c2)cc1,75.0,126.23960876464844
*CCCCCCOC(=O)OCCCCCCOC(=O)OCCCCCCOc1ccc(-c2ccc(O*)cc2)cc1,16.600000381469727,38.224464416503906
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Cc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,216.0,165.7095947265625
*Oc1ccc(Oc2ccc(C(=O)Nc3ccc(Oc4ccc(-c5ccc(Oc6ccc(NC(=O)c7ccc(*)cc7)cc6)cc5)cc4)cc3)cc2)cc1C,220.0,171.2088165283203
*CCc1ccc(*)o1,25.5,82.13462829589844
*Oc1ccc(NC(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(C(C)(C)c5ccc(Oc6ccc(C(=O)Nc7ccc(Oc8ccc(C(C)(C)c9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,163.0,216.96633911132812
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6ccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,177.0,215.66624450683594
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(NC(=O)c4ccc(Oc5ccc(C(C)(C)c6cccc(C(C)(C)c7ccc(Oc8ccc(C(=O)Nc9ccc(*)cc9)cc8)cc7)c6)cc5)cc4)cc3)cc2)cc1,167.0,215.6466064453125
*Oc1cc(Oc2ccc(C(C)(C)c3ccc(*)cc3)cc2)cc([N+](=O)[O-])c1,150.0,162.17787170410156
*Oc1c(-c2ccccc2)cc(*)cc1-c1cccc(-c2ccccc2)c1-c1ccccc1,212.0,182.96881103515625
*CC(COCC=C)S*,-59.0,20.761207580566406
*CC(C)(C)CS*,-49.29999923706055,26.464218139648438
*CC(C)(C)S*,-14.0,33.465728759765625
*CC(C)(CC)CS*,-50.0,23.416061401367188
*CCCCCCCCCCSS*,-65.0,-13.58795166015625
*Sc1ccc(*)cc1,90.0,99.16450500488281
*c1ccc(Sc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,288.0,238.256103515625
*Cc1ccc(CSSS*)cc1,8.0,36.03477478027344
*CCc1ccc(*)s1,26.0,86.85811614990234
*/C(OC)=C(\OC)c1ccc(*)s1,91.0,96.0732192993164
*CCCOC(=O)CCC(=O)O*,-34.70000076293945,25.874252319335938
*CCOC(=O)c1cccc(C(=O)O*)c1,58.0,63.50712585449219
*CCCCOC(=O)c1ccc(C(=O)O*)cc1,48.400001525878906,59.93921661376953
*Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,201.0,152.889404296875
*CCOC(=O)c1ccc2ccc(C(=O)O*)cc2c1,119.0,88.36663818359375
*CCCCOC(=O)CCCCC(=O)O*,-66.0,20.433448791503906
*CCCCCOC(=O)CCCCC(=O)O*,-69.0,18.663551330566406
*OC1CCC(OC(=O)CCCCC(*)=O)CC1,77.80000305175781,52.55384063720703
*CC#CCOC(=O)CCCCCCCCC(=O)O*,-26.5,12.436126708984375
*Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(*)=O)cc3)c(C)c2)cc1C,178.5,160.65817260742188
*CCOC(=O)c1ccc(C(=O)O*)c2ccccc12,64.0,87.81144714355469
*CCCCCC(=O)O*,-60.0,31.216712951660156
*CCCCCCOC(=O)CCCCC(=O)O*,-69.0,16.828102111816406
*CCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-17.0,-12.08026123046875
*CCCCCCCCCCOC(=O)c1cccc(C(=O)O*)c1,-22.5,49.159088134765625
*CC(C)C(C)COC(=O)c1ccc(C(=O)O*)cc1,37.5,81.61488342285156
*CC(C(C)C)C(COC(=O)c1ccc(C(=O)O*)cc1)C(C)C,65.0,100.41973876953125
*CCCCCOC(=O)c1cccc(C(=O)O*)c1,7.0,58.13233947753906
*CCC(=O)O*,-24.0,36.69029235839844
*CC(CC)(CC)C(=O)O*,60.0,43.54046630859375
*CCCCCCCCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,52.0,81.57196044921875
*Oc1ccc(Cc2ccc(OC(=O)CCCCC(*)=O)cc2)cc1,60.5,107.21337890625
*Oc1cccc(OC(=O)CCC(*)=O)c1,38.20000076293945,79.27651977539062
*CCCCOC(=O)CCCCCCCC(=O)O*,-62.5,15.058204650878906
*Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)CCCCC(*)=O)c(C)c2)cc1C,93.0,124.32467651367188
*Oc1c(-c2ccccc2)cc(Cc2cc(-c3ccccc3)c(OC(=O)CCCCC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,115.0,145.15478515625
*O[Sn](CCCC)(CCCC)OC(=O)c1ccc(C(*)=O)cc1,315.0,56.642372131347656
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1cccc(-c2cccc(C(=O)O*)c2)c1,45.0,109.6220703125
*Oc1c(C)cc(C(C)(C)c2cc(C)c(OC(=O)c3cccc(C(*)=O)c3)c(C)c2)cc1C,187.0,168.74618530273438
*CCCCOC(=O)C1CCC(C(=O)O*)CC1,-10.5,46.1297607421875
*CCCCCCOC(=O)c1ccc2cc(C(=O)O*)ccc2c1,64.0,81.18490600585938
*Oc1cc(C)cc(OC(=O)c2cccc(C(*)=O)c2)c1,163.0,134.23983764648438
*CC(F)(F)C(F)(F)C(F)(F)COC(=O)c1ccc(OCCCCC)c(C(=O)O*)c1,9.0,61.40550231933594
*Oc1ccc(Cc2ccc(OC(=O)c3cc(OCCCCC)cc(C(*)=O)c3)cc2)cc1,110.0,126.30609130859375
*Oc1c(-c2ccccc2)cc(-c2cc(-c3ccccc3)c(OC(=O)CCCCCCCCC(*)=O)c(-c3ccccc3)c2)cc1-c1ccccc1,98.0,125.03638458251953
*Oc1ccc(C(C)(C)c2ccc(OC(=O)c3ccc(C(C)(CC)c4ccc(C(*)=O)cc4)cc3)cc2)cc1,211.0,164.025634765625
