SMILES,true,predicted
*CC(*)CC,-24.100000381469727,135.390380859375
*CC(*)CCCCCCCCCC,-6.0,137.4263458251953
*CC(*)CCCCCCCCCCCCCCCC,55.0,141.02359008789062
*CC(*)CCC1CCCCC1,40.0,136.14202880859375
*CC(*)(C)CCC,27.0,135.35630798339844
*CC(*)C1CCCC(C)C1,141.0,135.44569396972656
*CC(*)c1ccccc1,99.9000015258789,135.34710693359375
*CC(*)c1ccccc1C(=O)O,177.0,136.813232421875
*CC(*)c1ccccc1C(=O)OCC,118.0,138.01028442382812
*CC(*)c1ccccc1C(=O)OCCCC,66.0,139.217041015625
*CC(*)c1cccc(Cl)c1,90.0,135.4430694580078
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,139.82839965820312
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,141.0223388671875
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,143.99246215820312
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,138.63169860839844
*CC(*)c1ccc(COCCO)cc1,46.0,138.0457000732422
*CC(*)c1ccc(COCCCCO)cc1,20.0,139.22987365722656
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,138.63104248046875
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,140.4130859375
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,140.4135284423828
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,139.217041015625
*CC(*)c1cc(C)ccc1C,143.0,136.1404266357422
*CC(*)c1cc(Cl)ccc1Cl,108.0,136.139404296875
*CC(*)c1cc(Br)ccc1OCCCC,47.0,138.63169860839844
*CC(*)c1ccc(Cl)c(C)c1,114.0,136.13998413085938
*CC(*)(C)c1ccccc1,168.0,135.44349670410156
*CC(*)c1cccc2ccccc12,160.0,137.335693359375
*CC(*)(C)c1ccc(C)cc1,176.0,136.1398468017578
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,141.59434509277344
*CC(*)c1ccc(C)nc1,136.0,135.444091796875
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,143.60890197753906
*CC(*)c1ccc(O)cc1,158.0,135.44247436523438
*CC(*)c1ccc(OC(C)=O)cc1,113.0,137.41168212890625
*CC(*)c1ccc(CCC)cc1,46.75,136.8268585205078
*CC(*)O,76.5,135.41770935058594
*CC(*)c1ccccn1,105.0,135.34754943847656
*CC(*)n1c2ccccc2c2ccccc21,225.0,139.10125732421875
*CC(*)OC,-25.799999237060547,135.390380859375
*CC(*)OCC,-33.0,135.37310791015625
*CC(*)O[N+](=O)[O-],37.5,135.35646057128906
