SMILES,true,predicted
*C*,-54.0,58.73926544189453
*CC(*)(C)C,-72.0,69.58390808105469
*CC(*)CCCCCCCCCCCC,10.0,-7.9111175537109375
*/C=C/CC*,-91.0,-60.19380187988281
*CCC(C)C(*)C,-26.0,-44.23724365234375
*/C=C/*,-4.0,54.93760681152344
*CC(*)c1ccccc1COC,89.0,100.70068359375
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,110.57780456542969
*CC(*)c1ccccc1Cl,119.0,175.48355102539062
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,-52.210845947265625
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,4.5129241943359375
*CC(*)c1ccc(Cl)cc1,124.0,117.67918395996094
*CC(*)c1ccc(Br)cc1,132.0,133.37649536132812
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,136.70974731445312
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,107.45757293701172
*CC(*)c1ccc(COCCCC)cc1,10.0,0.6984405517578125
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,-16.795913696289062
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,118.46385955810547
*CC(*)c1ccc(C(=O)OC)cc1,122.0,110.12391662597656
*CC(*)c1ccc(C(=O)CC)cc1,102.0,62.47515869140625
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,77.09697723388672
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,146.75186157226562
*CC(*)c1ccc(F)cc1,95.0,168.94337463378906
*CC(*)c1ccc(OCC)cc1,86.0,101.93464660644531
*CC(*)c1ccc(OCCC)cc1,70.0,69.88509368896484
*CC(*)c1ccc(OCCCC)cc1,52.0,30.0201416015625
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,105.88550567626953
*CC(*)c1ccc(C)cc1C,112.0,126.06966400146484
*CC(*)c1cc(C)cc(C)c1,112.0,105.83734130859375
*CC(*)c1ccc(C)c(C)c1,111.0,115.58060455322266
*CC(*)c1c(C)cc(C)cc1C,126.0,152.25218200683594
*C(F)(F)C(*)(F)c1ccccc1,206.0,76.10649871826172
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,98.52124786376953
*CC(*)c1ccc(C(C)=O)cc1,115.5,120.11697387695312
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,139.0205841064453
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,13.570358276367188
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,-10.874343872070312
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,61.293731689453125
*CC(*)OCCCCC,-66.0,-56.9658203125
*CC(*)OCCCCCCCCCC,-62.0,-56.898681640625
*CC(*)OC(=O)c1ccccc1,70.4000015258789,132.40150451660156
*/C=C/C(C)C(*)C(=O)OC,53.0,138.8526611328125
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,100.81576538085938
*CC(*)OC(C)C,-7.5,32.19880676269531
*CC(*)(C)OC,67.0,75.28439331054688
*CC(*)Cc1ccccc1C,80.0,91.62232971191406
*CC(*)SCC,-7.0,-14.361541748046875
*C(OC(F)(F)F)C(*)(F)F,-10.0,41.479583740234375
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,94.87603759765625
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,61.097328186035156
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,23.174880981445312
*CC(*)OC(=O)c1ccccc1C,42.5,86.70832824707031
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,105.88861083984375
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,30.97003936767578
*C1Cc2ccccc2C1*,188.5,143.70556640625
*CCC/C=C(/*)c1ccccc1,0.0,39.028953552246094
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,128.88287353515625
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,5.3207550048828125
*CC(*)C(=O)OCC,-20.0,-1.96051025390625
*CC(*)C(=O)OCCC,-38.5,-26.28173828125
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,36.52893829345703
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,-29.46356201171875
*CC(*)C(=O)OCCOC,-34.0,-30.259918212890625
*CC(*)C(=O)OCCOCC,-50.0,-25.059127807617188
