SMILES,true,predicted
*CC(*)CC,-24.100000381469727,13.470748901367188
*CC(*)CCCCCCCCCC,-6.0,-13.806381225585938
*CC(*)CCCCCCCCCCCCCCCC,55.0,-44.42823791503906
*CC(*)CCC1CCCCC1,40.0,81.09081268310547
*CC(*)(C)CCC,27.0,-29.879104614257812
*CC(*)C1CCCC(C)C1,141.0,79.65220642089844
*CC(*)c1ccccc1,99.9000015258789,74.11067199707031
*CC(*)c1ccccc1C(=O)O,177.0,138.13516235351562
*CC(*)c1ccccc1C(=O)OCC,118.0,141.56192016601562
*CC(*)c1ccccc1C(=O)OCCCC,66.0,105.07425689697266
*CC(*)c1cccc(Cl)c1,90.0,120.70681762695312
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,-40.12031555175781
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,-50.847991943359375
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,-16.171890258789062
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,136.22116088867188
*CC(*)c1ccc(COCCO)cc1,46.0,90.7364501953125
*CC(*)c1ccc(COCCCCO)cc1,20.0,77.73217010498047
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,73.32416534423828
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,59.44087219238281
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,44.13683319091797
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,104.13643646240234
*CC(*)c1cc(C)ccc1C,143.0,70.66258239746094
*CC(*)c1cc(Cl)ccc1Cl,108.0,142.70751953125
*CC(*)c1cc(Br)ccc1OCCCC,47.0,38.28815460205078
*CC(*)c1ccc(Cl)c(C)c1,114.0,116.92005920410156
*CC(*)(C)c1ccccc1,168.0,71.56163024902344
*CC(*)c1cccc2ccccc12,160.0,183.97145080566406
*CC(*)(C)c1ccc(C)cc1,176.0,87.616455078125
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,55.48542022705078
*CC(*)c1ccc(C)nc1,136.0,96.88948059082031
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,159.9128875732422
*CC(*)c1ccc(O)cc1,158.0,198.0974578857422
*CC(*)c1ccc(OC(C)=O)cc1,113.0,159.70294189453125
*CC(*)c1ccc(CCC)cc1,46.75,43.10741424560547
*CC(*)O,76.5,97.7244873046875
*CC(*)c1ccccn1,105.0,104.73507690429688
*CC(*)n1c2ccccc2c2ccccc21,225.0,122.27164459228516
*CC(*)OC,-25.799999237060547,35.65501403808594
*CC(*)OCC,-33.0,11.016693115234375
*CC(*)O[N+](=O)[O-],37.5,48.5313720703125
*CC(*)OCC(CC)CCCC,-66.0,-39.289825439453125
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,42.73424530029297
