SMILES,true,predicted
*CC(*)CCC,-37.0,-21.842041015625
*CCCC(*)(C)C,-20.0,36.745704650878906
*CCCCCCCC(*)C,-58.0,-58.05900573730469
*CC(*)C1CCCCC1,119.69999694824219,100.28163146972656
*CC(*)CCc1ccccc1,10.0,57.680015563964844
*CC(*)CCCCCC,-54.0,-35.492462158203125
*CC(*)CCCCCCCCCCCCCC,-24.0,48.497039794921875
*CC(*)C1CCC(C)CC1,132.0,95.01421356201172
*CC/C=C(/*)CCCCCCC,-83.0,-39.146087646484375
*CC/C=C(/*)C(C)C,-47.0,-9.675323486328125
*CC1(*)CCCCC1,100.0,59.86775207519531
*CC(*)c1ccccc1COC(C)C,88.0,54.18055725097656
*CC(*)c1ccccc1COCCCCC,47.0,64.17566680908203
*CC(*)c1ccccc1C(=O)N(C)C,190.0,125.19535064697266
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,161.8907928466797
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,103.38800048828125
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,75.73982238769531
*CC(*)c1ccccc1F,160.5,115.9210205078125
*CC(*)c1cccc(F)c1,86.0,107.46246337890625
*CC(*)c1ccc(C)cc1,103.0,72.78974151611328
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,92.1616439819336
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,148.39393615722656
*CC(*)c1ccc(CCCCCC)cc1,-27.0,-7.7709197998046875
*CC(*)c1ccc(COCCOCC)cc1,0.0,4.4832611083984375
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,66.48353576660156
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,96.38465881347656
*CC(*)c1ccc(COC)cc1,77.0,89.79464721679688
*CC(*)c1ccc(COC(C)CC)cc1,40.0,21.35546112060547
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,-33.37571716308594
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,124.51282501220703
