SMILES,true,predicted
*CC(*)CC,-24.100000381469727,0.49420166015625
*CC(*)CCCCCCCCCC,-6.0,-32.43397521972656
*CC(*)CCCCCCCCCCCCCCCC,55.0,-12.742263793945312
*CC(*)CCC1CCCCC1,40.0,45.03137969970703
*CC(*)(C)CCC,27.0,-10.281753540039062
*CC(*)C1CCCC(C)C1,141.0,63.18040466308594
*CC(*)c1ccccc1,99.9000015258789,104.78435516357422
*CC(*)c1ccccc1C(=O)O,177.0,141.7786865234375
*CC(*)c1ccccc1C(=O)OCC,118.0,112.00123596191406
*CC(*)c1ccccc1C(=O)OCCCC,66.0,83.35977172851562
*CC(*)c1cccc(Cl)c1,90.0,113.8221206665039
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,-2.50994873046875
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,-11.98187255859375
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,1.4595794677734375
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,139.98489379882812
*CC(*)c1ccc(COCCO)cc1,46.0,56.09724426269531
*CC(*)c1ccc(COCCCCO)cc1,20.0,44.65605163574219
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,65.2045669555664
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,18.411216735839844
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,22.390823364257812
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,75.88298034667969
*CC(*)c1cc(C)ccc1C,143.0,81.1336669921875
*CC(*)c1cc(Cl)ccc1Cl,108.0,119.13650512695312
*CC(*)c1cc(Br)ccc1OCCCC,47.0,42.23908996582031
*CC(*)c1ccc(Cl)c(C)c1,114.0,113.25658416748047
*CC(*)(C)c1ccccc1,168.0,105.46487426757812
*CC(*)c1cccc2ccccc12,160.0,150.54006958007812
*CC(*)(C)c1ccc(C)cc1,176.0,112.45071411132812
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,63.069114685058594
*CC(*)c1ccc(C)nc1,136.0,137.40213012695312
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,147.5681610107422
*CC(*)c1ccc(O)cc1,158.0,124.40071868896484
*CC(*)c1ccc(OC(C)=O)cc1,113.0,133.80751037597656
*CC(*)c1ccc(CCC)cc1,46.75,61.27024841308594
*CC(*)O,76.5,80.34122467041016
*CC(*)c1ccccn1,105.0,109.28825378417969
*CC(*)n1c2ccccc2c2ccccc21,225.0,165.78697204589844
*CC(*)OC,-25.799999237060547,45.13050842285156
*CC(*)OCC,-33.0,-49.34294128417969
*CC(*)O[N+](=O)[O-],37.5,45.915016174316406
*CC(*)OCC(CC)CCCC,-66.0,-5.881195068359375
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,61.714683532714844
*CC(*)SC,-1.0,10.376998901367188
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,130.119384765625
*CC(*)C(=O)c1ccc(CC)cc1,49.25,109.61146545410156
*CC(*)C(=O)c1ccc(OC)cc1,46.0,103.55270385742188
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,37.420745849609375
*CC(*)OC(=O)C1CCCCC1,66.0,73.40431213378906
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,2.999725341796875
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,69.63148498535156
*CC(*)OC(=O)c1ccncc1,98.5,52.79766082763672
*CC(*)OC(=O)c1ccc(C)cc1,73.5,55.7059326171875
*CC(*)OC(=O)c1cccnc1,86.5,98.84243774414062
*CC(*)c1cccs1,71.0,93.57769775390625
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,-3.5479583740234375
*CC(*)OC(=O)C1CCCC1,36.0,69.01615905761719
*CC(*)OC(=O)C1(C)CCCCC1,86.0,33.50994873046875
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,41.71294403076172
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,37.72654724121094
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,-89.49166870117188
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,75.84776306152344
*CC(*)OC(=O)CC1CCCC1,-3.0,30.85272979736328
*CC(*)C(=O)OC(C)(C)C,40.0,86.83074951171875
*CC(*)C(=O)OCCCCCCCC,-65.0,-47.80706787109375
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,-31.430572509765625
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,56.781524658203125
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,7.391754150390625
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,-21.50390625
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,-35.579315185546875
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,-7.5052947998046875
*CC(*)(C)C(=O)OC,108.0,77.7588119506836
*CC(*)(C)C(=O)OCC,66.0,65.25782012939453
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,-14.917404174804688
*CC(*)(C)C(=O)Oc1ccccc1,110.0,120.21397399902344
*CC(*)(C)C(=O)OCCBr,52.0,62.756675720214844
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,82.5113525390625
*CC(*)(C)C(=O)OCCOCC,-16.0,47.62560272216797
*CC(*)C(N)=O,193.0,18.98090362548828
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,-44.883209228515625
*CC(*)C(=O)OCC(CC)CCCC,-62.0,-29.534317016601562
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,118.3993148803711
*CC(*)(Cl)C(=O)OCCCC,42.0,100.22453308105469
*CC(*)C(=O)OCC(C)(C)C,22.0,25.39189910888672
*CC(*)C(=O)Oc1ccccc1,60.0,67.83772277832031
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,53.91853332519531
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,78.65946960449219
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,79.90447998046875
*CC(*)C(=O)Oc1ccccc1Cl,318.0,40.63550567626953
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,142.0891571044922
*CC(*)(F)C(=O)OC,142.0,121.27603912353516
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,50.88755798339844
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,114.97332000732422
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,124.02009582519531
*CC(*)(C)C(N)=O,88.69999694824219,84.26123809814453
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,127.98420715332031
*CC(*)(C)C(=O)OCC1CO1,68.5,88.23445129394531
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,21.776329040527344
*CCCC(*)(C)C(=O)O,132.0,69.17119598388672
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,86.88080596923828
*CC(*)C(=O)NCCCCCC(=O)O,68.0,34.085243225097656
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,13.773483276367188
*CC(*)C(=O)O[Na],114.4000015258789,26.778366088867188
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,43.617942810058594
*CC(*)Cl,80.0,10.499237060546875
*C(F)C(*)(F)F,31.450000762939453,110.92960357666016
*C(*)(F)F,120.0,26.24810791015625
*C(F)(F)C(*)(F)Cl,52.099998474121094,46.89251708984375
*C(*)F,102.0,171.9442138671875
*CCC(F)(F)C(*)(F)F,-108.0,30.211746215820312
*CCCCCCCCC(Cl)C(*)Cl,-30.0,-14.521224975585938
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,79.7292709350586
*CCCCCC(Cl)C(*)Cl,-17.0,-7.9434814453125
*C1C=CC(*)CC1,125.5,123.07490539550781
*CC(*)C=C,-7.0,39.87525939941406
*OC(*)CCC,-41.0,-23.520431518554688
*CCO*,-56.0,48.47991180419922
*CC(C)O*,-70.19999694824219,2.2632904052734375
*CC(CCl)O*,-23.299999237060547,-29.038040161132812
*CC(COC)O*,-62.0,-40.41925048828125
*CC(C)(C)O*,40.5,-71.19467163085938
*CC(COCC)O*,-61.0,-54.409027099609375
*CC(O*)c1ccccc1,34.0,70.74095153808594
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,112.05731201171875
*CCSSCCO*,-53.0,-22.338668823242188
*CCSSSSCCO*,-40.0,-114.06590270996094
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,21.96009063720703
*CCC(=O)NCc1cc(C)c(CNC(=O)CCO*)cc1C,80.0,90.01522827148438
*CCCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,53.0,49.074371337890625
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(*)nn3)cc2)cc1,180.0,151.14942932128906
*c1ccc(Oc2ccc(-c3nc4ccc(-c5ccc6nc(*)c(-c7ccccc7)nc6c5)cc4nc3-c3ccccc3)cc2)cc1,306.0,314.1797180175781
*CCOCCOC(=O)C(CCCCCCC)C(=O)O*,-58.0,-50.00190734863281
*CCOCCOC(=O)C(CCCCCCCCC)C(=O)O*,-59.0,-45.97532653808594
*CCOCCOC(=O)CCCCC(=O)O*,-51.0,-47.89842224121094
*c1ccc(Oc2ccc(-c3cnc4ccc(-c5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,280.0,307.9905090332031
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8ncc(*)nc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,163.14295959472656
*c1ccc(-c2cnc3ccc(Oc4ccc5ncc(*)nc5c4)cc3n2)cc1,306.0,343.1615295410156
*c1ccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)cc1,304.0,326.790771484375
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(Cc4ccc(*)cc4)cc3)cc2)cc1,189.5500030517578,187.46795654296875
*c1ccc(Oc2ccc(Oc3ccc(Oc4ccc(-c5cnc6ccc(-c7ccc8nc(*)cnc8c7)cc6n5)cc4)cc3)cc2)cc1,216.0,157.7102813720703
*c1ccc(-c2cnc3cc(Oc4ccc5nc(*)cnc5c4)ccc3n2)cc1,306.0,350.43902587890625
*c1cccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)c1,270.0,312.4044189453125
*CCOCC(CCl)O*,-40.0,-41.14573669433594
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccc(C)cc1,218.0,169.98533630371094
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1-c1ccccc1,211.0,183.95730590820312
*Oc1ccc(CC(C#N)(Cc2ccc(*)cc2)c2ccccc2)cc1,143.0,155.11614990234375
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CC,60.0,95.78225708007812
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,65.0,103.61163330078125
