SMILES,true,predicted
*CC(*)C(C)C,60.0,34.96943664550781
*CC(*)CCCC,-50.0,-6.931427001953125
*CC(*)CCCCCCC,-47.0,-35.83366394042969
*CC(*)CCCCCCCC,-35.0,-34.00993347167969
*CC(C)C(*)(C)C,37.0,105.19377899169922
*CCCC(*)(C)CC,-23.0,12.740188598632812
*CC(*)C1CCCC1,75.0,81.4936294555664
*CC(*)CC(C)(C)C,190.0,43.36541748046875
*/C=C/CCCCCC*,-78.0,-44.08160400390625
*/C=C/CCCCCCCCCC*,-53.0,-46.418212890625
*CC(*)c1ccccc1COCC,74.0,53.770164489746094
*CC(*)c1ccccc1COCCC,97.0,56.45368957519531
*CC(*)c1ccccc1COCc1ccccc1,72.0,80.105712890625
*CC(*)c1ccccc1C(=O)OCCC,108.0,99.44186401367188
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,124.13732147216797
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,77.48456573486328
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,59.29835510253906
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,121.0171127319336
*CC(*)c1ccc(CC)cc1,71.4000015258789,32.69872283935547
*CC(*)c1ccc(CCCC)cc1,6.0,16.716232299804688
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,-20.000396728515625
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,130.44129943847656
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,110.3424072265625
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,115.45811462402344
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,60.36509704589844
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,97.64432525634766
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,99.70903015136719
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,61.523841857910156
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,94.11009216308594
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,116.78534698486328
*CC(*)c1ccc(OC)cc1,108.4000015258789,91.45138549804688
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,90.9674072265625
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,91.68635559082031
*CC(*)c1c(Cl)cccc1Cl,165.0,149.0072021484375
*CC(*)c1ccc(Cl)cc1C,145.0,110.1897201538086
*CC(*)c1ccc(Cl)cc1Cl,135.0,118.11328125
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,138.53738403320312
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,26.386627197265625
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,135.317138671875
*CC(*)c1cc(C)c(C)cc1C,104.0,127.9803466796875
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,90.69808197021484
*CC(*)c1ccncc1,150.0,116.11346435546875
*CC(*)OCC(C)C,-22.0,1.41204833984375
*CC(*)OC=O,37.0,70.17382049560547
*CC(*)OC(C)CC,-26.0,5.21014404296875
*C1CC(*)(C#N)C1,220.0,10.158676147460938
*CC(*)Cc1ccc(C)cc1,65.0,20.055877685546875
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,96.04106903076172
*/C=C/C(C*)OC,-10.5,-17.994186401367188
*CC(*)SCCCC,-20.0,-17.201858520507812
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,-46.590484619140625
*CC(*)(F)C(C)=O,142.0,64.65274810791016
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,62.26244354248047
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,107.80555725097656
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,36.946556091308594
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,24.34014129638672
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,116.39726257324219
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,98.42758178710938
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,80.79478454589844
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,68.50200653076172
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,100.01017761230469
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,53.0499267578125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,44.147369384765625
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,5.381317138671875
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,75.91314697265625
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,58.32032012939453
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,89.4658203125
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,47.514488220214844
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,45.464935302734375
*CC(*)OC(=O)CCl,20.450000762939453,29.346534729003906
*CC(*)P(=O)(OCC)N(C)C,32.0,29.92430877685547
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,82.6881103515625
*CC(*)c1nc(C)nc(C)n1,70.0,174.22091674804688
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,113.72233581542969
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,111.7221908569336
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,68.77787780761719
*CC(*)C(=O)O,115.0,136.91851806640625
*CC(*)C(=O)OC,10.0,55.78007507324219
*CC(*)C(=O)OC(C)C,-5.0,62.434471130371094
*CC(*)C(=O)OCCCCCCC,-60.0,-70.29048156738281
*CC(*)C(=O)OCCCOCC,-61.5,-68.26863098144531
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,-24.33416748046875
*CC(*)(C)C(=O)OCCC,43.0,52.612327575683594
*CC(*)(C)C(=O)OC(C)C,85.0,99.27009582519531
*CC(*)(C)C(=O)OC(C)CC,60.0,60.07402038574219
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,-23.953033447265625
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,72.38803100585938
*CC(*)(C)C(=O)OCC1CCCO1,105.0,75.83011627197266
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,17.775306701660156
*CC(*)(C)C(=O)OCCN(CC)CC,26.0,17.182083129882812
*CC(*)(Cl)C(=O)OCC,84.0,89.7469711303711
*CC(*)(C)C(=O)OCCCCCCCCCC,-64.5,-13.46978759765625
*CC(*)C(=O)OCCC#N,4.0,17.381607055664062
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,-40.0,-27.884567260742188
*CC(*)C(=O)OCCSCC,-71.0,-62.69212341308594
*CC(*)C(=O)OCCSCCCC#N,-58.0,-33.86572265625
*CC(*)C(=O)N1CCOCC1,150.0,61.59205627441406
*CC(*)C(=O)Oc1ccc(OC)cc1,50.5,65.533447265625
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,37.0,76.90706634521484
*CC(*)C(=O)OCc1ccccc1,9.25,34.46752166748047
*CC(*)(C)C(=O)OC(C)C(C)(C)C,108.0,95.46844482421875
*CC(*)(C)C(=O)OCCOC,24.0,59.284629821777344
*CC(*)(C)C(=O)OCC(O)CO,84.4000015258789,91.38925170898438
*CC(*)(C)C(=O)OCCNC(C)(C)C,41.0,106.36776733398438
*CC(*)(C)C(=O)OCCC#N,91.0,101.96442413330078
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-15.0,57.39349365234375
*CC(*)(C)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,194.0,164.50592041015625
*CC(*)(CF)C(=O)OCC,43.0,106.31309509277344
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,142.0,126.29902648925781
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,12.5,48.008033752441406
*CC(*)(CC(=O)OC)C(=O)OC,95.0,141.7373809814453
*CC(*)C(=O)OCCO,20.700000762939453,67.00579071044922
*CC(*)(C)C(=O)NC(=O)OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1,131.0,117.85272216796875
*CC(*)(C)C(=O)NC(=O)OCCOc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCCO)c(Br)c2)cc1Br,110.0,144.95155334472656
*CC(*)(C)C(=O)NC(=O)OC(C)COc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCC(C)O)c(Br)c2)cc1Br,45.0,69.73712158203125
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,19.5,30.781410217285156
*CC(*)(C)C(=O)OCCCCn1c2ccccc2c2ccccc21,59.20000076293945,103.93310546875
*CC(*)F,41.0,75.81575775146484
*CC(*)(Cl)Cl,-16.5,47.385398864746094
