SMILES,true,predicted
*CC(*)CCC,-37.0,60.493309020996094
*CCCC(*)(C)C,-20.0,57.96746063232422
*CCCCCCCC(*)C,-58.0,52.864013671875
*CC(*)C1CCCCC1,119.69999694824219,59.29015350341797
*CC(*)CCc1ccccc1,10.0,68.07457733154297
*CC(*)CCCCCC,-54.0,54.49864196777344
*CC(*)CCCCCCCCCCCCCC,-24.0,37.587196350097656
*CC(*)C1CCC(C)CC1,132.0,66.03617858886719
*CC/C=C(/*)CCCCCCC,-83.0,47.62962341308594
*CC/C=C(/*)C(C)C,-47.0,65.2258529663086
*CC1(*)CCCCC1,100.0,54.88395690917969
*CC(*)c1ccccc1COC(C)C,88.0,72.87267303466797
*CC(*)c1ccccc1COCCCCC,47.0,55.3565673828125
*CC(*)c1ccccc1C(=O)N(C)C,190.0,97.58526611328125
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,110.30860137939453
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,71.0293960571289
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,69.5635757446289
*CC(*)c1ccccc1F,160.5,82.22378540039062
*CC(*)c1cccc(F)c1,86.0,83.36016082763672
*CC(*)c1ccc(C)cc1,103.0,84.61698913574219
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,95.94645690917969
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,77.596435546875
*CC(*)c1ccc(CCCCCC)cc1,-27.0,60.123138427734375
*CC(*)c1ccc(COCCOCC)cc1,0.0,54.1307373046875
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,55.203460693359375
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,80.32145690917969
*CC(*)c1ccc(COC)cc1,77.0,67.57711029052734
*CC(*)c1ccc(COC(C)CC)cc1,40.0,68.98426818847656
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,52.933937072753906
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,99.01065063476562
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,66.78970336914062
*CC(*)c1cc(Br)ccc1OC,86.0,79.52679443359375
*CC(*)c1cc(Br)ccc1OCCC,54.0,68.26744842529297
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,73.72560119628906
*CC(*)c1ccc(Cl)c(F)c1,122.0,103.03752136230469
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,57.18952941894531
*CC(*)c1cccc(C)n1,92.0,81.64740753173828
*CC(*)n1cc2ccccc2n1,41.5,106.810302734375
*CC(*)C(C)=O,115.0,68.57662200927734
*CC(*)C#N,95.0,67.65991973876953
*CC(*)(C)C#N,88.5,62.61040496826172
*CC(*)OC(=O)CC,11.899999618530273,60.9884033203125
*CC(*)CC[Si](C)(C)C,132.0,56.73651885986328
*CC(*)OC(=O)C(F)(F)F,55.0,60.828590393066406
*C(*)O,134.0,79.16561126708984
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,49.70668029785156
*CC(*)OCC(C)(C)CC,9.0,55.70311737060547
*CC(*)C(=O)c1ccc(C)cc1,59.5,90.44597625732422
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,70.99457550048828
*CC(*)OC(=O)c1ccccc1Cl,55.75,81.33631896972656
*CC(*)OC(=O)CC1CCCCC1,25.0,54.41279602050781
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,49.689727783203125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,52.84252166748047
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,84.50149536132812
*CC(*)OC(=O)c1ccccc1OC,65.0,68.07457733154297
*CC(*)OC(=O)c1cccc(OC)c1,44.0,68.31900024414062
*CC(*)OC(=O)c1cccc(C)c1,49.0,74.70459747314453
*CC(*)OC(=O)C(C)(C)CCC,10.0,56.914459228515625
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,81.75579833984375
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,76.04328155517578
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,75.99219512939453
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,86.72964477539062
*CC(*)C(=O)c1ccc(Br)cc1,101.5,100.96183776855469
*CC(*)C(=O)OCC(C)C,25.0,64.89369201660156
*CC(*)C(=O)OC(C)CC,-20.0,64.37140655517578
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,49.142791748046875
*CC(*)C(=O)OCCCOC,-66.5,52.666175842285156
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,45.012184143066406
*CC(*)(C)C(=O)OC(C)(C)C,107.0,58.597496032714844
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,36.008689880371094
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,58.97657775878906
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,53.63550567626953
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,66.78970336914062
*CC(*)(Cl)C(=O)OC,125.0,60.220863342285156
*CC(*)C(=O)NC(C)C,134.6199951171875,75.65660095214844
*CC(*)C(=O)OC(CC)CC,-6.0,61.029388427734375
*CC(*)C(=O)OCCCCCCCCC,-89.0,44.29779052734375
*CC(*)C(=O)OCC(C)CC,-32.0,61.392333984375
*CC(*)C(=O)OCCCSCC,-76.0,51.15180969238281
