SMILES,true,predicted
*CC(*)CC,-24.100000381469727,53.667579650878906
*CC(*)CCCCCCCCCC,-6.0,53.667579650878906
*CC(*)CCCCCCCCCCCCCCCC,55.0,53.667579650878906
*CC(*)CCC1CCCCC1,40.0,53.667579650878906
*CC(*)(C)CCC,27.0,53.667579650878906
*CC(*)C1CCCC(C)C1,141.0,53.667579650878906
*CC(*)c1ccccc1,99.9000015258789,194.33233642578125
*CC(*)c1ccccc1C(=O)O,177.0,166.21987915039062
*CC(*)c1ccccc1C(=O)OCC,118.0,83.93305969238281
*CC(*)c1ccccc1C(=O)OCCCC,66.0,53.667579650878906
*CC(*)c1cccc(Cl)c1,90.0,189.57516479492188
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,53.667579650878906
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,53.667579650878906
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,53.667579650878906
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,53.667579650878906
*CC(*)c1ccc(COCCO)cc1,46.0,53.667579650878906
*CC(*)c1ccc(COCCCCO)cc1,20.0,53.667579650878906
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,53.667579650878906
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,53.667579650878906
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,53.667579650878906
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,53.667579650878906
*CC(*)c1cc(C)ccc1C,143.0,187.40162658691406
*CC(*)c1cc(Cl)ccc1Cl,108.0,166.77352905273438
*CC(*)c1cc(Br)ccc1OCCCC,47.0,53.667579650878906
*CC(*)c1ccc(Cl)c(C)c1,114.0,185.67919921875
*CC(*)(C)c1ccccc1,168.0,185.67919921875
*CC(*)c1cccc2ccccc12,160.0,221.52206420898438
*CC(*)(C)c1ccc(C)cc1,176.0,182.41888427734375
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,53.667579650878906
*CC(*)c1ccc(C)nc1,136.0,186.86849975585938
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,237.9671173095703
*CC(*)c1ccc(O)cc1,158.0,190.14930725097656
