SMILES,true,predicted
*CC(*)C(C)C,60.0,22.515380859375
*CC(*)CCCC,-50.0,-35.606414794921875
*CC(*)CCCCCCC,-47.0,-42.85359191894531
*CC(*)CCCCCCCC,-35.0,-21.356689453125
*CC(C)C(*)(C)C,37.0,30.5439453125
*CCCC(*)(C)CC,-23.0,-10.381912231445312
*CC(*)C1CCCC1,75.0,106.64561462402344
*CC(*)CC(C)(C)C,190.0,49.23344421386719
*/C=C/CCCCCC*,-78.0,-33.54194641113281
*/C=C/CCCCCCCCCC*,-53.0,-41.8675537109375
*CC(*)c1ccccc1COCC,74.0,49.57444763183594
*CC(*)c1ccccc1COCCC,97.0,74.68544006347656
*CC(*)c1ccccc1COCc1ccccc1,72.0,74.14381408691406
*CC(*)c1ccccc1C(=O)OCCC,108.0,80.47256469726562
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,141.3741455078125
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,82.09947204589844
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,63.8145751953125
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,119.31687927246094
*CC(*)c1ccc(CC)cc1,71.4000015258789,66.15196228027344
*CC(*)c1ccc(CCCC)cc1,6.0,21.835472106933594
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,13.749366760253906
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,105.533935546875
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,145.83314514160156
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,103.36991119384766
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,87.39044189453125
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,104.14509582519531
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,73.10982513427734
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,92.32888793945312
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,72.39230346679688
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,87.07334899902344
*CC(*)c1ccc(OC)cc1,108.4000015258789,101.99833679199219
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,90.61027526855469
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,90.29454803466797
*CC(*)c1c(Cl)cccc1Cl,165.0,159.56182861328125
*CC(*)c1ccc(Cl)cc1C,145.0,74.21842193603516
*CC(*)c1ccc(Cl)cc1Cl,135.0,101.20066833496094
