SMILES,true,predicted
*CC(*)C,-3.0,44.05694580078125
*CC(*)CC(C)C,35.20000076293945,51.47058868408203
*CC(*)CCCCC,-45.5,21.915847778320312
*CC(*)(C)CC,-5.0,54.953208923339844
*CCC(*)(C)C,-12.0,43.82312774658203
*CC(*)CC1CCCC1,60.0,63.521583557128906
*CC(*)CC1CCCCC1,75.0,56.18218994140625
*CC(*)Cc1ccccc1,70.0,75.34896850585938
*/C=C/CCC*,-105.0,14.360122680664062
*/C=C/C1CCC(*)C1,31.0,78.53201293945312
*CC/C=C(/*)C(C)(C)C,20.0,60.94329833984375
*CC(*)c1ccccc1C,131.0,98.11895751953125
*CC(*)c1ccccc1COCCCC,67.0,47.02616882324219
*CC(*)c1ccccc1COCCC(C)C,78.0,64.65152740478516
*CC(*)c1ccccc1COCCc1ccccc1,63.0,86.8489990234375
*CC(*)c1ccccc1C(=O)NC,189.0,122.6061782836914
*CC(*)c1ccccc1C(=O)OC,130.0,99.52743530273438
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,82.46929931640625
*CC(*)c1cccc(C)c1,75.0,98.58522033691406
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,27.116127014160156
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,131.15887451171875
*CC(*)c1ccc(C#N)cc1,180.0,116.13016510009766
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,86.93592834472656
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,96.90956115722656
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,79.18963623046875
*CC(*)c1ccc(COCCC)cc1,22.0,53.98912811279297
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,82.3139877319336
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,126.9007568359375
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,140.96182250976562
*CC(*)c1ccc(I)cc1,158.0,103.34407043457031
*CC(*)c1cc(Br)ccc1OCC,80.0,91.97335815429688
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,109.6868896484375
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,119.63819122314453
*CC(*)(C(=O)OC)c1ccccc1,121.0,107.18158721923828
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,130.7813720703125
*CC(*)c1ccc2ccccc2c1,146.5,137.1193389892578
*CC(*)C[Si](C)(C)C,114.0,39.550697326660156
*CC(*)OCCCC,-51.0,12.910690307617188
*CC(*)OCCCCCC,-74.0,0.7055511474609375
*CC(*)OC(C)=O,32.0,53.86552429199219
*CC(*)Cc1cccc(C)c1,40.0,82.46293640136719
*CC/C=C(/*)c1ccccc1,39.5,83.96044921875
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,85.15950775146484
*C(F)C(*)(F)OC(F)(F)F,-10.0,81.23678588867188
*CC(*)OCCCCCCCC,-79.5,-4.072357177734375
*CC(*)C(=O)c1ccccc1,72.75,96.03768920898438
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,59.205474853515625
*CC(*)OC(=O)c1cccc(Br)c1,57.5,91.67097473144531
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,90.39591979980469
*CC(*)NC(=O)OC(C)(C)C,120.0,70.24909973144531
