SMILES,true,predicted
*CC(*)CC,-24.100000381469727,25.53307342529297
*CC(*)CCCCCCCCCC,-6.0,2.448760986328125
*CC(*)CCCCCCCCCCCCCCCC,55.0,1.6671142578125
*CC(*)CCC1CCCCC1,40.0,57.106231689453125
*CC(*)(C)CCC,27.0,39.363067626953125
*CC(*)C1CCCC(C)C1,141.0,80.8474349975586
*CC(*)c1ccccc1,99.9000015258789,88.30384063720703
*CC(*)c1ccccc1C(=O)O,177.0,112.34783935546875
*CC(*)c1ccccc1C(=O)OCC,118.0,83.13079071044922
*CC(*)c1ccccc1C(=O)OCCCC,66.0,67.17205810546875
*CC(*)c1cccc(Cl)c1,90.0,101.21887969970703
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,58.106353759765625
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,48.436363220214844
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,29.07355499267578
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,90.21946716308594
*CC(*)c1ccc(COCCO)cc1,46.0,62.72956848144531
*CC(*)c1ccc(COCCCCO)cc1,20.0,53.198944091796875
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,70.8347396850586
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,62.11444854736328
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,63.47325897216797
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,77.22274780273438
*CC(*)c1cc(C)ccc1C,143.0,111.55500793457031
*CC(*)c1cc(Cl)ccc1Cl,108.0,115.38082885742188
*CC(*)c1cc(Br)ccc1OCCCC,47.0,68.27955627441406
*CC(*)c1ccc(Cl)c(C)c1,114.0,112.3324966430664
*CC(*)(C)c1ccccc1,168.0,98.69892883300781
*CC(*)c1cccc2ccccc12,160.0,122.84678649902344
*CC(*)(C)c1ccc(C)cc1,176.0,109.42306518554688
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,61.616676330566406
*CC(*)c1ccc(C)nc1,136.0,112.58246612548828
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,142.47592163085938
*CC(*)c1ccc(O)cc1,158.0,101.54898834228516
*CC(*)c1ccc(OC(C)=O)cc1,113.0,93.62425231933594
*CC(*)c1ccc(CCC)cc1,46.75,77.73277282714844
*CC(*)O,76.5,46.31140899658203
*CC(*)c1ccccn1,105.0,102.74766540527344
*CC(*)n1c2ccccc2c2ccccc21,225.0,177.24667358398438
*CC(*)OC,-25.799999237060547,33.065582275390625
*CC(*)OCC,-33.0,20.8575439453125
*CC(*)O[N+](=O)[O-],37.5,45.73968505859375
*CC(*)OCC(CC)CCCC,-66.0,4.4770050048828125
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,63.215232849121094
*CC(*)SC,-1.0,36.92676544189453
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,126.81495666503906
*CC(*)C(=O)c1ccc(CC)cc1,49.25,92.52406311035156
*CC(*)C(=O)c1ccc(OC)cc1,46.0,99.97642517089844
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,64.47891998291016
*CC(*)OC(=O)C1CCCCC1,66.0,65.44915008544922
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,46.55664825439453
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,73.7745361328125
*CC(*)OC(=O)c1ccncc1,98.5,89.44241333007812
*CC(*)OC(=O)c1ccc(C)cc1,73.5,88.2025146484375
*CC(*)OC(=O)c1cccnc1,86.5,90.64415740966797
*CC(*)c1cccs1,71.0,82.44466400146484
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,17.156105041503906
*CC(*)OC(=O)C1CCCC1,36.0,73.98487854003906
*CC(*)OC(=O)C1(C)CCCCC1,86.0,69.36632537841797
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,74.3253402709961
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,82.86257934570312
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,15.037452697753906
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,58.005218505859375
*CC(*)OC(=O)CC1CCCC1,-3.0,60.981910705566406
*CC(*)C(=O)OC(C)(C)C,40.0,91.75135803222656
*CC(*)C(=O)OCCCCCCCC,-65.0,6.391754150390625
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,5.02313232421875
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,119.47856903076172
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,67.5520248413086
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,47.38279724121094
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,19.483314514160156
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,17.823196411132812
*CC(*)(C)C(=O)OC,108.0,87.97138977050781
*CC(*)(C)C(=O)OCC,66.0,62.02387237548828
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,23.584945678710938
*CC(*)(C)C(=O)Oc1ccccc1,110.0,84.67375183105469
*CC(*)(C)C(=O)OCCBr,52.0,49.570701599121094
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,70.80643463134766
*CC(*)(C)C(=O)OCCOCC,-16.0,29.267784118652344
*CC(*)C(N)=O,193.0,71.77552795410156
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,33.619781494140625
*CC(*)C(=O)OCC(CC)CCCC,-62.0,22.715255737304688
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,129.3966827392578
*CC(*)(Cl)C(=O)OCCCC,42.0,56.081268310546875
*CC(*)C(=O)OCC(C)(C)C,22.0,76.85963439941406
*CC(*)C(=O)Oc1ccccc1,60.0,76.8411636352539
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,68.6190414428711
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,85.02542114257812
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,100.85346221923828
*CC(*)C(=O)Oc1ccccc1Cl,318.0,88.87715911865234
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,94.36824798583984
*CC(*)(F)C(=O)OC,142.0,71.97193145751953
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,53.26042175292969
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,72.97996520996094
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,114.42005920410156
*CC(*)(C)C(N)=O,88.69999694824219,89.44241333007812
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,110.07215881347656
*CC(*)(C)C(=O)OCC1CO1,68.5,79.26234436035156
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,69.62690734863281
*CCCC(*)(C)C(=O)O,132.0,81.89387512207031
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,94.56689453125
*CC(*)C(=O)NCCCCCC(=O)O,68.0,67.38508605957031
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,69.70728302001953
*CC(*)C(=O)O[Na],114.4000015258789,60.253692626953125
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,35.077178955078125
*CC(*)Cl,80.0,36.61790466308594
*C(F)C(*)(F)F,31.450000762939453,74.60016632080078
*C(*)(F)F,120.0,23.62682342529297
*C(F)(F)C(*)(F)Cl,52.099998474121094,103.49453735351562
*C(*)F,102.0,63.99876403808594
*CCC(F)(F)C(*)(F)F,-108.0,41.689109802246094
*CCCCCCCCC(Cl)C(*)Cl,-30.0,22.484840393066406
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,63.782936096191406
