SMILES,true,predicted
*CC(*)CCC,-37.0,6.579864501953125
*CCCC(*)(C)C,-20.0,-29.381301879882812
*CCCCCCCC(*)C,-58.0,-66.94157409667969
*CC(*)C1CCCCC1,119.69999694824219,68.2735824584961
*CC(*)CCc1ccccc1,10.0,42.22002410888672
*CC(*)CCCCCC,-54.0,-30.617416381835938
*CC(*)CCCCCCCCCCCCCC,-24.0,-14.7872314453125
*CC(*)C1CCC(C)CC1,132.0,94.99290466308594
*CC/C=C(/*)CCCCCCC,-83.0,-65.04960632324219
*CC/C=C(/*)C(C)C,-47.0,-0.1955413818359375
*CC1(*)CCCCC1,100.0,105.02569580078125
*CC(*)c1ccccc1COC(C)C,88.0,68.27144622802734
*CC(*)c1ccccc1COCCCCC,47.0,34.249916076660156
*CC(*)c1ccccc1C(=O)N(C)C,190.0,149.5451202392578
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,168.3830108642578
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,78.7511215209961
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,76.01362609863281
*CC(*)c1ccccc1F,160.5,112.70112609863281
*CC(*)c1cccc(F)c1,86.0,94.29542541503906
*CC(*)c1ccc(C)cc1,103.0,89.45033264160156
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,73.58070373535156
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,130.8188018798828
*CC(*)c1ccc(CCCCCC)cc1,-27.0,-16.090972900390625
*CC(*)c1ccc(COCCOCC)cc1,0.0,-15.991683959960938
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,53.884033203125
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,83.09565734863281
*CC(*)c1ccc(COC)cc1,77.0,42.770225524902344
*CC(*)c1ccc(COC(C)CC)cc1,40.0,30.527969360351562
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,-23.84613037109375
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,132.4290008544922
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,112.0159912109375
*CC(*)c1cc(Br)ccc1OC,86.0,86.13418579101562
*CC(*)c1cc(Br)ccc1OCCC,54.0,66.7720718383789
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,54.39551544189453
*CC(*)c1ccc(Cl)c(F)c1,122.0,108.81616973876953
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,80.597900390625
*CC(*)c1cccc(C)n1,92.0,63.14844512939453
*CC(*)n1cc2ccccc2n1,41.5,66.02632141113281
*CC(*)C(C)=O,115.0,48.48352813720703
*CC(*)C#N,95.0,92.14706420898438
*CC(*)(C)C#N,88.5,104.15045166015625
*CC(*)OC(=O)CC,11.899999618530273,-9.236328125
*CC(*)CC[Si](C)(C)C,132.0,66.8237075805664
*CC(*)OC(=O)C(F)(F)F,55.0,37.756935119628906
*C(*)O,134.0,104.12825012207031
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,73.20265197753906
*CC(*)OCC(C)(C)CC,9.0,12.602081298828125
*CC(*)C(=O)c1ccc(C)cc1,59.5,55.13343811035156
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,79.55718994140625
*CC(*)OC(=O)c1ccccc1Cl,55.75,103.92445373535156
*CC(*)OC(=O)CC1CCCCC1,25.0,7.7766265869140625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,-0.493743896484375
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,-3.1747283935546875
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,43.332008361816406
*CC(*)OC(=O)c1ccccc1OC,65.0,33.526206970214844
*CC(*)OC(=O)c1cccc(OC)c1,44.0,37.12689971923828
*CC(*)OC(=O)c1cccc(C)c1,49.0,37.44554901123047
*CC(*)OC(=O)C(C)(C)CCC,10.0,13.4296875
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,91.40118408203125
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,173.01284790039062
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,145.5070343017578
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,79.82186889648438
*CC(*)C(=O)c1ccc(Br)cc1,101.5,52.7745361328125
*CC(*)C(=O)OCC(C)C,25.0,-20.577911376953125
*CC(*)C(=O)OC(C)CC,-20.0,-22.267852783203125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,-17.700531005859375
*CC(*)C(=O)OCCCOC,-66.5,-65.32058715820312
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,-87.01274108886719
*CC(*)(C)C(=O)OC(C)(C)C,107.0,90.13002014160156
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,-43.62518310546875
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,85.05943298339844
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,86.02598571777344
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,55.91828155517578
*CC(*)(Cl)C(=O)OC,125.0,106.2008056640625
*CC(*)C(=O)NC(C)C,134.6199951171875,70.23719024658203
*CC(*)C(=O)OC(CC)CC,-6.0,-24.112075805664062
*CC(*)C(=O)OCCCCCCCCC,-89.0,-72.04557800292969
*CC(*)C(=O)OCC(C)CC,-32.0,-41.81309509277344
*CC(*)C(=O)OCCCSCC,-76.0,-83.18800354003906
*CC(*)C(=O)OCCSCC#N,-24.0,-40.1055908203125
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,-83.139404296875
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,169.5906219482422
*CC(*)C(=O)Oc1cccc(C)c1,24.5,38.394073486328125
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,80.95733642578125
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,40.035400390625
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,33.66908264160156
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,86.7594985961914
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,123.96331024169922
*CC(*)C(=O)NC(C)(C)C,135.0,68.9240493774414
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,87.06932830810547
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,91.47259521484375
*CC(*)(CC)C(=O)OCC,27.0,38.22450256347656
