SMILES,true,predicted
*C*,-54.0,8.497543334960938
*CC(*)(C)C,-72.0,56.92461395263672
*CC(*)CCCCCCCCCCCC,10.0,-13.716598510742188
*/C=C/CC*,-91.0,-80.25077819824219
*CCC(C)C(*)C,-26.0,10.126724243164062
*/C=C/*,-4.0,128.98028564453125
*CC(*)c1ccccc1COC,89.0,109.53321838378906
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,107.19607543945312
*CC(*)c1ccccc1Cl,119.0,125.94215393066406
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,-65.92160034179688
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,6.4468536376953125
*CC(*)c1ccc(Cl)cc1,124.0,100.77117919921875
*CC(*)c1ccc(Br)cc1,132.0,115.1734619140625
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,142.25689697265625
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,113.23246765136719
*CC(*)c1ccc(COCCCC)cc1,10.0,3.2398681640625
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,-30.937301635742188
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,124.72061920166016
*CC(*)c1ccc(C(=O)OC)cc1,122.0,104.19265747070312
*CC(*)c1ccc(C(=O)CC)cc1,102.0,92.15020751953125
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,59.922752380371094
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,167.87918090820312
*CC(*)c1ccc(F)cc1,95.0,96.94559478759766
*CC(*)c1ccc(OCC)cc1,86.0,76.1052017211914
*CC(*)c1ccc(OCCC)cc1,70.0,40.07233428955078
*CC(*)c1ccc(OCCCC)cc1,52.0,42.52996826171875
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,136.2089385986328
*CC(*)c1ccc(C)cc1C,112.0,143.26100158691406
*CC(*)c1cc(C)cc(C)c1,112.0,137.38771057128906
*CC(*)c1ccc(C)c(C)c1,111.0,142.64366149902344
*CC(*)c1c(C)cc(C)cc1C,126.0,109.00328063964844
*C(F)(F)C(*)(F)c1ccccc1,206.0,75.22978973388672
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,71.49032592773438
*CC(*)c1ccc(C(C)=O)cc1,115.5,120.58724212646484
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,119.20188903808594
