SMILES,true,predicted
*CC(*)C,-3.0,11.00640869140625
*CC(*)CC(C)C,35.20000076293945,79.76487731933594
*CC(*)CCCCC,-45.5,-52.81591796875
*CC(*)(C)CC,-5.0,37.56330108642578
*CCC(*)(C)C,-12.0,-23.967315673828125
*CC(*)CC1CCCC1,60.0,58.52653503417969
*CC(*)CC1CCCCC1,75.0,80.09065246582031
*CC(*)Cc1ccccc1,70.0,49.571632385253906
*/C=C/CCC*,-105.0,-78.15995788574219
*/C=C/C1CCC(*)C1,31.0,89.78038787841797
*CC/C=C(/*)C(C)(C)C,20.0,100.66336059570312
*CC(*)c1ccccc1C,131.0,154.5843505859375
*CC(*)c1ccccc1COCCCC,67.0,65.85014343261719
*CC(*)c1ccccc1COCCC(C)C,78.0,22.019004821777344
*CC(*)c1ccccc1COCCc1ccccc1,63.0,51.33514404296875
*CC(*)c1ccccc1C(=O)NC,189.0,146.44985961914062
*CC(*)c1ccccc1C(=O)OC,130.0,117.87800598144531
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,79.470703125
*CC(*)c1cccc(C)c1,75.0,135.4019317626953
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,-50.78410339355469
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,155.78460693359375
*CC(*)c1ccc(C#N)cc1,180.0,159.59878540039062
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,70.05949401855469
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,75.57827758789062
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,100.82783508300781
*CC(*)c1ccc(COCCC)cc1,22.0,35.68091583251953
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,64.80345916748047
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,84.11620330810547
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,152.29652404785156
*CC(*)c1ccc(I)cc1,158.0,67.2164077758789
*CC(*)c1cc(Br)ccc1OCC,80.0,86.16519165039062
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,10.384857177734375
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,135.74777221679688
*CC(*)(C(=O)OC)c1ccccc1,121.0,108.08771514892578
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,94.54730987548828
*CC(*)c1ccc2ccccc2c1,146.5,147.5797882080078
*CC(*)C[Si](C)(C)C,114.0,123.73485565185547
*CC(*)OCCCC,-51.0,-50.24525451660156
*CC(*)OCCCCCC,-74.0,-68.72453308105469
*CC(*)OC(C)=O,32.0,28.500167846679688
*CC(*)Cc1cccc(C)c1,40.0,96.84734344482422
*CC/C=C(/*)c1ccccc1,39.5,24.67632293701172
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,17.93792724609375
*C(F)C(*)(F)OC(F)(F)F,-10.0,-1.9364471435546875
*CC(*)OCCCCCCCC,-79.5,-72.27714538574219
*CC(*)C(=O)c1ccccc1,72.75,129.63096618652344
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,33.52540588378906
*CC(*)OC(=O)c1cccc(Br)c1,57.5,29.33643341064453
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,209.53050231933594
*CC(*)NC(=O)OC(C)(C)C,120.0,101.26220703125
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,52.34063720703125
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,160.95558166503906
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,68.2925796508789
*CC(OC)C1C(=O)OC(=O)C1*,153.5,157.49429321289062
*/C(C)=C(/*)[Si](C)(C)C,75.0,34.293052673339844
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,140.796875
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,60.124229431152344
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,52.42027282714844
*CC(*)n1ccnc1,175.0,109.25390625
*CC(*)N1CCCC1=O,158.0,136.50328063964844
*CC(*)C(=O)OCCCC,-49.0,-54.49345397949219
*CC(*)C(=O)OCCCCCC,-57.0,-54.76324462890625
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,-6.4864501953125
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,30.49309539794922
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,8.579727172851562
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,15.326744079589844
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,-3.5990142822265625
*CC(*)(C)C(=O)O,161.6999969482422,107.5855484008789
*CC(*)(C)C(=O)OCCCC,25.0,23.275924682617188
