SMILES,true,predicted
*CC(*)C(C)C,60.0,76.41799926757812
*CC(*)CCCC,-50.0,-38.99139404296875
*CC(*)CCCCCCC,-47.0,-67.10025024414062
*CC(*)CCCCCCCC,-35.0,-60.923309326171875
*CC(C)C(*)(C)C,37.0,82.92035675048828
*CCCC(*)(C)CC,-23.0,5.54827880859375
*CC(*)C1CCCC1,75.0,91.47799682617188
*CC(*)CC(C)(C)C,190.0,38.889312744140625
*/C=C/CCCCCC*,-78.0,-55.303253173828125
*/C=C/CCCCCCCCCC*,-53.0,-14.200027465820312
*CC(*)c1ccccc1COCC,74.0,77.25689697265625
*CC(*)c1ccccc1COCCC,97.0,55.885704040527344
*CC(*)c1ccccc1COCc1ccccc1,72.0,89.37385559082031
*CC(*)c1ccccc1C(=O)OCCC,108.0,91.03697204589844
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,185.530517578125
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,70.63137817382812
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,57.18650817871094
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,114.19569396972656
*CC(*)c1ccc(CC)cc1,71.4000015258789,53.14466857910156
*CC(*)c1ccc(CCCC)cc1,6.0,20.438392639160156
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,10.813064575195312
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,103.17729187011719
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,133.04742431640625
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,76.41346740722656
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,107.99473571777344
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,69.70100402832031
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,97.31687927246094
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,65.66436767578125
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,64.99535369873047
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,86.20449829101562
*CC(*)c1ccc(OC)cc1,108.4000015258789,95.42753601074219
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,69.83355712890625
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,154.32540893554688
*CC(*)c1c(Cl)cccc1Cl,165.0,67.8001937866211
*CC(*)c1ccc(Cl)cc1C,145.0,87.16224670410156
*CC(*)c1ccc(Cl)cc1Cl,135.0,107.5849838256836
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,135.0222930908203
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,53.60572814941406
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,92.09042358398438
*CC(*)c1cc(C)c(C)cc1C,104.0,118.29286193847656
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,127.36851501464844
*CC(*)c1ccncc1,150.0,165.21408081054688
*CC(*)OCC(C)C,-22.0,-8.577407836914062
*CC(*)OC=O,37.0,64.14595031738281
*CC(*)OC(C)CC,-26.0,-22.079742431640625
*C1CC(*)(C#N)C1,220.0,122.56573486328125
*CC(*)Cc1ccc(C)cc1,65.0,66.9896240234375
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,34.546791076660156
*/C=C/C(C*)OC,-10.5,-27.863006591796875
*CC(*)SCCCC,-20.0,-33.27001953125
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,-58.47032165527344
*CC(*)(F)C(C)=O,142.0,48.43138885498047
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,105.40882873535156
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,163.7693328857422
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,116.3568344116211
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,68.91886138916016
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,54.00733947753906
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,82.27967071533203
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,13.89495849609375
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,72.09788513183594
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,64.3738784790039
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,42.63999938964844
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,4.4333343505859375
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,14.432472229003906
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,145.09120178222656
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,61.54322052001953
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,147.81594848632812
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,95.11932373046875
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,6.5942535400390625
*CC(*)OC(=O)CCl,20.450000762939453,20.14483642578125
*CC(*)P(=O)(OCC)N(C)C,32.0,-36.73414611816406
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,99.46354675292969
*CC(*)c1nc(C)nc(C)n1,70.0,170.61459350585938
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,197.6908721923828
