SMILES,true,predicted
*CC(*)CCC,-37.0,87.27134704589844
*CCCC(*)(C)C,-20.0,87.90914154052734
*CCCCCCCC(*)C,-58.0,89.93507385253906
*CC(*)C1CCCCC1,119.69999694824219,89.29728698730469
*CC(*)CCc1ccccc1,10.0,90.64791107177734
*CC(*)CCCCCC,-54.0,89.29728698730469
*CC(*)CCCCCCCCCCCCCC,-24.0,93.98695373535156
*CC(*)C1CCC(C)CC1,132.0,89.93507385253906
*CC/C=C(/*)CCCCCCC,-83.0,91.3607406616211
*CC/C=C(/*)C(C)C,-47.0,88.6219711303711
*CC1(*)CCCCC1,100.0,88.6219711303711
*CC(*)c1ccccc1COC(C)C,88.0,92.44874572753906
*CC(*)c1ccccc1COCCCCC,47.0,93.57426452636719
*CC(*)c1ccccc1C(=O)N(C)C,190.0,92.44874572753906
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,94.54972076416016
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,93.98695373535156
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,93.98695373535156
*CC(*)c1ccccc1F,160.5,89.93507385253906
*CC(*)c1cccc(F)c1,86.0,89.93507385253906
*CC(*)c1ccc(C)cc1,103.0,89.93507385253906
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,91.3607406616211
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,91.99853515625
*CC(*)c1ccc(CCCCCC)cc1,-27.0,93.01150512695312
*CC(*)c1ccc(COCCOCC)cc1,0.0,93.57426452636719
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,120.84941864013672
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,93.57426452636719
*CC(*)c1ccc(COC)cc1,77.0,91.3607406616211
*CC(*)c1ccc(COC(C)CC)cc1,40.0,93.01150512695312
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,93.98695373535156
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,92.44874572753906
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,93.98695373535156
*CC(*)c1cc(Br)ccc1OC,86.0,91.3607406616211
*CC(*)c1cc(Br)ccc1OCCC,54.0,92.44874572753906
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,93.57426452636719
*CC(*)c1ccc(Cl)c(F)c1,122.0,90.64791107177734
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,98.07635498046875
*CC(*)c1cccc(C)n1,92.0,89.93507385253906
*CC(*)n1cc2ccccc2n1,41.5,91.3607406616211
*CC(*)C(C)=O,115.0,87.27134704589844
*CC(*)C#N,95.0,86.59603881835938
*CC(*)(C)C#N,88.5,87.27134704589844
*CC(*)OC(=O)CC,11.899999618530273,88.6219711303711
*CC(*)CC[Si](C)(C)C,132.0,89.29728698730469
*CC(*)OC(=O)C(F)(F)F,55.0,89.93507385253906
*C(*)O,134.0,85.24540710449219
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,93.01150512695312
*CC(*)OCC(C)(C)CC,9.0,89.93507385253906
*CC(*)C(=O)c1ccc(C)cc1,59.5,91.3607406616211
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,93.57426452636719
*CC(*)OC(=O)c1ccccc1Cl,55.75,91.99853515625
*CC(*)OC(=O)CC1CCCCC1,25.0,91.99853515625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,102.24078369140625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,95.97537994384766
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,93.01150512695312
*CC(*)OC(=O)c1ccccc1OC,65.0,92.44874572753906
*CC(*)OC(=O)c1cccc(OC)c1,44.0,92.44874572753906
*CC(*)OC(=O)c1cccc(C)c1,49.0,91.99853515625
*CC(*)OC(=O)C(C)(C)CCC,10.0,91.3607406616211
