SMILES,true,predicted
*CC(*)CCC,-37.0,51.662254333496094
*CCCC(*)(C)C,-20.0,51.662254333496094
*CCCCCCCC(*)C,-58.0,51.662254333496094
*CC(*)C1CCCCC1,119.69999694824219,51.662254333496094
*CC(*)CCc1ccccc1,10.0,51.662254333496094
*CC(*)CCCCCC,-54.0,51.662254333496094
*CC(*)CCCCCCCCCCCCCC,-24.0,51.662254333496094
*CC(*)C1CCC(C)CC1,132.0,51.662254333496094
*CC/C=C(/*)CCCCCCC,-83.0,51.662254333496094
*CC/C=C(/*)C(C)C,-47.0,51.662254333496094
*CC1(*)CCCCC1,100.0,51.662254333496094
*CC(*)c1ccccc1COC(C)C,88.0,54.59599304199219
*CC(*)c1ccccc1COCCCCC,47.0,51.662254333496094
*CC(*)c1ccccc1C(=O)N(C)C,190.0,83.38334655761719
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,99.28973388671875
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,61.334434509277344
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,60.60099792480469
*CC(*)c1ccccc1F,160.5,59.63836669921875
*CC(*)c1cccc(F)c1,86.0,59.40916442871094
*CC(*)c1ccc(C)cc1,103.0,59.36332702636719
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,76.4615478515625
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,62.06787109375
*CC(*)c1ccc(CCCCCC)cc1,-27.0,51.662254333496094
*CC(*)c1ccc(COCCOCC)cc1,0.0,51.662254333496094
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,118.86331176757812
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,69.40222930908203
*CC(*)c1ccc(COC)cc1,77.0,51.662254333496094
*CC(*)c1ccc(COC(C)CC)cc1,40.0,51.662254333496094
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,51.662254333496094
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,84.30014038085938
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,60.188446044921875
*CC(*)c1cc(Br)ccc1OC,86.0,67.6144790649414
*CC(*)c1cc(Br)ccc1OCCC,54.0,56.15454864501953
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,66.23928833007812
*CC(*)c1ccc(Cl)c(F)c1,122.0,75.6822738647461
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,54.229278564453125
*CC(*)c1cccc(C)n1,92.0,56.38374328613281
*CC(*)n1cc2ccccc2n1,41.5,76.73658752441406
*CC(*)C(C)=O,115.0,51.662254333496094
*CC(*)C#N,95.0,51.662254333496094
*CC(*)(C)C#N,88.5,51.662254333496094
*CC(*)OC(=O)CC,11.899999618530273,51.662254333496094
*CC(*)CC[Si](C)(C)C,132.0,51.662254333496094
*CC(*)OC(=O)C(F)(F)F,55.0,51.662254333496094
*C(*)O,134.0,51.662254333496094
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,51.662254333496094
*CC(*)OCC(C)(C)CC,9.0,51.662254333496094
*CC(*)C(=O)c1ccc(C)cc1,59.5,72.47349548339844
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,62.526268005371094
*CC(*)OC(=O)c1ccccc1Cl,55.75,62.89299011230469
*CC(*)OC(=O)CC1CCCCC1,25.0,51.662254333496094
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,61.05939483642578
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,52.899925231933594
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,78.20346069335938
*CC(*)OC(=O)c1ccccc1OC,65.0,51.662254333496094
*CC(*)OC(=O)c1cccc(OC)c1,44.0,51.937294006347656
*CC(*)OC(=O)c1cccc(C)c1,49.0,60.96772003173828
*CC(*)OC(=O)C(C)(C)CCC,10.0,51.662254333496094
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,70.18150329589844
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,76.59906768798828
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,54.9168701171875
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,72.42765045166016
*CC(*)C(=O)c1ccc(Br)cc1,101.5,76.04898834228516
*CC(*)C(=O)OCC(C)C,25.0,51.662254333496094
*CC(*)C(=O)OC(C)CC,-20.0,51.662254333496094
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,51.662254333496094
*CC(*)C(=O)OCCCOC,-66.5,51.662254333496094
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,51.662254333496094
*CC(*)(C)C(=O)OC(C)(C)C,107.0,51.662254333496094
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,51.662254333496094
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,51.662254333496094
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,51.662254333496094
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,51.662254333496094
*CC(*)(Cl)C(=O)OC,125.0,51.662254333496094
*CC(*)C(=O)NC(C)C,134.6199951171875,51.662254333496094
*CC(*)C(=O)OC(CC)CC,-6.0,51.662254333496094
*CC(*)C(=O)OCCCCCCCCC,-89.0,51.662254333496094
*CC(*)C(=O)OCC(C)CC,-32.0,51.662254333496094
*CC(*)C(=O)OCCCSCC,-76.0,51.662254333496094
*CC(*)C(=O)OCCSCC#N,-24.0,51.662254333496094
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,51.662254333496094
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,51.662254333496094
*CC(*)C(=O)Oc1cccc(C)c1,24.5,61.19691467285156
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,63.993141174316406
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,65.2308120727539
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,65.2308120727539
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,88.8382797241211
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,79.62449645996094
*CC(*)C(=O)NC(C)(C)C,135.0,51.662254333496094
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,51.662254333496094
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,51.662254333496094
*CC(*)(CC)C(=O)OCC,27.0,51.662254333496094
*CC(*)(CC(=O)OCC)C(=O)OCC,65.5,51.662254333496094
*CC(*)(CC(=O)OCCCC)C(=O)OCCCC,24.0,51.662254333496094
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,83.0,51.662254333496094
*CC(*)(CC(=O)OCCCc1ccccc1)C(=O)OCCCc1ccccc1,-8.0,51.662254333496094
*CC(*)(C)C(=O)Oc1ccc(C#N)cc1,155.0,54.366798400878906
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-68.0,61.609474182128906
*CC(*)C(=O)OCCC(C)OC,-56.0,51.662254333496094
*CC(*)(C)C(=O)OCC(C)(C)C,38.0,51.662254333496094
*CC(*)(CC(=O)OCCCCCC)C(=O)OCCCCCC,-7.0,51.662254333496094
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,109.0,65.00161743164062
*CC(*)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,102.0,100.8712158203125
*CC(*)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,182.0,105.2489013671875
*CC(*)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,73.0,97.18110656738281
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,181.0,118.7716293334961
*CCC(C(=O)OC)C(*)C(=O)OC,31.200000762939453,51.662254333496094
*CC/C=C(/*)Cl,-20.0,51.662254333496094
*CC(*)C(F)(F)C(F)(F)C(F)(F)F,58.0,51.662254333496094
*CC(F)(F)CC(*)(C(F)(F)F)C(F)(F)F,132.0,51.662254333496094
*CC(*)CCCCCCCCCI,-6.0,51.662254333496094
*CC(*)CCCI,30.0,51.662254333496094
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,147.0,64.08482360839844
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,122.0,51.662254333496094
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C1(F)F,101.0,63.763938903808594
*CC/C=C(/*)C,-67.0,51.662254333496094
*CC/C(C)=C(/*)C,4.0,51.662254333496094
*CC(CBr)O*,-14.0,51.662254333496094
*CC(COCCCCCC)O*,-85.5,51.662254333496094
*CC(COc1ccccc1)O*,42.0,51.662254333496094
*CCCO*,-73.5999984741211,51.662254333496094
*CC(C)(C)CO*,-50.0,51.662254333496094
*CC(CCl)(CCl)CO*,6.5,51.662254333496094
*Oc1cccc(*)c1,53.0,51.662254333496094
*Oc1c(C)cc(*)cc1C,212.0,70.18150329589844
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1,220.0,125.7278060913086
*CCOCO*,-64.0,51.662254333496094
