SMILES,true,predicted
*CC(*)C(C)C,60.0,116.11676788330078
*CC(*)CCCC,-50.0,93.72162628173828
*CC(*)CCCCCCC,-47.0,61.102149963378906
*CC(*)CCCCCCCC,-35.0,53.06542205810547
*CC(C)C(*)(C)C,37.0,107.65229797363281
*CCCC(*)(C)CC,-23.0,69.97713470458984
*CC(*)C1CCCC1,75.0,103.07466125488281
*CC(*)CC(C)(C)C,190.0,106.84327697753906
*/C=C/CCCCCC*,-78.0,51.21636962890625
*/C=C/CCCCCCCCCC*,-53.0,43.81605529785156
*CC(*)c1ccccc1COCC,74.0,110.26827239990234
*CC(*)c1ccccc1COCCC,97.0,93.80976867675781
*CC(*)c1ccccc1COCc1ccccc1,72.0,124.22541046142578
*CC(*)c1ccccc1C(=O)OCCC,108.0,115.68295288085938
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,131.8629608154297
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,94.30632781982422
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,83.8704605102539
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,137.78623962402344
*CC(*)c1ccc(CC)cc1,71.4000015258789,124.85940551757812
*CC(*)c1ccc(CCCC)cc1,6.0,119.98467254638672
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,31.91699981689453
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,129.3214569091797
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,128.03746032714844
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,130.8898162841797
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,85.76264953613281
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,125.19611358642578
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,131.24745178222656
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,103.36280059814453
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,129.53428649902344
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,128.4881591796875
*CC(*)c1ccc(OC)cc1,108.4000015258789,122.94404602050781
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,117.50078582763672
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,132.94027709960938
*CC(*)c1c(Cl)cccc1Cl,165.0,130.4774169921875
*CC(*)c1ccc(Cl)cc1C,145.0,129.95993041992188
*CC(*)c1ccc(Cl)cc1Cl,135.0,130.96339416503906
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,130.8277130126953
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,101.68767547607422
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,130.61181640625
*CC(*)c1cc(C)c(C)cc1C,104.0,132.6062774658203
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,70.98955535888672
*CC(*)c1ccncc1,150.0,121.11811828613281
*CC(*)OCC(C)C,-22.0,108.62338256835938
*CC(*)OC=O,37.0,105.33521270751953
*CC(*)OC(C)CC,-26.0,108.91278076171875
*C1CC(*)(C#N)C1,220.0,120.49070739746094
*CC(*)Cc1ccc(C)cc1,65.0,125.21131896972656
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,128.38519287109375
*/C=C/C(C*)OC,-10.5,102.31057739257812
*CC(*)SCCCC,-20.0,74.17491149902344
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,102.4327392578125
*CC(*)(F)C(C)=O,142.0,103.32621765136719
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,132.39073181152344
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,130.24766540527344
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,132.95932006835938
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,129.1304473876953
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,128.60707092285156
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,128.7002410888672
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,124.22917175292969
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,105.96771240234375
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,112.12872314453125
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,95.46476745605469
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,99.18498992919922
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,109.37947082519531
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,122.14286041259766
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,118.69922637939453
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,122.24646759033203
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,106.52590942382812
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,100.90222930908203
*CC(*)OC(=O)CCl,20.450000762939453,103.57225036621094
*CC(*)P(=O)(OCC)N(C)C,32.0,69.21629333496094
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,109.42089080810547
*CC(*)c1nc(C)nc(C)n1,70.0,125.40821838378906
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,129.59011840820312
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,132.96054077148438
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,28.80438995361328
*CC(*)C(=O)O,115.0,119.219482421875
*CC(*)C(=O)OC,10.0,110.17652130126953
*CC(*)C(=O)OC(C)C,-5.0,117.187255859375
*CC(*)C(=O)OCCCCCCC,-60.0,49.20759582519531
*CC(*)C(=O)OCCCOCC,-61.5,49.448265075683594
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,49.130882263183594
*CC(*)(C)C(=O)OCCC,43.0,70.65015411376953
*CC(*)(C)C(=O)OC(C)C,85.0,104.47981262207031
*CC(*)(C)C(=O)OC(C)CC,60.0,102.59870910644531
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,24.670181274414062
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,94.92668151855469
*CC(*)(C)C(=O)OCC1CCCO1,105.0,70.38356018066406
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,68.07112121582031
*CC(*)(C)C(=O)OCCN(CC)CC,26.0,54.91497802734375
*CC(*)(Cl)C(=O)OCC,84.0,90.74404907226562
*CC(*)(C)C(=O)OCCCCCCCCCC,-64.5,39.554786682128906
*CC(*)C(=O)OCCC#N,4.0,86.31576538085938
*CC(*)C(=O)OCCOCCOC(F)(F)C(F)F,-40.0,45.34858703613281
*CC(*)C(=O)OCCSCC,-71.0,57.84752655029297
*CC(*)C(=O)OCCSCCCC#N,-58.0,47.51825714111328
*CC(*)C(=O)N1CCOCC1,150.0,61.38407897949219
*CC(*)C(=O)Oc1ccc(OC)cc1,50.5,125.1031265258789
*CC(*)C(=O)Oc1ccc(C(=O)OCC)cc1,37.0,126.63275146484375
*CC(*)C(=O)OCc1ccccc1,9.25,121.54712677001953
*CC(*)(C)C(=O)OC(C)C(C)(C)C,108.0,102.86701965332031
*CC(*)(C)C(=O)OCCOC,24.0,53.226341247558594
*CC(*)(C)C(=O)OCC(O)CO,84.4000015258789,103.83827209472656
*CC(*)(C)C(=O)OCCNC(C)(C)C,41.0,68.90835571289062
*CC(*)(C)C(=O)OCCC#N,91.0,69.5864028930664
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,-15.0,83.25736999511719
*CC(*)(C)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,194.0,105.7815170288086
*CC(*)(CF)C(=O)OCC,43.0,85.15708923339844
*CC(*)(CC(=O)OC1CCCCC1)C(=O)OC1CCCCC1,142.0,51.38273620605469
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,12.5,87.34117126464844
*CC(*)(CC(=O)OC)C(=O)OC,95.0,87.02011108398438
*CC(*)C(=O)OCCO,20.700000762939453,91.57182312011719
*CC(*)(C)C(=O)NC(=O)OCCOc1ccc(S(=O)(=O)c2ccc(OCCO)cc2)cc1,131.0,82.7655258178711
*CC(*)(C)C(=O)NC(=O)OCCOc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCCO)c(Br)c2)cc1Br,110.0,124.0491943359375
*CC(*)(C)C(=O)NC(=O)OC(C)COc1c(Br)cc(S(=O)(=O)c2cc(Br)c(OCC(C)O)c(Br)c2)cc1Br,45.0,172.85244750976562
*CC(*)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(C#N)cc2)cc1,19.5,78.98997497558594
*CC(*)(C)C(=O)OCCCCn1c2ccccc2c2ccccc21,59.20000076293945,119.4216079711914
*CC(*)F,41.0,108.96066284179688
*CC(*)(Cl)Cl,-16.5,96.37445068359375
*CC(*)(F)C(F)(F)F,49.0,94.96408081054688
*C(F)(F)C(*)(F)C(F)(F)F,158.5,112.36209106445312
*CC(*)C(F)(F)C(F)(F)F,41.0,109.87782287597656
*CCCCCCCCCCC(Cl)C(*)Cl,-32.0,46.07050323486328
*CCCC(Cl)C(*)Cl,42.0,98.11021423339844
*/C=C(\F)C(F)(F)C*,-35.0,103.94525146484375
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C1(F)F,117.0,118.3066635131836
