SMILES,true,predicted
*CC(*)C,-3.0,100.33430480957031
*CC(*)CC(C)C,35.20000076293945,102.18281555175781
*CC(*)CCCCC,-45.5,95.71304321289062
*CC(*)(C)CC,-5.0,93.47764587402344
*CCC(*)(C)C,-12.0,93.5206298828125
*CC(*)CC1CCCC1,60.0,101.34453582763672
*CC(*)CC1CCCCC1,75.0,100.31281280517578
*CC(*)Cc1ccccc1,70.0,106.52464294433594
*/C=C/CCC*,-105.0,93.09074401855469
*/C=C/C1CCC(*)C1,31.0,102.87062072753906
*CC/C=C(/*)C(C)(C)C,20.0,94.07948303222656
*CC(*)c1ccccc1C,131.0,109.44786071777344
*CC(*)c1ccccc1COCCCC,67.0,98.95867919921875
*CC(*)c1ccccc1COCCC(C)C,78.0,103.73039245605469
*CC(*)c1ccccc1COCCc1ccccc1,63.0,108.4161376953125
*CC(*)c1ccccc1C(=O)NC,189.0,110.02820587158203
*CC(*)c1ccccc1C(=O)OC,130.0,103.60142517089844
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,107.27694702148438
*CC(*)c1cccc(C)c1,75.0,110.0067138671875
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,97.21763610839844
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,124.65503692626953
*CC(*)c1ccc(C#N)cc1,180.0,111.27487182617188
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,104.03131103515625
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,116.00360870361328
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,110.02820587158203
*CC(*)c1ccc(COCCC)cc1,22.0,101.12959289550781
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,108.05073547363281
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,125.14940643310547
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,134.93197631835938
*CC(*)c1ccc(I)cc1,158.0,113.03739929199219
*CC(*)c1cc(Br)ccc1OCC,80.0,105.2135009765625
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,111.08142852783203
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,107.79280853271484
*CC(*)(C(=O)OC)c1ccccc1,121.0,98.09890747070312
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,120.9580307006836
*CC(*)c1ccc2ccccc2c1,146.5,122.20469665527344
*CC(*)C[Si](C)(C)C,114.0,94.29442596435547
*CC(*)OCCCC,-51.0,92.05902099609375
*CC(*)OCCCCCC,-74.0,89.99557495117188
*CC(*)OC(C)=O,32.0,96.7017822265625
*CC(*)Cc1cccc(C)c1,40.0,108.71705627441406
*CC/C=C(/*)c1ccccc1,39.5,103.55844116210938
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,90.6404037475586
*C(F)C(*)(F)OC(F)(F)F,-10.0,95.97097778320312
*CC(*)OCCCCCCCC,-79.5,87.88914489746094
*CC(*)C(=O)c1ccccc1,72.75,109.53384399414062
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,102.20429992675781
*CC(*)OC(=O)c1cccc(Br)c1,57.5,107.31993103027344
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,107.98625183105469
*CC(*)NC(=O)OC(C)(C)C,120.0,94.55235290527344
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,101.25856018066406
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,100.89315795898438
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,91.15626525878906
*CC(OC)C1C(=O)OC(=O)C1*,153.5,100.20533752441406
*/C(C)=C(/*)[Si](C)(C)C,75.0,95.88499450683594
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,115.70269012451172
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,108.20120239257812
