SMILES,true,predicted
*C*,-54.0,84.23880004882812
*CC(*)(C)C,-72.0,86.65937805175781
*CC(*)CCCCCCCCCCCC,10.0,62.71104431152344
*/C=C/CC*,-91.0,86.91949462890625
*CCC(C)C(*)C,-26.0,89.38353729248047
*/C=C/*,-4.0,88.93881225585938
*CC(*)c1ccccc1COC,89.0,90.12284851074219
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,92.08734130859375
*CC(*)c1ccccc1Cl,119.0,95.256103515625
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,83.83404541015625
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,60.99665832519531
*CC(*)c1ccc(Cl)cc1,124.0,94.11296081542969
*CC(*)c1ccc(Br)cc1,132.0,94.43348693847656
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,95.78624725341797
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,91.52604675292969
*CC(*)c1ccc(COCCCC)cc1,10.0,87.14515686035156
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,77.0777359008789
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,88.74703216552734
*CC(*)c1ccc(C(=O)OC)cc1,122.0,90.34152221679688
*CC(*)c1ccc(C(=O)CC)cc1,102.0,91.27938842773438
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,88.16769409179688
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,110.37435150146484
*CC(*)c1ccc(F)cc1,95.0,92.65971374511719
*CC(*)c1ccc(OCC)cc1,86.0,89.35443115234375
*CC(*)c1ccc(OCCC)cc1,70.0,88.39749145507812
*CC(*)c1ccc(OCCCC)cc1,52.0,87.75721740722656
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,90.54983520507812
*CC(*)c1ccc(C)cc1C,112.0,98.18745422363281
*CC(*)c1cc(C)cc(C)c1,112.0,97.95071411132812
*CC(*)c1ccc(C)c(C)c1,111.0,97.93318939208984
*CC(*)c1c(C)cc(C)cc1C,126.0,101.55199432373047
*C(F)(F)C(*)(F)c1ccccc1,206.0,88.63916778564453
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,84.37873840332031
*CC(*)c1ccc(C(C)=O)cc1,115.5,95.09416961669922
