SMILES,true,predicted
*CC(*)C,-3.0,60.416526794433594
*CC(*)CC(C)C,35.20000076293945,60.115081787109375
*CC(*)CCCCC,-45.5,53.13121795654297
*CC(*)(C)CC,-5.0,56.802703857421875
*CCC(*)(C)C,-12.0,56.424560546875
*CC(*)CC1CCCC1,60.0,55.37416076660156
*CC(*)CC1CCCCC1,75.0,53.34473419189453
*CC(*)Cc1ccccc1,70.0,74.06523895263672
*/C=C/CCC*,-105.0,53.93482971191406
*/C=C/C1CCC(*)C1,31.0,66.14116668701172
*CC/C=C(/*)C(C)(C)C,20.0,55.22337341308594
*CC(*)c1ccccc1C,131.0,90.9188461303711
*CC(*)c1ccccc1COCCCC,67.0,57.50092315673828
*CC(*)c1ccccc1COCCC(C)C,78.0,69.28276062011719
*CC(*)c1ccccc1COCCc1ccccc1,63.0,81.86837768554688
*CC(*)c1ccccc1C(=O)NC,189.0,99.99479675292969
*CC(*)c1ccccc1C(=O)OC,130.0,87.55513763427734
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,79.36042785644531
*CC(*)c1cccc(C)c1,75.0,91.09483337402344
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,45.85242462158203
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,114.10794067382812
*CC(*)c1ccc(C#N)cc1,180.0,97.47439575195312
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,81.2432861328125
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,83.97247314453125
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,83.93698120117188
*CC(*)c1ccc(COCCC)cc1,22.0,64.56224060058594
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,81.59048461914062
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,115.4038314819336
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,130.19149780273438
*CC(*)c1ccc(I)cc1,158.0,95.91776275634766
*CC(*)c1cc(Br)ccc1OCC,80.0,88.58474731445312
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,100.85594177246094
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,97.80267333984375
*CC(*)(C(=O)OC)c1ccccc1,121.0,74.27872467041016
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,122.45368957519531
*CC(*)c1ccc2ccccc2c1,146.5,114.1535873413086
*CC(*)C[Si](C)(C)C,114.0,53.64768981933594
*CC(*)OCCCC,-51.0,52.53828430175781
*CC(*)OCCCCCC,-74.0,48.91835021972656
*CC(*)OC(C)=O,32.0,57.14661407470703
*CC(*)Cc1cccc(C)c1,40.0,83.5666732788086
*CC/C=C(/*)c1ccccc1,39.5,66.52863311767578
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,49.61979675292969
*C(F)C(*)(F)OC(F)(F)F,-10.0,54.96702575683594
*CC(*)OCCCCCCCC,-79.5,46.329986572265625
*CC(*)C(=O)c1ccccc1,72.75,90.18283081054688
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,59.512184143066406
*CC(*)OC(=O)c1cccc(Br)c1,57.5,89.00285339355469
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,85.25025939941406
*CC(*)NC(=O)OC(C)(C)C,120.0,59.227447509765625
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,75.1366958618164
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,66.83003997802734
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,56.55481719970703
*CC(OC)C1C(=O)OC(=O)C1*,153.5,86.9120864868164
*/C(C)=C(/*)[Si](C)(C)C,75.0,55.457008361816406
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,98.5008544921875
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,66.76531219482422
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,59.011077880859375
*CC(*)n1ccnc1,175.0,86.59636688232422
*CC(*)N1CCCC1=O,158.0,68.72657012939453
*CC(*)C(=O)OCCCC,-49.0,52.27375030517578
*CC(*)C(=O)OCCCCCC,-57.0,49.18659210205078
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,49.992027282714844
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,49.65967559814453
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,49.78180694580078
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,43.00061798095703
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,47.353782653808594
*CC(*)(C)C(=O)O,161.6999969482422,71.41368103027344
*CC(*)(C)C(=O)OCCCC,25.0,50.65025329589844
