SMILES,true,predicted
*CC(*)CC,-24.100000381469727,107.96646118164062
*CC(*)CCCCCCCCCC,-6.0,24.2557373046875
*CC(*)CCCCCCCCCCCCCCCC,55.0,7.300750732421875
*CC(*)CCC1CCCCC1,40.0,51.16368103027344
*CC(*)(C)CCC,27.0,70.44253540039062
*CC(*)C1CCCC(C)C1,141.0,117.4671401977539
*CC(*)c1ccccc1,99.9000015258789,120.34980773925781
*CC(*)c1ccccc1C(=O)O,177.0,175.25848388671875
*CC(*)c1ccccc1C(=O)OCC,118.0,88.43444061279297
*CC(*)c1ccccc1C(=O)OCCCC,66.0,61.991737365722656
*CC(*)c1cccc(Cl)c1,90.0,160.66741943359375
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,37.23693084716797
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,26.22808837890625
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,7.381378173828125
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,123.59341430664062
*CC(*)c1ccc(COCCO)cc1,46.0,62.956573486328125
*CC(*)c1ccc(COCCCCO)cc1,20.0,44.76786804199219
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,72.4536361694336
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,44.63062286376953
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,52.54022979736328
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,67.71070861816406
*CC(*)c1cc(C)ccc1C,143.0,178.7545166015625
*CC(*)c1cc(Cl)ccc1Cl,108.0,183.7532501220703
*CC(*)c1cc(Br)ccc1OCCCC,47.0,72.67318725585938
*CC(*)c1ccc(Cl)c(C)c1,114.0,182.76889038085938
*CC(*)(C)c1ccccc1,168.0,100.84295654296875
*CC(*)c1cccc2ccccc12,160.0,167.37130737304688
*CC(*)(C)c1ccc(C)cc1,176.0,133.04876708984375
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,41.45738220214844
*CC(*)c1ccc(C)nc1,136.0,156.2903289794922
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,177.4453887939453
*CC(*)c1ccc(O)cc1,158.0,161.5794677734375
*CC(*)c1ccc(OC(C)=O)cc1,113.0,110.73821258544922
*CC(*)c1ccc(CCC)cc1,46.75,93.64866638183594
*CC(*)O,76.5,144.922119140625
*CC(*)c1ccccn1,105.0,123.6458740234375
*CC(*)n1c2ccccc2c2ccccc21,225.0,191.91159057617188
*CC(*)OC,-25.799999237060547,95.09808349609375
*CC(*)OCC,-33.0,72.1504898071289
*CC(*)O[N+](=O)[O-],37.5,107.48871612548828
*CC(*)OCC(CC)CCCC,-66.0,32.81511688232422
