SMILES,true,predicted
*CC(*)C,-3.0,112.7771987915039
*CC(*)CC(C)C,35.20000076293945,109.35562896728516
*CC(*)CCCCC,-45.5,106.89210510253906
*CC(*)(C)CC,-5.0,109.99432373046875
*CCC(*)(C)C,-12.0,109.85746002197266
*CC(*)CC1CCCC1,60.0,105.04444885253906
*CC(*)CC1CCCCC1,75.0,102.39844512939453
*CC(*)Cc1ccccc1,70.0,114.14582824707031
*/C=C/CCC*,-105.0,109.69778442382812
*/C=C/C1CCC(*)C1,31.0,108.2379150390625
*CC/C=C(/*)C(C)(C)C,20.0,107.53079223632812
*CC(*)c1ccccc1C,131.0,130.438232421875
*CC(*)c1ccccc1COCCCC,67.0,111.38574981689453
*CC(*)c1ccccc1COCCC(C)C,78.0,110.81549835205078
*CC(*)c1ccccc1COCCc1ccccc1,63.0,114.14582824707031
*CC(*)c1ccccc1C(=O)NC,189.0,131.76126098632812
*CC(*)c1ccccc1C(=O)OC,130.0,123.0077133178711
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,114.1001968383789
*CC(*)c1cccc(C)c1,75.0,129.20077514648438
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,94.5288314819336
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,145.85816955566406
*CC(*)c1ccc(C#N)cc1,180.0,133.04434204101562
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,111.43138122558594
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,106.48151397705078
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,108.19229888916016
*CC(*)c1ccc(COCCC)cc1,22.0,112.89125061035156
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,114.32830047607422
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,141.00807189941406
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,162.66383361816406
*CC(*)c1ccc(I)cc1,158.0,135.12295532226562
*CC(*)c1cc(Br)ccc1OCC,80.0,126.82847595214844
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,141.82070922851562
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,114.30549621582031
*CC(*)(C(=O)OC)c1ccccc1,121.0,112.070068359375
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,159.572998046875
*CC(*)c1ccc2ccccc2c1,146.5,145.50460815429688
*CC(*)C[Si](C)(C)C,114.0,108.58006286621094
*CC(*)OCCCC,-51.0,108.0782470703125
*CC(*)OCCCCCC,-74.0,103.99517822265625
*CC(*)OC(C)=O,32.0,111.0436019897461
*CC(*)Cc1cccc(C)c1,40.0,116.87167358398438
*CC/C=C(/*)c1ccccc1,39.5,114.237060546875
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,105.68315124511719
*C(F)C(*)(F)OC(F)(F)F,-10.0,108.85379028320312
*CC(*)OCCCCCCCC,-79.5,98.7259521484375
*CC(*)C(=O)c1ccccc1,72.75,123.71483612060547
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,108.14666748046875
*CC(*)OC(=O)c1cccc(Br)c1,57.5,132.74781799316406
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,132.25738525390625
*CC(*)NC(=O)OC(C)(C)C,120.0,108.37477111816406
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,123.71483612060547
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,116.13033294677734
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,104.95321655273438
*CC(OC)C1C(=O)OC(=O)C1*,153.5,113.84928894042969
*/C(C)=C(/*)[Si](C)(C)C,75.0,110.49615478515625
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,118.16046905517578
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,98.08726501464844
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,94.68850708007812
*CC(*)n1ccnc1,175.0,127.99181365966797
*CC(*)N1CCCC1=O,158.0,107.82732391357422
*CC(*)C(=O)OCCCC,-49.0,107.12020874023438
*CC(*)C(=O)OCCCCCC,-57.0,103.28804779052734
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,105.11288452148438
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,105.11288452148438
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,103.58458709716797
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,90.69668579101562
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,101.91941833496094
*CC(*)(C)C(=O)O,161.6999969482422,110.81549835205078
*CC(*)(C)C(=O)OCCCC,25.0,104.95321655273438
*CC(*)(C)C(=O)OCCCCCC,-5.0,100.14021301269531
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCCCC,-100.0,68.93550872802734
*CC(*)(C)C(=O)OC1CCCCC1,88.0,100.64203643798828
*CC(*)(C)C(=O)OC1CCCCC1C,85.0,101.91941833496094
*CC(*)(C)C(=O)OC1CCCC(C)C1,89.0,101.85098266601562
*CC(*)(C)C(=O)OCc1ccccc1,54.0,110.22242736816406
*CC(*)(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,110.0,148.05938720703125
*CC(*)(C)C(=O)OCCO,91.19999694824219,106.2305908203125
*CC(*)C(=O)OC1CC(C)CC(C)(C)C1,15.0,103.92674255371094
*CC(*)(Cl)C(=O)OCCC,66.0,106.32183837890625
*CC(*)C(=O)OCCSC,-60.0,107.50798034667969
*CC(*)C(=O)OCCCSC,-65.0,106.2305908203125
*CC(*)C(=O)OCCCSCCC#N,-58.0,101.05262756347656
*CC(*)C(=O)N1CCCCC1,108.0,105.20411682128906
*CC(*)C(=O)Oc1ccccc1C,51.5,127.69527435302734
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,72.0,117.46475219726562
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,13.0,115.37757873535156
*CC(*)C(=O)OCCc1ccccc1,-3.0,110.06275939941406
*CC(*)C(=O)OCc1ccc(C#N)cc1,44.0,117.248046875
*CC(*)C(=O)Oc1cccc2ccccc12,85.0,143.59707641601562
*CC(*)C(=O)N(C)C,114.0,111.68228912353516
*CC(*)(C)C(=O)OCCCCC,10.0,102.78621673583984
*CC(*)(C)C(=O)OCC(CC)CCCC,-10.0,98.79438781738281
*CC(*)(C)C(=O)OCCC(C)CC(C)(C)C,1.0,100.55079650878906
*CC(*)(C)C(=O)OCCOCCO,20.0,101.82817840576172
*CC(*)(C)C(=O)OCC(C)O,76.0,106.32183837890625
*CC(*)(C)C(=O)OCCS(=O)CC,25.0,103.21961212158203
*CC(*)(C)C(=O)OC12CC3CC(CC(C3)C1)C2,183.0,96.42210388183594
*CC(*)(C)C(=O)Oc1ccc(C(=O)OC)cc1,109.0,115.97065734863281
*CC(*)(CC(=O)OCCCC1CCCCC1)C(=O)OCCCC1CCCCC1,7.0,67.93185424804688
*CC(*)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,45.0,103.12837219238281
*C(*)C(=O)OCC,13.5,113.05091857910156
*C(*)C(=O)OC,85.75,114.55640411376953
*C(*)C(=O)OCCC,-15.0,111.52262115478516
*C1C(=O)N(C2CCCCC2)C(=O)C1*,232.0,115.0354232788086
*CC(*)(CC(=O)OCCC)C(=O)OCCC,46.5,98.01883697509766
