SMILES,true,predicted
*C*,-54.0,68.41680145263672
*CC(*)(C)C,-72.0,66.84880065917969
*CC(*)CCCCCCCCCCCC,10.0,68.26136016845703
*/C=C/CC*,-91.0,68.84774017333984
*CCC(C)C(*)C,-26.0,87.51567077636719
*/C=C/*,-4.0,71.15386962890625
*CC(*)c1ccccc1COC,89.0,91.46076965332031
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,115.08706665039062
*CC(*)c1ccccc1Cl,119.0,109.84443664550781
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,97.38081359863281
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,91.30870056152344
*CC(*)c1ccc(Cl)cc1,124.0,109.82455444335938
*CC(*)c1ccc(Br)cc1,132.0,109.89727020263672
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,103.57281494140625
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,102.17860412597656
*CC(*)c1ccc(COCCCC)cc1,10.0,92.35174560546875
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,77.3076400756836
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,115.45565795898438
*CC(*)c1ccc(C(=O)OC)cc1,122.0,95.63951873779297
*CC(*)c1ccc(C(=O)CC)cc1,102.0,110.34707641601562
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,105.625
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,151.0110626220703
*CC(*)c1ccc(F)cc1,95.0,108.48561096191406
*CC(*)c1ccc(OCC)cc1,86.0,97.07231903076172
*CC(*)c1ccc(OCCC)cc1,70.0,97.26260375976562
*CC(*)c1ccc(OCCCC)cc1,52.0,96.60992431640625
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,77.3076400756836
*CC(*)c1ccc(C)cc1C,112.0,115.31645202636719
*CC(*)c1cc(C)cc(C)c1,112.0,115.83699035644531
*CC(*)c1ccc(C)c(C)c1,111.0,116.32223510742188
*CC(*)c1c(C)cc(C)cc1C,126.0,124.84918975830078
*C(F)(F)C(*)(F)c1ccccc1,206.0,70.01834869384766
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,99.85664367675781
*CC(*)c1ccc(C(C)=O)cc1,115.5,111.6794662475586
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,95.79826354980469
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,104.69680786132812
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,75.11225128173828
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,100.86428833007812
*CC(*)OCCCCC,-66.0,67.51535034179688
*CC(*)OCCCCCCCCCC,-62.0,66.45858764648438
*CC(*)OC(=O)c1ccccc1,70.4000015258789,100.32049560546875
*/C=C/C(C)C(*)C(=O)OC,53.0,83.10281372070312
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,78.60403442382812
*CC(*)OC(C)C,-7.5,81.01554107666016
*CC(*)(C)OC,67.0,65.94942474365234
*CC(*)Cc1ccccc1C,80.0,106.7633056640625
*CC(*)SCC,-7.0,68.60963439941406
*C(OC(F)(F)F)C(*)(F)F,-10.0,65.20387268066406
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,125.44894409179688
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,110.78849029541016
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,63.08625030517578
*CC(*)OC(=O)c1ccccc1C,42.5,107.09843444824219
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,75.58407592773438
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,127.53123474121094
*C1Cc2ccccc2C1*,188.5,118.1838150024414
*CCC/C=C(/*)c1ccccc1,0.0,94.28379821777344
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,113.1705551147461
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,208.00677490234375
*CC(*)C(=O)OCC,-20.0,68.69013214111328
*CC(*)C(=O)OCCC,-38.5,68.84774017333984
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,65.63607025146484
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,59.569305419921875
*CC(*)C(=O)OCCOC,-34.0,65.6360855102539
*CC(*)C(=O)OCCOCC,-50.0,65.47532653808594
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,58.545387268066406
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,65.47533416748047
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,67.55062103271484
*CC(*)(C)C(=O)OCCF,90.0,65.04659271240234
*CC(*)(C)C(=O)OCCCl,63.0,65.1266860961914
*CC(*)(C)C(=O)OCc1ccco1,111.0,66.61592102050781
*CC(*)C(=O)OC1CCCCC1,25.0,82.94922637939453
*CC(*)(C#N)C(=O)OC,147.5,65.36306762695312
*CC(*)C(=O)OCF,15.0,68.3736572265625
*CC(*)C(=O)OCCCCSC,-70.0,65.28251647949219
*CC(*)C(=O)OCCSCCC#N,-50.0,65.55583953857422
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,109.37664031982422
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,97.4179458618164
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,113.20759582519531
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,158.47840881347656
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,63.405029296875
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,61.29426574707031
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,54.16411590576172
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,62.386085510253906
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,61.058448791503906
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,61.363624572753906
*CC(*)(C#N)C(=O)OCCCC,117.0,64.65228271484375
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,92.77479553222656
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,110.98239135742188
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,63.63777160644531
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,116.61344909667969
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,61.83551788330078
*CC(*)(C#N)C(=O)OCC,115.0,65.1266860961914
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,100.98255920410156
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,169.27700805664062
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,130.6640167236328
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,129.80001831054688
*CC(*)(C)C(=O)OCC#C,58.0,65.55583953857422
*CC(*)(C#N)C(=O)OC(C)C,66.0,65.8687973022461
*CC(*)(F)F,-34.400001525878906,66.96509552001953
*CC(*)C(F)(F)F,29.5,67.94453430175781
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,63.875770568847656
*C(*)(F)Cl,77.0,67.278076171875
*CCC(Cl)C(*)Cl,70.0,88.98320007324219
*CO*,-71.0,67.5152816772461
*OC(*)C,-19.5,68.25791931152344
*CC(O*)C(C)(C)C,41.0,66.10671997070312
*CC(COCC=C)O*,-75.5,66.77162170410156
*CC(CCCCCC)O*,-67.0,66.22242736816406
*CC(CO)(CO)CO*,99.0,65.63607025146484
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,109.97677612304688
*CCCCSSCCCCOCO*,-76.0,62.38702392578125
*CCSSCCOCO*,-57.5,63.71820068359375
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,70.44705963134766
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,95.48419189453125
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,71.11445617675781
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,109.82455444335938
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,108.3709716796875
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,96.29559326171875
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,217.42620849609375
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,53.54295349121094
*OC(*)CCCCCC,-116.0,66.61588287353516
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,64.1124038696289
*CCOCCOC(=O)CCCC(=O)O*,-55.0,62.70337677001953
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,61.99290466308594
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,58.31059265136719
*c1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,270.0,215.89955139160156
*c1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)c1,270.0,217.45199584960938
