SMILES,true,predicted
*CC(*)CCC,-37.0,-28.91949462890625
*CCCC(*)(C)C,-20.0,-9.427001953125
*CCCCCCCC(*)C,-58.0,-60.60899353027344
*CC(*)C1CCCCC1,119.69999694824219,78.07996368408203
*CC(*)CCc1ccccc1,10.0,56.18150329589844
*CC(*)CCCCCC,-54.0,-58.367645263671875
*CC(*)CCCCCCCCCCCCCC,-24.0,29.425376892089844
*CC(*)C1CCC(C)CC1,132.0,115.76742553710938
*CC/C=C(/*)CCCCCCC,-83.0,-72.38813781738281
*CC/C=C(/*)C(C)C,-47.0,-18.374954223632812
*CC1(*)CCCCC1,100.0,73.55889129638672
*CC(*)c1ccccc1COC(C)C,88.0,73.33688354492188
*CC(*)c1ccccc1COCCCCC,47.0,49.39642333984375
*CC(*)c1ccccc1C(=O)N(C)C,190.0,168.25917053222656
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,141.49624633789062
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,117.81721496582031
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,85.56552124023438
*CC(*)c1ccccc1F,160.5,105.43321990966797
*CC(*)c1cccc(F)c1,86.0,74.75973510742188
*CC(*)c1ccc(C)cc1,103.0,72.59112548828125
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,96.10963439941406
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,127.71170043945312
*CC(*)c1ccc(CCCCCC)cc1,-27.0,-17.111465454101562
*CC(*)c1ccc(COCCOCC)cc1,0.0,-18.050262451171875
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,93.95689392089844
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,70.14449310302734
*CC(*)c1ccc(COC)cc1,77.0,72.38365173339844
*CC(*)c1ccc(COC(C)CC)cc1,40.0,30.480010986328125
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,-29.204742431640625
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,157.56378173828125
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,99.48686981201172
*CC(*)c1cc(Br)ccc1OC,86.0,86.73695373535156
*CC(*)c1cc(Br)ccc1OCCC,54.0,56.98545837402344
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,56.489166259765625
*CC(*)c1ccc(Cl)c(F)c1,122.0,123.86404418945312
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,63.90473937988281
*CC(*)c1cccc(C)n1,92.0,118.29785919189453
*CC(*)n1cc2ccccc2n1,41.5,85.75348663330078
*CC(*)C(C)=O,115.0,70.54542541503906
*CC(*)C#N,95.0,68.57872772216797
*CC(*)(C)C#N,88.5,161.0709228515625
*CC(*)OC(=O)CC,11.899999618530273,-8.051559448242188
*CC(*)CC[Si](C)(C)C,132.0,63.521453857421875
*CC(*)OC(=O)C(F)(F)F,55.0,27.99132537841797
*C(*)O,134.0,76.3935317993164
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,42.14607238769531
*CC(*)OCC(C)(C)CC,9.0,-11.062728881835938
*CC(*)C(=O)c1ccc(C)cc1,59.5,43.18296813964844
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,83.99554443359375
*CC(*)OC(=O)c1ccccc1Cl,55.75,262.3582763671875
*CC(*)OC(=O)CC1CCCCC1,25.0,0.4352874755859375
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,17.627403259277344
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,21.99256134033203
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,72.90634155273438
*CC(*)OC(=O)c1ccccc1OC,65.0,56.070640563964844
*CC(*)OC(=O)c1cccc(OC)c1,44.0,42.079864501953125
*CC(*)OC(=O)c1cccc(C)c1,49.0,40.024017333984375
*CC(*)OC(=O)C(C)(C)CCC,10.0,56.30096435546875
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,77.80546569824219
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,202.3883819580078
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,141.91409301757812
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,128.30401611328125
*CC(*)C(=O)c1ccc(Br)cc1,101.5,74.61338806152344
*CC(*)C(=O)OCC(C)C,25.0,-29.22894287109375
*CC(*)C(=O)OC(C)CC,-20.0,-29.62310791015625
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,-38.030303955078125
*CC(*)C(=O)OCCCOC,-66.5,-49.08607482910156
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,-58.8531494140625
*CC(*)(C)C(=O)OC(C)(C)C,107.0,132.9507598876953
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,-72.41571044921875
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,97.5488052368164
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,101.42261505126953
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,120.06446838378906
*CC(*)(Cl)C(=O)OC,125.0,143.55337524414062
*CC(*)C(=O)NC(C)C,134.6199951171875,89.62174987792969
*CC(*)C(=O)OC(CC)CC,-6.0,-35.00762939453125
*CC(*)C(=O)OCCCCCCCCC,-89.0,-65.40336608886719
*CC(*)C(=O)OCC(C)CC,-32.0,-49.94258117675781
*CC(*)C(=O)OCCCSCC,-76.0,-67.17851257324219
*CC(*)C(=O)OCCSCC#N,-24.0,-36.07362365722656
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,-52.765594482421875
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,128.99362182617188
*CC(*)C(=O)Oc1cccc(C)c1,24.5,37.642494201660156
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,78.90836334228516
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,30.685653686523438
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,28.056167602539062
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,77.08358001708984
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,69.46540832519531
*CC(*)C(=O)NC(C)(C)C,135.0,90.00465393066406
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,73.36705017089844
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,115.65290832519531
*CC(*)(CC)C(=O)OCC,27.0,57.384483337402344
*CC(*)(CC(=O)OCC)C(=O)OCC,65.5,55.235862731933594
*CC(*)(CC(=O)OCCCC)C(=O)OCCCC,24.0,10.10546875
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,83.0,87.82865905761719
*CC(*)(CC(=O)OCCCc1ccccc1)C(=O)OCCCc1ccccc1,-8.0,23.33404541015625
*CC(*)(C)C(=O)Oc1ccc(C#N)cc1,155.0,139.26890563964844
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-68.0,-56.86082458496094
*CC(*)C(=O)OCCC(C)OC,-56.0,-52.609619140625
*CC(*)(C)C(=O)OCC(C)(C)C,38.0,74.91654205322266
*CC(*)(CC(=O)OCCCCCC)C(=O)OCCCCCC,-7.0,-17.51556396484375
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,109.0,104.40772247314453
*CC(*)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,102.0,94.40029907226562
*CC(*)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,182.0,150.32473754882812
*CC(*)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,73.0,107.86293029785156
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,181.0,147.54931640625
*CCC(C(=O)OC)C(*)C(=O)OC,31.200000762939453,46.421173095703125
*CC/C=C(/*)Cl,-20.0,-22.8800048828125
*CC(*)C(F)(F)C(F)(F)C(F)(F)F,58.0,39.589073181152344
*CC(F)(F)CC(*)(C(F)(F)F)C(F)(F)F,132.0,63.91606903076172
*CC(*)CCCCCCCCCI,-6.0,4.4653472900390625
*CC(*)CCCI,30.0,28.720840454101562
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,147.0,121.98572540283203
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,122.0,106.08941650390625
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C1(F)F,101.0,117.57669830322266
*CC/C=C(/*)C,-67.0,-24.697052001953125
*CC/C(C)=C(/*)C,4.0,33.07655334472656
*CC(CBr)O*,-14.0,-10.19793701171875
*CC(COCCCCCC)O*,-85.5,-82.98666381835938
*CC(COc1ccccc1)O*,42.0,-4.454376220703125
*CCCO*,-73.5999984741211,-72.72135925292969
*CC(C)(C)CO*,-50.0,-8.807022094726562
*CC(CCl)(CCl)CO*,6.5,25.640792846679688
*Oc1cccc(*)c1,53.0,85.84011840820312
*Oc1c(C)cc(*)cc1C,212.0,166.46951293945312
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1,220.0,219.51275634765625
*CCOCO*,-64.0,-62.07847595214844
*CCCCOCO*,-84.0,-82.18867492675781
*CCOCCOC(=O)CCCCCCCC(=O)O*,-71.0,-64.73870849609375
*OC(C)COCC(C)OC(=O)c1ccccc1C(*)=O,25.0,94.90036010742188
*CCOCCOC(=O)c1cccc(C(=O)O*)c1,16.0,-9.955337524414062
*CCOC(=O)c1ccc(O*)cc1,84.0,77.42102813720703
*CC(=O)NCCCCCCNC(=O)CO*,10.0,7.7993011474609375
*CCCNC(=O)CCCCC(=O)NCCCO*,34.0,36.24121856689453
*Oc1ccc(C(=O)NCC(C)(C)CCCNC(=O)c2ccc(*)cc2)cc1,155.0,217.72787475585938
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,84.0,52.66143798828125
*CCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,20.0,50.642417907714844
*Oc1ccc(S(=O)(=O)c2ccc(*)cc2)cc1,225.0,212.4176788330078
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,186.0,177.15187072753906
*CCOCCOC(=O)CC(=O)O*,-41.5,-33.521484375
*CCOCCOC(=O)CCC(=O)O*,-38.20000076293945,-41.07966613769531
*CCOC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)O*)cc2)cc1,95.0,90.241943359375
*CC(O)COc1ccc(Cc2ccc(O*)cc2)cc1,143.1999969482422,74.96804809570312
*CC(O)COc1ccc(S(=O)(=O)c2ccc(O*)cc2)cc1,167.5,115.97451782226562
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,-55.0,-89.65373229980469
*CC(CC(Cl)(Cl)Cl)O*,-36.0,23.9185791015625
*CCC(C)O*,-50.0,-78.882568359375
*CC(C)CO*,-55.0,-71.60188293457031
*CC(O*)C1CC(F)(F)C1(F)F,-25.0,117.1605224609375
*Oc1c(C)cc(*)cc1-c1ccccc1,180.0,209.2418212890625
*CC1CC(*)OCO1,68.0,17.396224975585938
*Oc1ccc(CC(Cc2ccc(*)cc2)(C(=O)OCC)C(=O)OCC)cc1,54.0,80.787353515625
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(C)=O,60.0,72.86370849609375
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CCl,65.0,58.96189880371094
*CC(COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(O*)c(Cl)c2)cc1Cl)OC(C)=O,100.0,133.97605895996094
*CC(COc1ccc(C2CCCC(CC)(c3ccc(O*)cc3)C2)cc1)OC(C)=O,107.0,102.71258544921875
*c1ccc(Oc2ccc(-c3nnc(*)o3)cc2)cc1,240.0,243.15341186523438
*c1ccc(C2(c3ccc(-c4nnc(*)o4)cc3)OC(=O)c3ccccc32)cc1,380.0,273.313720703125
*CCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,223.5,75.69188690185547
*Oc1ccc(C2(C)CCC(C(C)(C)c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)CC2)cc1,200.0,175.85386657714844
*Oc1ccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc(*)cc4)cc3)cc2)cc1,192.0,180.5988311767578
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4CCCC(C(C)c5ccc(*)cc5)C4)cc3)cc2)cc1,230.0,212.877197265625
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)CC5CCC4C5)cc3)cc2)cc1,250.0,269.62347412109375
*Oc1ccc(S(=O)(=O)N(C)CCCCN(C)S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,120.0,145.6492462158203
*CCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,20.0,28.92803192138672
*CCOCC(=O)O*,-12.600000381469727,-44.559326171875
*Oc1ccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,150.0,139.72398376464844
*Oc1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,160.0,145.89630126953125
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)c(C(C)C)c3)cc2)cc1C,149.0,164.42138671875
*c1ccc(-c2ccc(-c3cc(-c4ccc(Oc5ccc(-c6cc(*)nc7ccccc67)cc5)cc4)c4ccccc4n3)cc2)cc1,326.0,324.7266540527344
*c1ccc(Oc2ccc(-c3nc4ccc(Oc5ccc6nc(*)c(-c7ccccc7)c(-c7ccccc7)c6c5)cc4c(-c4ccccc4)c3-c3ccccc3)cc2)cc1,305.0,257.11761474609375
*c1ccc(Oc2ccc(-c3ccc(Oc4ccc(-c5cnc6cc(-c7ccc8nc(*)cnc8c7)ccc6n5)cc4)cc3)cc2)cc1,213.0,204.02859497070312
*c1ccc(Oc2ccc(-c3cnc4cc(-c5ccc6nc(*)cnc6c5)ccc4n3)cc2)cc1,334.0,251.485595703125
*ON(C(F)(F)F)C(F)(C(*)(F)F)C(F)(F)F,-9.0,-42.02497863769531
*CC(C)(CC)CO*,-47.0,-32.44000244140625
*Oc1ccc(C(=O)c2ccc(Oc3ccc(C(=O)c4cccc(C(=O)c5ccc(*)cc5)c4)cc3)cc2)cc1,152.0,155.89022827148438
*CCCOCCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,18.5,29.626693725585938
*Oc1ccc(C(c2ccc(Oc3ccc(C(=O)c4ccccc4-c4ccccc4C(=O)c4ccc(*)cc4)cc3)cc2)(C(F)(F)F)C(F)(F)F)cc1,178.5,171.28726196289062
*Oc1ccc(Oc2ccc(C(=O)c3ccc(*)cc3)cc2)cc1C(C)(C)C,177.0,187.2169189453125
*CNC(=O)OCc1ccc(COC(=O)NCc2ccc(C(C)(C)c3ccc(*)o3)o2)o1,55.0,35.21684265136719
*COC(=O)Nc1ccc(Cc2ccc(NC(=O)OCc3ccc(*)o3)cc2)cc1,81.0,56.241844177246094
*c1ccc(Oc2ccc(C(C)(C)c3ccc(Oc4ccc(S(*)(=O)=O)cc4)cc3)cc2)s1,161.85000610351562,106.10536193847656
*Oc1ccc(C(c2ccccc2)(c2ccccc2)c2ccc(Oc3ccc(C(=O)Nc4ccc(NC(=O)c5ccc(*)cc5)cc4)cc3)cc2)cc1,254.0,205.18222045898438
*Oc1ccc(C(C)(C)c2ccc(Oc3ccc(C(=O)Nc4cccc(NC(=O)c5ccc(*)cc5)c4)cc3)cc2)cc1,214.0,213.10252380371094
*c1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(-c5nc6ccccc6n5-c5ccc(-n6c(*)nc7ccccc76)cc5)cc4)cc3)cc2)cc1,270.0,254.22845458984375
*c1ccc(Oc2ccc(C(=O)c3ccc(C(=O)c4ccc(Oc5ccc(-c6nc7ccccc7n6-c6ccc(-n7c(*)nc8ccccc87)cc6)cc5)cc4)cc3)cc2)cc1,238.0,234.04794311523438
