SMILES,true,predicted
*C*,-54.0,6.888031005859375
*CC(*)(C)C,-72.0,17.263099670410156
*CC(*)CCCCCCCCCCCC,10.0,5.83758544921875
*/C=C/CC*,-91.0,-74.43487548828125
*CCC(C)C(*)C,-26.0,-6.9004364013671875
*/C=C/*,-4.0,11.197280883789062
*CC(*)c1ccccc1COC,89.0,93.86100769042969
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,89.30110168457031
*CC(*)c1ccccc1Cl,119.0,150.21624755859375
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,-50.79859924316406
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,-7.97515869140625
*CC(*)c1ccc(Cl)cc1,124.0,88.88673400878906
*CC(*)c1ccc(Br)cc1,132.0,111.37055969238281
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,149.46127319335938
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,113.78577423095703
*CC(*)c1ccc(COCCCC)cc1,10.0,2.2406463623046875
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,-16.967483520507812
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,110.6375961303711
*CC(*)c1ccc(C(=O)OC)cc1,122.0,108.36692810058594
*CC(*)c1ccc(C(=O)CC)cc1,102.0,84.54547119140625
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,68.27357482910156
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,117.4351806640625
*CC(*)c1ccc(F)cc1,95.0,95.97504425048828
*CC(*)c1ccc(OCC)cc1,86.0,78.39007568359375
*CC(*)c1ccc(OCCC)cc1,70.0,64.87357330322266
*CC(*)c1ccc(OCCCC)cc1,52.0,51.113189697265625
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,98.66044616699219
*CC(*)c1ccc(C)cc1C,112.0,134.44068908691406
*CC(*)c1cc(C)cc(C)c1,112.0,125.54989624023438
*CC(*)c1ccc(C)c(C)c1,111.0,130.25958251953125
*CC(*)c1c(C)cc(C)cc1C,126.0,84.2958984375
*C(F)(F)C(*)(F)c1ccccc1,206.0,94.51374816894531
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,86.328857421875
*CC(*)c1ccc(C(C)=O)cc1,115.5,105.18597412109375
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,118.66280364990234
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,-1.1204376220703125
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,-49.37370300292969
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,28.741233825683594
*CC(*)OCCCCC,-66.0,-66.04168701171875
*CC(*)OCCCCCCCCCC,-62.0,-49.77558898925781
*CC(*)OC(=O)c1ccccc1,70.4000015258789,88.97030639648438
*/C=C/C(C)C(*)C(=O)OC,53.0,11.13909912109375
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,111.78810119628906
*CC(*)OC(C)C,-7.5,-9.493209838867188
*CC(*)(C)OC,67.0,62.82628631591797
*CC(*)Cc1ccccc1C,80.0,69.05321502685547
*CC(*)SCC,-7.0,-12.301437377929688
*C(OC(F)(F)F)C(*)(F)F,-10.0,5.5177764892578125
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,89.31179809570312
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,32.36906433105469
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,35.418190002441406
*CC(*)OC(=O)c1ccccc1C,42.5,69.90538024902344
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,88.78634643554688
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,56.74708557128906
*C1Cc2ccccc2C1*,188.5,187.79586791992188
*CCC/C=C(/*)c1ccccc1,0.0,26.58911895751953
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,176.83428955078125
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,28.805526733398438
*CC(*)C(=O)OCC,-20.0,-12.924026489257812
*CC(*)C(=O)OCCC,-38.5,-39.140380859375
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,1.82769775390625
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,-21.877182006835938
*CC(*)C(=O)OCCOC,-34.0,-45.595123291015625
*CC(*)C(=O)OCCOCC,-50.0,-66.68539428710938
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,-49.309814453125
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,59.30030822753906
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,50.56109619140625
*CC(*)(C)C(=O)OCCF,90.0,45.881553649902344
*CC(*)(C)C(=O)OCCCl,63.0,64.06853485107422
*CC(*)(C)C(=O)OCc1ccco1,111.0,77.29400634765625
*CC(*)C(=O)OC1CCCCC1,25.0,65.0162582397461
*CC(*)(C#N)C(=O)OC,147.5,89.32664489746094
*CC(*)C(=O)OCF,15.0,-4.1964263916015625
