SMILES,true,predicted
*CC(*)C,-3.0,77.19628143310547
*CC(*)CC(C)C,35.20000076293945,73.0114517211914
*CC(*)CCCCC,-45.5,43.49828338623047
*CC(*)(C)CC,-5.0,88.04086303710938
*CCC(*)(C)C,-12.0,81.81663513183594
*CC(*)CC1CCCC1,60.0,70.82068634033203
*CC(*)CC1CCCCC1,75.0,64.63671112060547
*CC(*)Cc1ccccc1,70.0,92.4437484741211
*/C=C/CCC*,-105.0,35.377525329589844
*/C=C/C1CCC(*)C1,31.0,71.88311004638672
*CC/C=C(/*)C(C)(C)C,20.0,72.30461120605469
*CC(*)c1ccccc1C,131.0,109.31501770019531
*CC(*)c1ccccc1COCCCC,67.0,71.02948760986328
*CC(*)c1ccccc1COCCC(C)C,78.0,83.87544250488281
*CC(*)c1ccccc1COCCc1ccccc1,63.0,103.69056701660156
*CC(*)c1ccccc1C(=O)NC,189.0,116.54005432128906
*CC(*)c1ccccc1C(=O)OC,130.0,101.52320861816406
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,95.8299560546875
*CC(*)c1cccc(C)c1,75.0,108.44636535644531
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,39.461341857910156
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,124.57856750488281
*CC(*)c1ccc(C#N)cc1,180.0,117.42396545410156
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,85.27598571777344
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,97.85336303710938
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,92.24127197265625
*CC(*)c1ccc(COCCC)cc1,22.0,75.36769104003906
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,90.00190734863281
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,126.31639099121094
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,130.50546264648438
*CC(*)c1ccc(I)cc1,158.0,111.70584106445312
*CC(*)c1cc(Br)ccc1OCC,80.0,93.51436614990234
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,106.19924926757812
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,128.9459228515625
*CC(*)(C(=O)OC)c1ccccc1,121.0,120.4114761352539
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,119.09992218017578
*CC(*)c1ccc2ccccc2c1,146.5,124.60708618164062
*CC(*)C[Si](C)(C)C,114.0,48.38994598388672
*CC(*)OCCCC,-51.0,41.84886932373047
*CC(*)OCCCCCC,-74.0,30.346641540527344
*CC(*)OC(C)=O,32.0,70.9885025024414
*CC(*)Cc1cccc(C)c1,40.0,93.50462341308594
*CC/C=C(/*)c1ccccc1,39.5,95.47515106201172
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,128.5690155029297
*C(F)C(*)(F)OC(F)(F)F,-10.0,105.24143981933594
*CC(*)OCCCCCCCC,-79.5,19.709373474121094
*CC(*)C(=O)c1ccccc1,72.75,105.85855102539062
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,82.15924835205078
*CC(*)OC(=O)c1cccc(Br)c1,57.5,97.38463592529297
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,98.78652954101562
*CC(*)NC(=O)OC(C)(C)C,120.0,77.74198913574219
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,83.11062622070312
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,76.66532135009766
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,67.09881591796875
*CC(OC)C1C(=O)OC(=O)C1*,153.5,90.52754211425781
*/C(C)=C(/*)[Si](C)(C)C,75.0,94.50920867919922
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,108.41397094726562
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,54.85448455810547
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,45.99076843261719
*CC(*)n1ccnc1,175.0,116.46952056884766
*CC(*)N1CCCC1=O,158.0,95.2713851928711
*CC(*)C(=O)OCCCC,-49.0,50.68193817138672
*CC(*)C(=O)OCCCCCC,-57.0,39.19420623779297
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,74.49271392822266
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,81.49783325195312
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,78.19267272949219
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,82.32418823242188
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,67.88381958007812
*CC(*)(C)C(=O)O,161.6999969482422,116.82257843017578
*CC(*)(C)C(=O)OCCCC,25.0,76.75997161865234
*CC(*)(C)C(=O)OCCCCCC,-5.0,65.6487045288086
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCCCC,-100.0,3.8759002685546875
*CC(*)(C)C(=O)OC1CCCCC1,88.0,94.57221221923828
*CC(*)(C)C(=O)OC1CCCCC1C,85.0,103.04293823242188
*CC(*)(C)C(=O)OC1CCCC(C)C1,89.0,105.69225311279297
*CC(*)(C)C(=O)OCc1ccccc1,54.0,116.98509216308594
*CC(*)(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,110.0,161.23165893554688
*CC(*)(C)C(=O)OCCO,91.19999694824219,87.87296295166016
*CC(*)C(=O)OC1CC(C)CC(C)(C)C1,15.0,84.47466278076172
*CC(*)(Cl)C(=O)OCCC,66.0,89.60518646240234
*CC(*)C(=O)OCCSC,-60.0,49.064849853515625
*CC(*)C(=O)OCCCSC,-65.0,43.307342529296875
