SMILES,true,predicted
*CC(*)C(C)C,60.0,89.71632385253906
*CC(*)CCCC,-50.0,31.73309326171875
*CC(*)CCCCCCC,-47.0,13.62371826171875
*CC(*)CCCCCCCC,-35.0,8.05303955078125
*CC(C)C(*)(C)C,37.0,89.29934692382812
*CCCC(*)(C)CC,-23.0,24.92894744873047
*CC(*)C1CCCC1,75.0,50.93345642089844
*CC(*)CC(C)(C)C,190.0,60.176353454589844
*/C=C/CCCCCC*,-78.0,16.82514190673828
*/C=C/CCCCCCCCCC*,-53.0,-4.346282958984375
*CC(*)c1ccccc1COCC,74.0,72.79818725585938
*CC(*)c1ccccc1COCCC,97.0,65.67296600341797
*CC(*)c1ccccc1COCc1ccccc1,72.0,92.67861938476562
*CC(*)c1ccccc1C(=O)OCCC,108.0,80.70120239257812
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,115.52505493164062
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,66.80020141601562
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,60.39508056640625
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,124.82904815673828
*CC(*)c1ccc(CC)cc1,71.4000015258789,93.25003814697266
*CC(*)c1ccc(CCCC)cc1,6.0,73.13936614990234
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,2.863739013671875
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,125.45051574707031
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,126.91014099121094
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,99.20552825927734
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,65.56478881835938
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,90.01512145996094
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,117.05851745605469
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,74.14971160888672
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,101.79499816894531
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,90.41216278076172
*CC(*)c1ccc(OC)cc1,108.4000015258789,92.47868347167969
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,82.44554138183594
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,118.06370544433594
*CC(*)c1c(Cl)cccc1Cl,165.0,121.96011352539062
*CC(*)c1ccc(Cl)cc1C,145.0,124.65288543701172
*CC(*)c1ccc(Cl)cc1Cl,135.0,125.69618225097656
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,126.78662872314453
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,66.76457977294922
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,124.94184875488281
*CC(*)c1cc(C)c(C)cc1C,104.0,130.5613250732422
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,66.75965881347656
*CC(*)c1ccncc1,150.0,102.44107055664062
*CC(*)OCC(C)C,-22.0,52.688270568847656
*CC(*)OC=O,37.0,54.016815185546875
*CC(*)OC(C)CC,-26.0,56.353553771972656
*C1CC(*)(C#N)C1,220.0,111.85022735595703
*CC(*)Cc1ccc(C)cc1,65.0,89.83030700683594
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,107.206298828125
*/C=C/C(C*)OC,-10.5,64.7487564086914
*CC(*)SCCCC,-20.0,27.21955108642578
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,63.91304016113281
*CC(*)(F)C(C)=O,142.0,61.504661560058594
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,111.68892669677734
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,121.18219757080078
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,129.4461669921875
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,94.20693969726562
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,103.00714111328125
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,103.5206527709961
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,76.44864654541016
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,69.85059356689453
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,67.58329772949219
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,53.657142639160156
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,55.70436096191406
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,60.39472961425781
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,101.37892150878906
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,84.03015899658203
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,100.93235778808594
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,70.06356048583984
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,53.9342041015625
*CC(*)OC(=O)CCl,20.450000762939453,51.84996032714844
*CC(*)P(=O)(OCC)N(C)C,32.0,61.214569091796875
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,96.98921203613281
*CC(*)c1nc(C)nc(C)n1,70.0,126.36714172363281
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,134.49795532226562
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,114.08663940429688
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,52.20509338378906
*CC(*)C(=O)O,115.0,89.49191284179688
*CC(*)C(=O)OC,10.0,64.19102478027344
*CC(*)C(=O)OC(C)C,-5.0,79.92543029785156
*CC(*)C(=O)OCCCCCCC,-60.0,26.626243591308594
*CC(*)C(=O)OCCCOCC,-61.5,34.27622985839844
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,37.975746154785156
*CC(*)(C)C(=O)OCCC,43.0,42.433555603027344
*CC(*)(C)C(=O)OC(C)C,85.0,71.19203186035156
*CC(*)(C)C(=O)OC(C)CC,60.0,59.453285217285156
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,-15.504058837890625
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,58.850494384765625
*CC(*)(C)C(=O)OCC1CCCO1,105.0,39.621803283691406
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,51.39678955078125
