SMILES,true,predicted
*CC(*)CCC,-37.0,44.78924560546875
*CCCC(*)(C)C,-20.0,56.15840148925781
*CCCCCCCC(*)C,-58.0,36.22840118408203
*CC(*)C1CCCCC1,119.69999694824219,61.78782653808594
*CC(*)CCc1ccccc1,10.0,53.995582580566406
*CC(*)CCCCCC,-54.0,41.068641662597656
*CC(*)CCCCCCCCCCCCCC,-24.0,35.48248291015625
*CC(*)C1CCC(C)CC1,132.0,66.29954528808594
*CC/C=C(/*)CCCCCCC,-83.0,37.09516143798828
*CC/C=C(/*)C(C)C,-47.0,61.81934356689453
*CC1(*)CCCCC1,100.0,68.91307067871094
*CC(*)c1ccccc1COC(C)C,88.0,82.41468048095703
*CC(*)c1ccccc1COCCCCC,47.0,58.78608703613281
*CC(*)c1ccccc1C(=O)N(C)C,190.0,106.68013000488281
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,107.8348388671875
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,79.89605712890625
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,82.38263702392578
*CC(*)c1ccccc1F,160.5,94.79280090332031
*CC(*)c1cccc(F)c1,86.0,95.45097351074219
*CC(*)c1ccc(C)cc1,103.0,92.75704956054688
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,96.00862884521484
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,101.06828308105469
*CC(*)c1ccc(CCCCCC)cc1,-27.0,62.05952453613281
*CC(*)c1ccc(COCCOCC)cc1,0.0,60.317413330078125
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,100.54632568359375
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,97.64761352539062
*CC(*)c1ccc(COC)cc1,77.0,78.12024688720703
*CC(*)c1ccc(COC(C)CC)cc1,40.0,72.6393814086914
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,57.77543640136719
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,106.33335876464844
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,86.24054718017578
*CC(*)c1cc(Br)ccc1OC,86.0,101.84225463867188
*CC(*)c1cc(Br)ccc1OCCC,54.0,86.16970825195312
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,90.17660522460938
*CC(*)c1ccc(Cl)c(F)c1,122.0,105.90721130371094
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,2.23431396484375
*CC(*)c1cccc(C)n1,92.0,98.26617431640625
*CC(*)n1cc2ccccc2n1,41.5,118.11647033691406
*CC(*)C(C)=O,115.0,79.48633575439453
*CC(*)C#N,95.0,76.62005615234375
*CC(*)(C)C#N,88.5,83.592041015625
*CC(*)OC(=O)CC,11.899999618530273,59.41400909423828
*CC(*)CC[Si](C)(C)C,132.0,23.674468994140625
*CC(*)OC(=O)C(F)(F)F,55.0,75.57325744628906
*C(*)O,134.0,104.29443359375
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,115.9833755493164
*CC(*)OCC(C)(C)CC,9.0,50.40452575683594
*CC(*)C(=O)c1ccc(C)cc1,59.5,98.86402130126953
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,80.62367248535156
*CC(*)OC(=O)c1ccccc1Cl,55.75,79.96515655517578
*CC(*)OC(=O)CC1CCCCC1,25.0,57.075401306152344
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,87.89479064941406
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,86.06793212890625
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,81.96459197998047
*CC(*)OC(=O)c1ccccc1OC,65.0,72.62007141113281
*CC(*)OC(=O)c1cccc(OC)c1,44.0,75.27645111083984
*CC(*)OC(=O)c1cccc(C)c1,49.0,79.0596694946289
*CC(*)OC(=O)C(C)(C)CCC,10.0,63.09209442138672
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,90.57720947265625
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,104.8600082397461
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,86.77850341796875
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,92.23675537109375
*CC(*)C(=O)c1ccc(Br)cc1,101.5,106.04108428955078
*CC(*)C(=O)OCC(C)C,25.0,68.421142578125
*CC(*)C(=O)OC(C)CC,-20.0,70.19241333007812
