SMILES,true,predicted
*C*,-54.0,51.053382873535156
*CC(*)(C)C,-72.0,58.527427673339844
*CC(*)CCCCCCCCCCCC,10.0,58.739776611328125
*/C=C/CC*,-91.0,55.427001953125
*CCC(C)C(*)C,-26.0,66.20303344726562
*/C=C/*,-4.0,57.303794860839844
*CC(*)c1ccccc1COC,89.0,74.09851837158203
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,80.06900024414062
*CC(*)c1ccccc1Cl,119.0,73.88567352294922
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,73.09619140625
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,70.31156921386719
*CC(*)c1ccc(Cl)cc1,124.0,73.87177276611328
*CC(*)c1ccc(Br)cc1,132.0,73.87177276611328
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,77.21217346191406
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,76.67735290527344
*CC(*)c1ccc(COCCCC)cc1,10.0,72.93683624267578
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,70.70625305175781
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,76.87876892089844
*CC(*)c1ccc(C(=O)OC)cc1,122.0,75.37895202636719
*CC(*)c1ccc(C(=O)CC)cc1,102.0,76.43997192382812
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,75.45101165771484
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,96.4515380859375
*CC(*)c1ccc(F)cc1,95.0,73.87177276611328
*CC(*)c1ccc(OCC)cc1,86.0,74.20307159423828
*CC(*)c1ccc(OCCC)cc1,70.0,74.01174926757812
*CC(*)c1ccc(OCCCC)cc1,52.0,73.52384185791016
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,77.04053497314453
*CC(*)c1ccc(C)cc1C,112.0,74.98748016357422
*CC(*)c1cc(C)cc(C)c1,112.0,74.97904968261719
*CC(*)c1ccc(C)c(C)c1,111.0,74.97555541992188
*CC(*)c1c(C)cc(C)cc1C,126.0,76.08497619628906
*C(F)(F)C(*)(F)c1ccccc1,206.0,75.61682891845703
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,89.66574096679688
*CC(*)c1ccc(C(C)=O)cc1,115.5,75.9469985961914
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,78.94378662109375
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,76.8918228149414
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,69.3091049194336
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,81.13044738769531
*CC(*)OCCCCC,-66.0,56.794097900390625
*CC(*)OCCCCCCCCCC,-62.0,57.251861572265625
*CC(*)OC(=O)c1ccccc1,70.4000015258789,74.45983123779297
*/C=C/C(C)C(*)C(=O)OC,53.0,72.81169891357422
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,136.3769073486328
*CC(*)OC(C)C,-7.5,66.4732437133789
*CC(*)(C)OC,67.0,54.81720733642578
*CC(*)Cc1ccccc1C,80.0,74.54637145996094
*CC(*)SCC,-7.0,61.41630554199219
*C(OC(F)(F)F)C(*)(F)F,-10.0,71.28026580810547
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,77.05894470214844
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,77.15399169921875
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,77.4330062866211
*CC(*)OC(=O)c1ccccc1C,42.5,75.61571502685547
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,78.89984893798828
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,88.49168395996094
*C1Cc2ccccc2C1*,188.5,74.12706756591797
*CCC/C=C(/*)c1ccccc1,0.0,71.88748931884766
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,80.4818344116211
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,245.60777282714844
*CC(*)C(=O)OCC,-20.0,60.15509796142578
*CC(*)C(=O)OCCC,-38.5,59.74048614501953
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,68.47648620605469
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,138.92579650878906
*CC(*)C(=O)OCCOC,-34.0,58.3011474609375
*CC(*)C(=O)OCCOCC,-50.0,58.715675354003906
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,116.72257995605469
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,76.1044692993164
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,71.63368225097656
*CC(*)(C)C(=O)OCCF,90.0,57.599952697753906
*CC(*)(C)C(=O)OCCCl,63.0,57.53419494628906
*CC(*)(C)C(=O)OCc1ccco1,111.0,64.66263580322266
*CC(*)C(=O)OC1CCCCC1,25.0,63.07014465332031
*CC(*)(C#N)C(=O)OC,147.5,59.04902648925781
*CC(*)C(=O)OCF,15.0,59.006858825683594
*CC(*)C(=O)OCCCCSC,-70.0,60.49208068847656
*CC(*)C(=O)OCCSCCC#N,-50.0,61.30509948730469
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,75.96065521240234
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,76.88015747070312
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,78.2193603515625
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,81.37303924560547
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,65.23809051513672
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,78.01197814941406
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,236.90472412109375
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,57.758155822753906
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,61.97809600830078
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,71.72257995605469
*CC(*)(C#N)C(=O)OCCCC,117.0,59.63312530517578
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,78.00140380859375
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,75.96065521240234
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,76.3241195678711
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,77.72178649902344
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,58.388511657714844
*CC(*)(C#N)C(=O)OCC,115.0,59.11085510253906
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,208.11053466796875
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,237.1136474609375
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,155.6084442138672
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,143.0009307861328
*CC(*)(C)C(=O)OCC#C,58.0,59.57514190673828
*CC(*)(C#N)C(=O)OC(C)C,66.0,70.91495513916016
*CC(*)(F)F,-34.400001525878906,57.50373077392578
*CC(*)C(F)(F)F,29.5,66.26241302490234
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,77.32077026367188
*C(*)(F)Cl,77.0,57.457664489746094
*CCC(Cl)C(*)Cl,70.0,65.41704559326172
*CO*,-71.0,50.558868408203125
*OC(*)C,-19.5,58.563148498535156
*CC(O*)C(C)(C)C,41.0,65.84418487548828
*CC(COCC=C)O*,-75.5,54.56847381591797
*CC(CCCCCC)O*,-67.0,55.99330139160156
*CC(CO)(CO)CO*,99.0,52.029457092285156
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,77.1800537109375
*CCCCSSCCCCOCO*,-76.0,51.32135772705078
*CCSSCCOCO*,-57.5,49.9842529296875
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,63.33189392089844
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,77.50798034667969
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,73.97012329101562
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,80.17535400390625
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,78.59965515136719
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,78.64224243164062
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,263.0910949707031
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,167.99517822265625
*OC(*)CCCCCC,-116.0,56.51362609863281
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,60.18235778808594
*CCOCCOC(=O)CCCC(=O)O*,-55.0,52.47784423828125
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,53.078102111816406
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,59.29205322265625
