SMILES,true,predicted
*CC(*)CC,-24.100000381469727,99.53266906738281
*CC(*)CCCCCCCCCC,-6.0,91.09619140625
*CC(*)CCCCCCCCCCCCCCCC,55.0,86.4029541015625
*CC(*)CCC1CCCCC1,40.0,92.63749694824219
*CC(*)(C)CCC,27.0,96.11376190185547
*CC(*)C1CCCC(C)C1,141.0,95.0189437866211
*CC(*)c1ccccc1,99.9000015258789,100.93547058105469
*CC(*)c1ccccc1C(=O)O,177.0,157.09454345703125
*CC(*)c1ccccc1C(=O)OCC,118.0,126.11763000488281
*CC(*)c1ccccc1C(=O)OCCCC,66.0,108.0271987915039
*CC(*)c1cccc(Cl)c1,90.0,141.19235229492188
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,92.83790588378906
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,90.3291015625
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,85.29539489746094
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,104.96820831298828
*CC(*)c1ccc(COCCO)cc1,46.0,96.95576477050781
*CC(*)c1ccc(COCCCCO)cc1,20.0,94.18388366699219
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,114.643798828125
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,102.98652648925781
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,100.69775390625
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,109.51699829101562
*CC(*)c1cc(C)ccc1C,143.0,159.26181030273438
*CC(*)c1cc(Cl)ccc1Cl,108.0,159.2112579345703
*CC(*)c1cc(Br)ccc1OCCCC,47.0,106.17801666259766
*CC(*)c1ccc(Cl)c(C)c1,114.0,150.315673828125
*CC(*)(C)c1ccccc1,168.0,97.55975341796875
*CC(*)c1cccc2ccccc12,160.0,151.8489990234375
*CC(*)(C)c1ccc(C)cc1,176.0,127.87567138671875
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,105.81344604492188
*CC(*)c1ccc(C)nc1,136.0,143.2305908203125
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,113.7043228149414
*CC(*)c1ccc(O)cc1,158.0,142.39385986328125
*CC(*)c1ccc(OC(C)=O)cc1,113.0,162.9046173095703
*CC(*)c1ccc(CCC)cc1,46.75,100.0422134399414
*CC(*)O,76.5,112.04470825195312
*CC(*)c1ccccn1,105.0,104.23782348632812
*CC(*)n1c2ccccc2c2ccccc21,225.0,193.5200653076172
*CC(*)OC,-25.799999237060547,101.13798522949219
*CC(*)OCC,-33.0,98.17109680175781
*CC(*)O[N+](=O)[O-],37.5,121.02345275878906
*CC(*)OCC(CC)CCCC,-66.0,91.89376831054688
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,206.52764892578125
*CC(*)SC,-1.0,101.43754577636719
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,186.75405883789062
*CC(*)C(=O)c1ccc(CC)cc1,49.25,109.37583923339844
*CC(*)C(=O)c1ccc(OC)cc1,46.0,121.51517486572266
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,115.41500854492188
*CC(*)OC(=O)C1CCCCC1,66.0,99.62350463867188
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,92.28524017333984
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,106.54498291015625
*CC(*)OC(=O)c1ccncc1,98.5,111.98858642578125
*CC(*)OC(=O)c1ccc(C)cc1,73.5,165.06192016601562
*CC(*)OC(=O)c1cccnc1,86.5,115.55081176757812
*CC(*)c1cccs1,71.0,100.41084289550781
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,82.8022689819336
*CC(*)OC(=O)C1CCCC1,36.0,101.17045593261719
*CC(*)OC(=O)C1(C)CCCCC1,86.0,98.50668334960938
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,102.15122985839844
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,113.45606994628906
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,87.286376953125
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,176.21884155273438
*CC(*)OC(=O)CC1CCCC1,-3.0,96.57685852050781
*CC(*)C(=O)OC(C)(C)C,40.0,142.75990295410156
*CC(*)C(=O)OCCCCCCCC,-65.0,94.46575927734375
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,82.66165161132812
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,104.33694458007812
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,180.11151123046875
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,151.57847595214844
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,99.01493072509766
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,123.60529327392578
*CC(*)(C)C(=O)OC,108.0,112.04383850097656
