SMILES,true,predicted
*CC(*)CCC,-37.0,13.44940185546875
*CCCC(*)(C)C,-20.0,-18.070556640625
*CCCCCCCC(*)C,-58.0,-53.730804443359375
*CC(*)C1CCCCC1,119.69999694824219,79.4786376953125
*CC(*)CCc1ccccc1,10.0,30.617759704589844
*CC(*)CCCCCC,-54.0,-21.271514892578125
*CC(*)CCCCCCCCCCCCCC,-24.0,-31.011962890625
*CC(*)C1CCC(C)CC1,132.0,83.66999816894531
*CC/C=C(/*)CCCCCCC,-83.0,-49.965301513671875
*CC/C=C(/*)C(C)C,-47.0,-18.2354736328125
*CC1(*)CCCCC1,100.0,97.94094848632812
*CC(*)c1ccccc1COC(C)C,88.0,64.98806762695312
*CC(*)c1ccccc1COCCCCC,47.0,28.355117797851562
*CC(*)c1ccccc1C(=O)N(C)C,190.0,147.2971954345703
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,165.24269104003906
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,77.2071762084961
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,70.83050537109375
*CC(*)c1ccccc1F,160.5,119.53623962402344
*CC(*)c1cccc(F)c1,86.0,109.48961639404297
*CC(*)c1ccc(C)cc1,103.0,106.8525390625
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,77.47077178955078
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,132.83287048339844
*CC(*)c1ccc(CCCCCC)cc1,-27.0,12.507415771484375
*CC(*)c1ccc(COCCOCC)cc1,0.0,-9.01629638671875
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,65.86892700195312
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,101.09959411621094
*CC(*)c1ccc(COC)cc1,77.0,48.23036193847656
*CC(*)c1ccc(COC(C)CC)cc1,40.0,20.754150390625
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,-14.548507690429688
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,149.97360229492188
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,99.00834655761719
*CC(*)c1cc(Br)ccc1OC,86.0,105.87639617919922
*CC(*)c1cc(Br)ccc1OCCC,54.0,68.3313980102539
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,57.89082336425781
*CC(*)c1ccc(Cl)c(F)c1,122.0,118.95883178710938
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,65.51338958740234
*CC(*)c1cccc(C)n1,92.0,77.37165069580078
*CC(*)n1cc2ccccc2n1,41.5,98.45923614501953
*CC(*)C(C)=O,115.0,78.86485290527344
*CC(*)C#N,95.0,106.1542739868164
*CC(*)(C)C#N,88.5,116.01670837402344
*CC(*)OC(=O)CC,11.899999618530273,6.57891845703125
*CC(*)CC[Si](C)(C)C,132.0,55.06938171386719
*CC(*)OC(=O)C(F)(F)F,55.0,43.405487060546875
*C(*)O,134.0,96.34081268310547
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,83.33451843261719
*CC(*)OCC(C)(C)CC,9.0,19.182952880859375
*CC(*)C(=O)c1ccc(C)cc1,59.5,71.50737762451172
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,109.21721649169922
*CC(*)OC(=O)c1ccccc1Cl,55.75,103.00956726074219
*CC(*)OC(=O)CC1CCCCC1,25.0,26.6207275390625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,21.781288146972656
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,19.13995361328125
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,47.90923309326172
*CC(*)OC(=O)c1ccccc1OC,65.0,65.0233383178711
*CC(*)OC(=O)c1cccc(OC)c1,44.0,53.63929748535156
*CC(*)OC(=O)c1cccc(C)c1,49.0,67.50523376464844
*CC(*)OC(=O)C(C)(C)CCC,10.0,36.818336486816406
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,100.65798950195312
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,214.50454711914062
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,152.47535705566406
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,111.33604431152344
*CC(*)C(=O)c1ccc(Br)cc1,101.5,80.28096008300781
*CC(*)C(=O)OCC(C)C,25.0,-9.89471435546875
*CC(*)C(=O)OC(C)CC,-20.0,-13.883575439453125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,-17.561492919921875
*CC(*)C(=O)OCCCOC,-66.5,-47.45558166503906
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,-71.67919921875
*CC(*)(C)C(=O)OC(C)(C)C,107.0,102.75723266601562
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,-43.65020751953125
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,103.21102905273438
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,103.49365234375
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,82.75137329101562
*CC(*)(Cl)C(=O)OC,125.0,110.50989532470703
*CC(*)C(=O)NC(C)C,134.6199951171875,103.00447082519531
*CC(*)C(=O)OC(CC)CC,-6.0,-22.936065673828125
*CC(*)C(=O)OCCCCCCCCC,-89.0,-50.395660400390625
*CC(*)C(=O)OCC(C)CC,-32.0,-35.97053527832031
*CC(*)C(=O)OCCCSCC,-76.0,-63.91845703125
*CC(*)C(=O)OCCSCC#N,-24.0,-21.047119140625
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,-50.80189514160156
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,166.6798858642578
*CC(*)C(=O)Oc1cccc(C)c1,24.5,54.82305908203125
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,93.50416564941406
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,75.25780487060547
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,68.45072174072266
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,94.85809326171875
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,116.17903900146484
*CC(*)C(=O)NC(C)(C)C,135.0,105.46036529541016
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,60.301795959472656
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,91.63105773925781
*CC(*)(CC)C(=O)OCC,27.0,65.48051452636719
*CC(*)(CC(=O)OCC)C(=O)OCC,65.5,62.22999572753906
*CC(*)(CC(=O)OCCCC)C(=O)OCCCC,24.0,26.16802978515625
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,83.0,79.84126281738281
*CC(*)(CC(=O)OCCCc1ccccc1)C(=O)OCCCc1ccccc1,-8.0,28.187782287597656
*CC(*)(C)C(=O)Oc1ccc(C#N)cc1,155.0,155.8902587890625
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-68.0,-57.02622985839844
*CC(*)C(=O)OCCC(C)OC,-56.0,-47.17845153808594
*CC(*)(C)C(=O)OCC(C)(C)C,38.0,88.63829040527344
*CC(*)(CC(=O)OCCCCCC)C(=O)OCCCCCC,-7.0,-5.3741607666015625
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,109.0,125.3742904663086
*CC(*)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,102.0,98.55207824707031
*CC(*)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,182.0,177.49850463867188
*CC(*)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,73.0,124.25558471679688
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,181.0,213.55064392089844
*CCC(C(=O)OC)C(*)C(=O)OC,31.200000762939453,21.172325134277344
*CC/C=C(/*)Cl,-20.0,-13.587127685546875
*CC(*)C(F)(F)C(F)(F)C(F)(F)F,58.0,32.46819305419922
*CC(F)(F)CC(*)(C(F)(F)F)C(F)(F)F,132.0,82.0925521850586
