SMILES,true,predicted
*CC(*)C,-3.0,56.65955352783203
*CC(*)CC(C)C,35.20000076293945,48.585792541503906
*CC(*)CCCCC,-45.5,39.707420349121094
*CC(*)(C)CC,-5.0,46.38060760498047
*CCC(*)(C)C,-12.0,47.145782470703125
*CC(*)CC1CCCC1,60.0,55.242279052734375
*CC(*)CC1CCCCC1,75.0,49.49217224121094
*CC(*)Cc1ccccc1,70.0,79.32046508789062
*/C=C/CCC*,-105.0,42.434844970703125
*/C=C/C1CCC(*)C1,31.0,70.406005859375
*CC/C=C(/*)C(C)(C)C,20.0,42.563385009765625
*CC(*)c1ccccc1C,131.0,86.85364532470703
*CC(*)c1ccccc1COCCCC,67.0,50.97112274169922
*CC(*)c1ccccc1COCCC(C)C,78.0,54.56068420410156
*CC(*)c1ccccc1COCCc1ccccc1,63.0,85.94954681396484
*CC(*)c1ccccc1C(=O)NC,189.0,96.66239929199219
*CC(*)c1ccccc1C(=O)OC,130.0,82.73820495605469
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,67.27778625488281
*CC(*)c1cccc(C)c1,75.0,88.83872985839844
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,33.78965759277344
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,134.31956481933594
*CC(*)c1ccc(C#N)cc1,180.0,103.84616088867188
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,73.71259307861328
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,96.99430847167969
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,86.03533935546875
*CC(*)c1ccc(COCCC)cc1,22.0,56.55445098876953
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,77.75836181640625
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,125.44775390625
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,136.4873504638672
*CC(*)c1ccc(I)cc1,158.0,89.2978744506836
*CC(*)c1cc(Br)ccc1OCC,80.0,74.20284271240234
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,82.65303039550781
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,87.31726837158203
*CC(*)(C(=O)OC)c1ccccc1,121.0,74.00235748291016
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,123.89102172851562
*CC(*)c1ccc2ccccc2c1,146.5,134.3662567138672
*CC(*)C[Si](C)(C)C,114.0,40.20933532714844
*CC(*)OCCCC,-51.0,34.31702423095703
*CC(*)OCCCCCC,-74.0,29.15306854248047
*CC(*)OC(C)=O,32.0,46.19886016845703
*CC(*)Cc1cccc(C)c1,40.0,79.1976318359375
*CC/C=C(/*)c1ccccc1,39.5,75.08391571044922
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,36.800758361816406
*C(F)C(*)(F)OC(F)(F)F,-10.0,43.40233612060547
*CC(*)OCCCCCCCC,-79.5,22.498756408691406
*CC(*)C(=O)c1ccccc1,72.75,92.00013732910156
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,57.788475036621094
*CC(*)OC(=O)c1cccc(Br)c1,57.5,78.83502960205078
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,81.69285583496094
*CC(*)NC(=O)OC(C)(C)C,120.0,43.75794219970703
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,61.46727752685547
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,56.52208709716797
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,31.2742919921875
*CC(OC)C1C(=O)OC(=O)C1*,153.5,66.52210235595703
*/C(C)=C(/*)[Si](C)(C)C,75.0,42.260826110839844
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,99.82161712646484
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,70.30680847167969
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,66.61982727050781
*CC(*)n1ccnc1,175.0,94.20902252197266
*CC(*)N1CCCC1=O,158.0,71.14364624023438
*CC(*)C(=O)OCCCC,-49.0,35.116859436035156
*CC(*)C(=O)OCCCCCC,-57.0,28.298675537109375
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,35.95220184326172
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,39.146385192871094
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,38.07569885253906
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,29.960304260253906
