SMILES,true,predicted
*CC(*)CC,-24.100000381469727,72.14183807373047
*CC(*)CCCCCCCCCC,-6.0,18.2191162109375
*CC(*)CCCCCCCCCCCCCCCC,55.0,-3.8860931396484375
*CC(*)CCC1CCCCC1,40.0,54.30859375
*CC(*)(C)CCC,27.0,68.57117462158203
*CC(*)C1CCCC(C)C1,141.0,89.19645690917969
*CC(*)c1ccccc1,99.9000015258789,107.27567291259766
*CC(*)c1ccccc1C(=O)O,177.0,124.64165496826172
*CC(*)c1ccccc1C(=O)OCC,118.0,91.54387664794922
*CC(*)c1ccccc1C(=O)OCCCC,66.0,75.41291046142578
*CC(*)c1cccc(Cl)c1,90.0,114.16468811035156
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,57.67504119873047
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,44.603546142578125
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,19.20294952392578
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,118.00028228759766
*CC(*)c1ccc(COCCO)cc1,46.0,75.66046142578125
*CC(*)c1ccc(COCCCCO)cc1,20.0,59.795326232910156
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,83.43695831298828
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,59.30731964111328
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,70.16215515136719
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,82.58527374267578
*CC(*)c1cc(C)ccc1C,143.0,123.90989685058594
*CC(*)c1cc(Cl)ccc1Cl,108.0,120.85626220703125
*CC(*)c1cc(Br)ccc1OCCCC,47.0,78.21504211425781
*CC(*)c1ccc(Cl)c(C)c1,114.0,122.4960708618164
*CC(*)(C)c1ccccc1,168.0,111.83960723876953
*CC(*)c1cccc2ccccc12,160.0,138.34808349609375
*CC(*)(C)c1ccc(C)cc1,176.0,120.15748596191406
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,34.76814270019531
*CC(*)c1ccc(C)nc1,136.0,118.94552612304688
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,179.78665161132812
*CC(*)c1ccc(O)cc1,158.0,120.14910888671875
*CC(*)c1ccc(OC(C)=O)cc1,113.0,100.78822326660156
*CC(*)c1ccc(CCC)cc1,46.75,98.23211669921875
*CC(*)O,76.5,84.984375
*CC(*)c1ccccn1,105.0,110.61414337158203
*CC(*)n1c2ccccc2c2ccccc21,225.0,173.17742919921875
*CC(*)OC,-25.799999237060547,56.949493408203125
*CC(*)OCC,-33.0,49.256004333496094
*CC(*)O[N+](=O)[O-],37.5,74.88822937011719
*CC(*)OCC(CC)CCCC,-66.0,35.314964294433594
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,50.524757385253906
*CC(*)SC,-1.0,60.1510009765625
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,134.85797119140625
*CC(*)C(=O)c1ccc(CC)cc1,49.25,111.54258728027344
*CC(*)C(=O)c1ccc(OC)cc1,46.0,100.5870590209961
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,69.66667175292969
*CC(*)OC(=O)C1CCCCC1,66.0,56.23414611816406
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,36.540992736816406
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,92.51058959960938
*CC(*)OC(=O)c1ccncc1,98.5,96.31503295898438
*CC(*)OC(=O)c1ccc(C)cc1,73.5,101.2667236328125
*CC(*)OC(=O)c1cccnc1,86.5,96.31503295898438
*CC(*)c1cccs1,71.0,93.53019714355469
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,-5.490753173828125
*CC(*)OC(=O)C1CCCC1,36.0,64.21508026123047
*CC(*)OC(=O)C1(C)CCCCC1,86.0,60.62023162841797
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,69.23237609863281
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,87.50894165039062
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,1.052764892578125
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,61.17987823486328
