SMILES,true,predicted
*CC(*)CCC,-37.0,47.11967468261719
*CCCC(*)(C)C,-20.0,59.214141845703125
*CCCCCCCC(*)C,-58.0,24.316162109375
*CC(*)C1CCCCC1,119.69999694824219,64.67498016357422
*CC(*)CCc1ccccc1,10.0,70.81199645996094
*CC(*)CCCCCC,-54.0,28.3341064453125
*CC(*)CCCCCCCCCCCCCC,-24.0,-11.28021240234375
*CC(*)C1CCC(C)CC1,132.0,76.79241180419922
*CC/C=C(/*)CCCCCCC,-83.0,6.936981201171875
*CC/C=C(/*)C(C)C,-47.0,63.52130889892578
*CC1(*)CCCCC1,100.0,59.39605712890625
*CC(*)c1ccccc1COC(C)C,88.0,79.01878356933594
*CC(*)c1ccccc1COCCCCC,47.0,46.74053955078125
*CC(*)c1ccccc1C(=O)N(C)C,190.0,127.56376647949219
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,133.38919067382812
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,82.0596694946289
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,83.45704650878906
*CC(*)c1ccccc1F,160.5,85.17955017089844
*CC(*)c1cccc(F)c1,86.0,84.86041259765625
*CC(*)c1ccc(C)cc1,103.0,97.69538879394531
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,114.361083984375
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,125.2890853881836
*CC(*)c1ccc(CCCCCC)cc1,-27.0,68.6674575805664
*CC(*)c1ccc(COCCOCC)cc1,0.0,37.131431579589844
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,106.52046966552734
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,116.43275451660156
*CC(*)c1ccc(COC)cc1,77.0,71.87902069091797
*CC(*)c1ccc(COC(C)CC)cc1,40.0,74.23110961914062
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,41.1378173828125
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,127.23042297363281
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,84.85472106933594
*CC(*)c1cc(Br)ccc1OC,86.0,86.36563873291016
*CC(*)c1cc(Br)ccc1OCCC,54.0,77.46558380126953
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,84.02992248535156
*CC(*)c1ccc(Cl)c(F)c1,122.0,106.71243286132812
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,29.143112182617188
*CC(*)c1cccc(C)n1,92.0,99.65383911132812
*CC(*)n1cc2ccccc2n1,41.5,139.16880798339844
*CC(*)C(C)=O,115.0,72.98356628417969
*CC(*)C#N,95.0,70.6991195678711
*CC(*)(C)C#N,88.5,74.9127426147461
*CC(*)OC(=O)CC,11.899999618530273,40.022254943847656
*CC(*)CC[Si](C)(C)C,132.0,34.49873352050781
*CC(*)OC(=O)C(F)(F)F,55.0,47.168914794921875
*C(*)O,134.0,79.18046569824219
*C(F)(F)C(*)(OC(F)(F)F)OC(F)(F)F,-60.0,44.12604522705078
*CC(*)OCC(C)(C)CC,9.0,49.2415771484375
*CC(*)C(=O)c1ccc(C)cc1,59.5,107.70999145507812
*CC(*)OC(=O)c1ccc(OC(C)=O)cc1,76.0,76.61140441894531
*CC(*)OC(=O)c1ccccc1Cl,55.75,85.00408935546875
*CC(*)OC(=O)CC1CCCCC1,25.0,43.915443420410156
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-9.0,70.9350357055664
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,20.0,65.66708374023438
*CC(*)OC(=O)c1ccc(C(C)C)cc1,67.69999694824219,96.30989074707031
*CC(*)OC(=O)c1ccccc1OC,65.0,67.96778869628906
*CC(*)OC(=O)c1cccc(OC)c1,44.0,67.80937194824219
*CC(*)OC(=O)c1cccc(C)c1,49.0,81.52714538574219
*CC(*)OC(=O)C(C)(C)CCC,10.0,62.47306823730469
*CC(*)OC(=O)c1cccc([N+](=O)[O-])c1,93.0,99.94525146484375
*/C(C)=C(/*)c1ccc([Si](C)(C)C)cc1,-5.0,97.51272583007812
*CC(*)CNc1ccc([N+](=O)[O-])cn1,151.0,110.3631820678711
*CC(*)CNc1ccc([N+](=O)[O-])cc1C,151.0,124.24607849121094
*CC(*)C(=O)c1ccc(Br)cc1,101.5,109.97294616699219
*CC(*)C(=O)OCC(C)C,25.0,57.833595275878906
*CC(*)C(=O)OC(C)CC,-20.0,58.45924377441406
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-37.0,57.061256408691406
*CC(*)C(=O)OCCCOC,-66.5,13.421875
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)F,-49.0,33.495025634765625
*CC(*)(C)C(=O)OC(C)(C)C,107.0,79.07914733886719
*CC(*)(C)C(=O)OCCCCCCCCCCCC,-47.900001525878906,-2.4167938232421875
*CC(*)(C)C(=O)OC1CCC(C)CC1,109.0,76.22172546386719
*CC(*)(C)C(=O)OCC(F)(F)F,75.0,47.87542724609375
*CC(*)(C)C(=O)OCc1ccccc1Cl,54.099998474121094,83.45768737792969
*CC(*)(Cl)C(=O)OC,125.0,64.72267150878906
*CC(*)C(=O)NC(C)C,134.6199951171875,88.4656753540039
*CC(*)C(=O)OC(CC)CC,-6.0,50.35393524169922
*CC(*)C(=O)OCCCCCCCCC,-89.0,3.5572967529296875
*CC(*)C(=O)OCC(C)CC,-32.0,49.8074951171875
*CC(*)C(=O)OCCCSCC,-76.0,9.105484008789062
*CC(*)C(=O)OCCSCC#N,-24.0,17.890892028808594
*CC(*)C(=O)OCCCCCCSCC#N,-59.0,-1.8473358154296875
*CC(*)C(=O)OC12CC3CC(C)(CC(C)(C3)C1)C2,104.0,143.36703491210938
*CC(*)C(=O)Oc1cccc(C)c1,24.5,81.75444793701172
*CC(*)C(=O)Oc1ccc(C(C)(C)C)cc1,71.0,107.89008331298828
*CC(*)C(=O)Oc1ccccc1C(=O)OC,46.0,76.41969299316406
*CC(*)C(=O)Oc1cccc(C(=O)OC)c1,38.0,76.4030532836914
*CC(*)C(=O)Oc1ccc(-c2ccccc2)cc1,110.0,102.43338775634766
*CC(*)C(=O)Oc1ccc(Cl)cc1Cl,60.0,107.08570861816406
*CC(*)C(=O)NC(C)(C)C,135.0,98.77993774414062
*CC(*)(C)C(=O)OCCO[N+](=O)[O-],55.0,43.040130615234375
*CC(*)(C)C(=O)O[Si](C)(C)C,97.5,49.49927520751953
*CC(*)(CC)C(=O)OCC,27.0,43.47358703613281
*CC(*)(CC(=O)OCC)C(=O)OCC,65.5,20.86236572265625
*CC(*)(CC(=O)OCCCC)C(=O)OCCCC,24.0,0.619598388671875
*CC(*)(CC(=O)OCC1CCCCC1)C(=O)OCC1CCCCC1,83.0,27.80908203125
*CC(*)(CC(=O)OCCCc1ccccc1)C(=O)OCCCc1ccccc1,-8.0,44.739219665527344
*CC(*)(C)C(=O)Oc1ccc(C#N)cc1,155.0,96.36613464355469
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-68.0,45.774131774902344
*CC(*)C(=O)OCCC(C)OC,-56.0,26.628700256347656
*CC(*)(C)C(=O)OCC(C)(C)C,38.0,74.414306640625
*CC(*)(CC(=O)OCCCCCC)C(=O)OCCCCCC,-7.0,-18.188751220703125
*CC(*)(C)C(=O)Oc1ccc(C)cc1C,109.0,105.80366516113281
*CC(*)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,102.0,115.24462890625
*CC(*)(C)C(=O)NC(=O)Oc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,182.0,158.1598663330078
*CC(*)(C)C(=O)NC(=O)OC(C)COc1ccc(S(=O)(=O)c2ccc(OCC(C)O)cc2)cc1,73.0,107.13076782226562
*CC(*)C(=O)OCc1c(Br)c(Br)c(Br)c(Br)c1Br,181.0,142.15863037109375
*CCC(C(=O)OC)C(*)C(=O)OC,31.200000762939453,47.24860382080078
*CC/C=C(/*)Cl,-20.0,51.04059600830078
*CC(*)C(F)(F)C(F)(F)C(F)(F)F,58.0,71.28489685058594
*CC(F)(F)CC(*)(C(F)(F)F)C(F)(F)F,132.0,59.753997802734375
*CC(*)CCCCCCCCCI,-6.0,9.071029663085938
*CC(*)CCCI,30.0,43.60224914550781
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(Cl)C1(F)F,147.0,135.40408325195312
*C(F)(F)C1(F)C(F)(F)C(*)(F)C1(F)F,122.0,112.10179901123047
*C(F)(F)C1(F)C(F)(F)C(*)(F)C(F)(F)C(F)(F)C1(F)F,101.0,118.78109741210938
*CC/C=C(/*)C,-67.0,45.755882263183594
*CC/C(C)=C(/*)C,4.0,61.470481872558594
*CC(CBr)O*,-14.0,31.699493408203125
*CC(COCCCCCC)O*,-85.5,-15.371475219726562
*CC(COc1ccccc1)O*,42.0,32.747406005859375
*CCCO*,-73.5999984741211,11.879119873046875
*CC(C)(C)CO*,-50.0,41.59214782714844
*CC(CCl)(CCl)CO*,6.5,32.66771697998047
*Oc1cccc(*)c1,53.0,72.91002655029297
*Oc1c(C)cc(*)cc1C,212.0,100.07112884521484
*Oc1c(-c2ccccc2)cc(*)cc1-c1ccccc1,220.0,143.75482177734375
*CCOCO*,-64.0,-6.552703857421875
*CCCCOCO*,-84.0,-10.84039306640625
*CCOCCOC(=O)CCCCCCCC(=O)O*,-71.0,-43.59429931640625
*OC(C)COCC(C)OC(=O)c1ccccc1C(*)=O,25.0,66.04589080810547
*CCOCCOC(=O)c1cccc(C(=O)O*)c1,16.0,26.76801300048828
*CCOC(=O)c1ccc(O*)cc1,84.0,45.99330139160156
*CC(=O)NCCCCCCNC(=O)CO*,10.0,6.6418609619140625
*CCCNC(=O)CCCCC(=O)NCCCO*,34.0,-2.4328460693359375
*Oc1ccc(C(=O)NCC(C)(C)CCCNC(=O)c2ccc(*)cc2)cc1,155.0,117.17929077148438
*COc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,84.0,76.72604370117188
*CCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,20.0,62.895713806152344
*Oc1ccc(S(=O)(=O)c2ccc(*)cc2)cc1,225.0,120.02733612060547
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,186.0,184.21701049804688
*CCOCCOC(=O)CC(=O)O*,-41.5,-17.848800659179688
*CCOCCOC(=O)CCC(=O)O*,-38.20000076293945,-23.503692626953125
*CCOC(=O)c1ccc(C(C)(CC)c2ccc(C(=O)O*)cc2)cc1,95.0,92.78411102294922
*CC(O)COc1ccc(Cc2ccc(O*)cc2)cc1,143.1999969482422,77.72795867919922
*CC(O)COc1ccc(S(=O)(=O)c2ccc(O*)cc2)cc1,167.5,90.1556167602539
*OC(F)(F)C(F)(F)C(F)(F)C(*)(F)F,-55.0,56.02253723144531
*CC(CC(Cl)(Cl)Cl)O*,-36.0,70.3643569946289
*CCC(C)O*,-50.0,30.40227508544922
*CC(C)CO*,-55.0,30.81957244873047
*CC(O*)C1CC(F)(F)C1(F)F,-25.0,74.28516387939453
*Oc1c(C)cc(*)cc1-c1ccccc1,180.0,122.22750854492188
*CC1CC(*)OCO1,68.0,34.562477111816406
*Oc1ccc(CC(Cc2ccc(*)cc2)(C(=O)OCC)C(=O)OCC)cc1,54.0,76.09274291992188
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(C)=O,60.0,88.17439270019531
*CC(COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1)OC(=O)CCl,65.0,85.13623046875
*CC(COc1c(Cl)cc(C(C)(C)c2cc(Cl)c(O*)c(Cl)c2)cc1Cl)OC(C)=O,100.0,158.93885803222656
*CC(COc1ccc(C2CCCC(CC)(c3ccc(O*)cc3)C2)cc1)OC(C)=O,107.0,86.55699920654297
*c1ccc(Oc2ccc(-c3nnc(*)o3)cc2)cc1,240.0,132.68795776367188
*c1ccc(C2(c3ccc(-c4nnc(*)o4)cc3)OC(=O)c3ccccc32)cc1,380.0,207.86581420898438
*CCCCCCCCc1nc2ccc(-c3ccc4nc(*)oc4c3)cc2o1,223.5,112.53486633300781
*Oc1ccc(C2(C)CCC(C(C)(C)c3ccc(Oc4ccc(C(=O)c5ccc(*)cc5)cc4)cc3)CC2)cc1,200.0,194.0668487548828
*Oc1ccc(Oc2ccc(Oc3ccc(S(=O)(=O)c4ccc(*)cc4)cc3)cc2)cc1,192.0,139.0350799560547
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4CCCC(C(C)c5ccc(*)cc5)C4)cc3)cc2)cc1,230.0,183.6659698486328
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C4(c5ccc(*)cc5)CC5CCC4C5)cc3)cc2)cc1,250.0,204.32998657226562
*Oc1ccc(S(=O)(=O)N(C)CCCCN(C)S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)cc4)cc3)cc2)cc1,120.0,190.32437133789062
*CCOCCOCCOC(=O)c1ccc(-c2ccc(C(=O)O*)cc2)cc1,20.0,37.060516357421875
*CCOCC(=O)O*,-12.600000381469727,-0.0655670166015625
*Oc1ccc(NC(=O)CCCCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,150.0,75.83777618408203
*Oc1ccc(NC(=O)CCCCCCCCC(=O)Nc2ccc(*)cc2)cc1,160.0,83.23970031738281
*Oc1ccc(C(=O)c2ccc(C(=O)c3ccc(*)c(C(C)C)c3)cc2)cc1C,149.0,198.7277374267578
