SMILES,true,predicted
*C*,-54.0,57.32533264160156
*CC(*)(C)C,-72.0,70.01979064941406
*CC(*)CCCCCCCCCCCC,10.0,9.721115112304688
*/C=C/CC*,-91.0,34.83000183105469
*CCC(C)C(*)C,-26.0,74.26683807373047
*/C=C/*,-4.0,54.75843811035156
*CC(*)c1ccccc1COC,89.0,92.18842315673828
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,111.33014678955078
*CC(*)c1ccccc1Cl,119.0,123.58326721191406
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,43.510772705078125
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,24.655776977539062
*CC(*)c1ccc(Cl)cc1,124.0,123.47502899169922
*CC(*)c1ccc(Br)cc1,132.0,126.19593048095703
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,121.55441284179688
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,107.78901672363281
*CC(*)c1ccc(COCCCC)cc1,10.0,62.45912170410156
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,28.57611846923828
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,118.25302124023438
*CC(*)c1ccc(C(=O)OC)cc1,122.0,114.34506225585938
*CC(*)c1ccc(C(=O)CC)cc1,102.0,119.14163208007812
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,95.01200103759766
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,146.90786743164062
*CC(*)c1ccc(F)cc1,95.0,118.96768188476562
*CC(*)c1ccc(OCC)cc1,86.0,92.42178344726562
*CC(*)c1ccc(OCCC)cc1,70.0,82.2942123413086
*CC(*)c1ccc(OCCCC)cc1,52.0,72.77336883544922
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,87.70802307128906
*CC(*)c1ccc(C)cc1C,112.0,125.5052490234375
*CC(*)c1cc(C)cc(C)c1,112.0,125.35828399658203
*CC(*)c1ccc(C)c(C)c1,111.0,125.424072265625
*CC(*)c1c(C)cc(C)cc1C,126.0,130.79954528808594
*C(F)(F)C(*)(F)c1ccccc1,206.0,117.61065673828125
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,128.74581909179688
*CC(*)c1ccc(C(C)=O)cc1,115.5,126.85574340820312
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,120.72843933105469
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,54.10504913330078
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,24.56243133544922
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,109.45677185058594
