SMILES,true,predicted
*CC(*)CC,-24.100000381469727,43.29718780517578
*CC(*)CCCCCCCCCC,-6.0,16.965415954589844
*CC(*)CCCCCCCCCCCCCCCC,55.0,-6.1304931640625
*CC(*)CCC1CCCCC1,40.0,41.81201171875
*CC(*)(C)CCC,27.0,43.49287414550781
*CC(*)C1CCCC(C)C1,141.0,52.932945251464844
*CC(*)c1ccccc1,99.9000015258789,55.68785858154297
*CC(*)c1ccccc1C(=O)O,177.0,62.167938232421875
*CC(*)c1ccccc1C(=O)OCC,118.0,61.560829162597656
*CC(*)c1ccccc1C(=O)OCCCC,66.0,53.82386779785156
*CC(*)c1cccc(Cl)c1,90.0,58.158966064453125
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,38.04889678955078
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,30.633056640625
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,15.781280517578125
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,62.86553955078125
*CC(*)c1ccc(COCCO)cc1,46.0,57.702392578125
*CC(*)c1ccc(COCCCCO)cc1,20.0,49.66687774658203
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,58.25933074951172
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,45.640350341796875
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,45.11351776123047
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,60.722900390625
*CC(*)c1cc(C)ccc1C,143.0,60.231201171875
*CC(*)c1cc(Cl)ccc1Cl,108.0,60.42686462402344
*CC(*)c1cc(Br)ccc1OCCCC,47.0,53.46136474609375
*CC(*)c1ccc(Cl)c(C)c1,114.0,60.331520080566406
*CC(*)(C)c1ccccc1,168.0,58.043556213378906
*CC(*)c1cccc2ccccc12,160.0,63.78221893310547
*CC(*)(C)c1ccc(C)cc1,176.0,60.216156005859375
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,76.13447570800781
*CC(*)c1ccc(C)nc1,136.0,58.128875732421875
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,99.9686050415039
*CC(*)c1ccc(O)cc1,158.0,58.158966064453125
*CC(*)c1ccc(OC(C)=O)cc1,113.0,62.86548614501953
*CC(*)c1ccc(CCC)cc1,46.75,57.782691955566406
*CC(*)O,76.5,43.00115203857422
*CC(*)c1ccccn1,105.0,55.70543670654297
*CC(*)n1c2ccccc2c2ccccc21,225.0,74.78140258789062
*CC(*)OC,-25.799999237060547,43.49287414550781
*CC(*)OCC,-33.0,43.00115203857422
*CC(*)O[N+](=O)[O-],37.5,50.161102294921875
*CC(*)OCC(CC)CCCC,-66.0,42.53953552246094
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,93.28779602050781
*CC(*)SC,-1.0,44.74725341796875
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,70.4603042602539
*CC(*)C(=O)c1ccc(CC)cc1,49.25,62.64463806152344
*CC(*)C(=O)c1ccc(OC)cc1,46.0,62.865379333496094
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,69.36917114257812
*CC(*)OC(=O)C1CCCCC1,66.0,50.49101257324219
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,45.836036682128906
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,64.34963989257812
*CC(*)OC(=O)c1ccncc1,98.5,61.560829162597656
*CC(*)OC(=O)c1ccc(C)cc1,73.5,63.60761260986328
*CC(*)OC(=O)c1cccnc1,86.5,61.560829162597656
*CC(*)c1cccs1,71.0,53.362274169921875
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,15.179191589355469
*CC(*)OC(=O)C1CCCC1,36.0,53.62629699707031
*CC(*)OC(=O)C1(C)CCCCC1,86.0,49.501304626464844
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,60.60748291015625
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,59.97029113769531
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,34.416221618652344
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,62.86553955078125
*CC(*)OC(=O)CC1CCCC1,-3.0,52.372047424316406
*CC(*)C(=O)OC(C)(C)C,40.0,55.59002685546875
*CC(*)C(=O)OCCCCCCCC,-65.0,25.234222412109375
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,-10.58489990234375
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,69.58736419677734
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,72.16253662109375
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,77.26930236816406
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,57.73248291015625
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,63.214759826660156
*CC(*)(C)C(=O)OC,108.0,50.689208984375
*CC(*)(C)C(=O)OCC,66.0,49.764732360839844
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,26.458511352539062
*CC(*)(C)C(=O)Oc1ccccc1,110.0,62.95287322998047
*CC(*)(C)C(=O)OCCBr,52.0,52.140968322753906
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,75.34881591796875
*CC(*)(C)C(=O)OCCOCC,-16.0,38.540618896484375
*CC(*)C(N)=O,193.0,48.312164306640625
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,85.25675201416016
*CC(*)C(=O)OCC(CC)CCCC,-62.0,46.729156494140625
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,72.59902954101562
*CC(*)(Cl)C(=O)OCCCC,42.0,42.208396911621094
*CC(*)C(=O)OCC(C)(C)C,22.0,56.03656768798828
*CC(*)C(=O)Oc1ccccc1,60.0,61.676239013671875
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,69.80561828613281
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,71.42057037353516
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,66.96855163574219
*CC(*)C(=O)Oc1ccccc1Cl,318.0,63.82586669921875
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,72.86091613769531
*CC(*)(F)C(=O)OC,142.0,51.249908447265625
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,49.69950866699219
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,94.24806213378906
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,76.83280181884766
*CC(*)(C)C(N)=O,88.69999694824219,50.788291931152344
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,70.6349105834961
*CC(*)(C)C(=O)OCC1CO1,68.5,55.013023376464844
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,90.01429748535156
*CCCC(*)(C)C(=O)O,132.0,51.844154357910156
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,95.7320556640625
*CC(*)C(=O)NCCCCCC(=O)O,68.0,55.48968505859375
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,61.415321350097656
*CC(*)C(=O)O[Na],114.4000015258789,50.292808532714844
*CC(*)C(=O)OC1CCCCCCCCCCC1,37.0,25.374717712402344
*CC(*)Cl,80.0,43.03125
*C(F)C(*)(F)F,31.450000762939453,49.36834716796875
*C(*)(F)F,120.0,43.88923645019531
*C(F)(F)C(*)(F)Cl,52.099998474121094,52.273033142089844
*C(*)F,102.0,40.91888427734375
*CCC(F)(F)C(*)(F)F,-108.0,54.418434143066406
*CCCCCCCCC(Cl)C(*)Cl,-30.0,37.256141662597656
*C(F)(F)C(*)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,232.5,102.42405700683594
*CCCCCC(Cl)C(*)Cl,-17.0,48.70855712890625
*C1C=CC(*)CC1,125.5,50.292808532714844
*CC(*)C=C,-7.0,45.11351776123047
*OC(*)CCC,-41.0,42.900794982910156
*CCO*,-56.0,37.84819793701172
*CC(C)O*,-70.19999694824219,43.62834930419922
*CC(CCl)O*,-23.299999237060547,45.243980407714844
*CC(COC)O*,-62.0,43.29718780517578
*CC(C)(C)O*,40.5,45.013160705566406
*CC(COCC)O*,-61.0,39.66453552246094
*CC(O*)c1ccccc1,34.0,57.24076843261719
*Oc1c(C)cc(*)cc1C(C)CCC,100.0,61.59593963623047
*CCSSCCO*,-53.0,43.59321594238281
*CCSSSSCCO*,-40.0,47.486778259277344
*Oc1ccc(C(=O)OCCCCCCOC(=O)c2ccc(*)cc2)cc1,15.0,66.4011459350586
