SMILES,true,predicted
*CC(*)C(C)C,60.0,91.20225524902344
*CC(*)CCCC,-50.0,77.62094116210938
*CC(*)CCCCCCC,-47.0,69.93383026123047
*CC(*)CCCCCCCC,-35.0,67.46343994140625
*CC(C)C(*)(C)C,37.0,84.53790283203125
*CCCC(*)(C)CC,-23.0,73.5160903930664
*CC(*)C1CCCC1,75.0,83.59245300292969
*CC(*)CC(C)(C)C,190.0,83.6510009765625
*/C=C/CCCCCC*,-78.0,66.36972045898438
*/C=C/CCCCCCCCCC*,-53.0,58.60478973388672
*CC(*)c1ccccc1COCC,74.0,108.14576721191406
*CC(*)c1ccccc1COCCC,97.0,105.22039794921875
*CC(*)c1ccccc1COCc1ccccc1,72.0,146.47900390625
*CC(*)c1ccccc1C(=O)OCCC,108.0,115.03178405761719
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,133.35107421875
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,109.24073791503906
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,106.53817749023438
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,165.37393188476562
*CC(*)c1ccc(CC)cc1,71.4000015258789,112.96623229980469
*CC(*)c1ccc(CCCC)cc1,6.0,106.08014678955078
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,82.98233795166016
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,132.30320739746094
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,124.3287124633789
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,122.08988952636719
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,115.47341918945312
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,117.38897705078125
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,132.47508239746094
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,111.30455017089844
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,126.06124114990234
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,116.0425796508789
*CC(*)c1ccc(OC)cc1,108.4000015258789,115.09994506835938
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,113.48509216308594
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,153.49766540527344
*CC(*)c1c(Cl)cccc1Cl,165.0,127.50885772705078
*CC(*)c1ccc(Cl)cc1C,145.0,125.20520782470703
*CC(*)c1ccc(Cl)cc1Cl,135.0,126.5885238647461
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,125.09202575683594
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,107.20182037353516
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,125.891357421875
