SMILES,true,predicted
*CC(*)CCC,-37.0,77.0833969116211
*CCCC(*)(C)C,-20.0,76.83116912841797
*CCCCCCCC(*)C,-58.0,76.31121063232422
*CC(*)C1CCCCC1,119.69999694824219,76.29756164550781
*CC(*)CCc1ccccc1,10.0,82.05915832519531
*CC(*)CCCCCC,-54.0,76.41748809814453
*CC(*)CCCCCCCCCCCCCC,-24.0,76.52692413330078
*CC(*)C1CCC(C)CC1,132.0,75.84310150146484
*CC/C=C(/*)CCCCCCC,-83.0,75.75475311279297
*CC/C=C(/*)C(C)C,-47.0,76.97049713134766
*CC1(*)CCCCC1,100.0,76.83116912841797
*CC(*)c1ccccc1COC(C)C,88.0,84.94900512695312
*CC(*)c1ccccc1COCCCCC,47.0,82.07003784179688
*CC(*)c1ccccc1C(=O)N(C)C,190.0,130.32843017578125
*CC(*)c1ccccc1C(=O)Nc1ccccc1,191.0,160.71371459960938
*CC(*)c1ccccc1C(=O)OCCC(C)C,68.0,82.83181762695312
*CC(*)c1ccccc1C(=O)OCCN(C)C,69.0,83.10105895996094
*CC(*)c1ccccc1F,160.5,105.9029541015625
*CC(*)c1cccc(F)c1,86.0,108.45591735839844
*CC(*)c1ccc(C)cc1,103.0,112.89908599853516
*CC(*)c1ccc(C(C)C)cc1,62.400001525878906,130.50852966308594
*CC(*)c1ccc(C(C)(C)C)cc1,138.0,100.45262145996094
*CC(*)c1ccc(CCCCCC)cc1,-27.0,83.61613464355469
*CC(*)c1ccc(COCCOCC)cc1,0.0,82.99205017089844
*CC(*)c1ccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1,42.0,79.95498657226562
*CC(*)c1ccc(C(O)CCN(C)C)cc1,43.0,97.3331527709961
*CC(*)c1ccc(COC)cc1,77.0,87.98319244384766
*CC(*)c1ccc(COC(C)CC)cc1,40.0,82.6176528930664
*CC(*)c1ccc(COCCCCCC)cc1,-20.0,83.06158447265625
*CC(*)c1ccc(C(=O)N(C)C)cc1,125.0,134.17916870117188
*CC(*)c1ccc(C(=O)N2CCOCC2)cc1,127.0,91.65956115722656
*CC(*)c1cc(Br)ccc1OC,86.0,104.34234619140625
*CC(*)c1cc(Br)ccc1OCCC,54.0,91.10333251953125
*CC(*)c1cc(Br)ccc1OCCC(C)C,37.0,84.65818786621094
*CC(*)c1ccc(Cl)c(F)c1,122.0,115.33848571777344
*CC(*)c1cccc(B(O[Si](C)(C)C)O[Si](C)(C)C)c1,35.0,79.50962829589844
