SMILES,true,predicted
*C*,-54.0,42.74139404296875
*CC(*)(C)C,-72.0,42.73627471923828
*CC(*)CCCCCCCCCCCC,10.0,38.44972229003906
*/C=C/CC*,-91.0,42.80413818359375
*CCC(C)C(*)C,-26.0,43.974693298339844
*/C=C/*,-4.0,64.14490509033203
*CC(*)c1ccccc1COC,89.0,61.960609436035156
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,65.00775909423828
*CC(*)c1ccccc1Cl,119.0,75.90060424804688
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,40.517967224121094
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,37.93213653564453
*CC(*)c1ccc(Cl)cc1,124.0,76.64717864990234
*CC(*)c1ccc(Br)cc1,132.0,76.64717864990234
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,66.21287536621094
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,43.053192138671875
*CC(*)c1ccc(COCCCC)cc1,10.0,42.38825225830078
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,41.062278747558594
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,42.08318328857422
*CC(*)c1ccc(C(=O)OC)cc1,122.0,74.12152862548828
*CC(*)c1ccc(C(=O)CC)cc1,102.0,65.41805267333984
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,42.51225280761719
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,99.5975341796875
*CC(*)c1ccc(F)cc1,95.0,76.64717864990234
*CC(*)c1ccc(OCC)cc1,86.0,61.97157287597656
*CC(*)c1ccc(OCCC)cc1,70.0,49.660980224609375
*CC(*)c1ccc(OCCCC)cc1,52.0,42.731163024902344
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,71.32479095458984
*CC(*)c1ccc(C)cc1C,112.0,78.92935180664062
*CC(*)c1cc(C)cc(C)c1,112.0,79.16203308105469
*CC(*)c1ccc(C)c(C)c1,111.0,79.44621276855469
*CC(*)c1c(C)cc(C)cc1C,126.0,82.30477905273438
*C(F)(F)C(*)(F)c1ccccc1,206.0,77.2149429321289
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,96.9565200805664
*CC(*)c1ccc(C(C)=O)cc1,115.5,79.90406799316406
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,75.43980407714844
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,41.847434997558594
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,38.790245056152344
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,92.83485412597656
*CC(*)OCCCCC,-66.0,40.86894226074219
*CC(*)OCCCCCCCCCC,-62.0,38.58100891113281
*CC(*)OC(=O)c1ccccc1,70.4000015258789,65.42902374267578
*/C=C/C(C)C(*)C(=O)OC,53.0,72.3441390991211
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,58.97747039794922
*CC(*)OC(C)C,-7.5,51.730224609375
*CC(*)(C)OC,67.0,42.66990661621094
*CC(*)Cc1ccccc1C,80.0,62.6044921875
*CC(*)SCC,-7.0,42.65454864501953
*C(OC(F)(F)F)C(*)(F)F,-10.0,55.285552978515625
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,79.33645629882812
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,57.81773376464844
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,42.959617614746094
*CC(*)OC(=O)c1ccccc1C,42.5,68.40375518798828
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,66.96687316894531
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,92.4474105834961
*C1Cc2ccccc2C1*,188.5,93.07211303710938
*CCC/C=C(/*)c1ccccc1,0.0,44.364585876464844
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,77.17295837402344
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,38.240478515625
*CC(*)C(=O)OCC,-20.0,42.66626739501953
*CC(*)C(=O)OCCC,-38.5,42.07295227050781
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,42.593292236328125
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-39.0,42.21672821044922
*CC(*)C(=O)OCCOC,-34.0,41.854026794433594
*CC(*)C(=O)OCCOCC,-50.0,41.272430419921875
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)F,-68.0,42.01316833496094
*CC(*)(C)C(=O)OC1CC(C)CC(C)(C)C1,125.0,41.93360137939453
*CC(*)(C)C(=O)OCCc1ccccc1,49.0,42.81584167480469
*CC(*)(C)C(=O)OCCF,90.0,41.55555725097656
*CC(*)(C)C(=O)OCCCl,63.0,41.56067657470703
*CC(*)(C)C(=O)OCc1ccco1,111.0,46.090309143066406
*CC(*)C(=O)OC1CCCCC1,25.0,41.330055236816406
*CC(*)(C#N)C(=O)OC,147.5,42.72752380371094
*CC(*)C(=O)OCF,15.0,42.649436950683594
*CC(*)C(=O)OCCCCSC,-70.0,40.784271240234375
*CC(*)C(=O)OCCSCCC#N,-50.0,40.670494079589844
*CC(*)C(=O)Oc1ccc(C)cc1,42.5,70.858154296875
*CC(*)C(=O)Oc1ccccc1C(=O)OCC,30.0,55.33052062988281
*CC(*)C(=O)Oc1cccc(N(C)C)c1,47.0,72.92802429199219
*CC(*)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,145.0,87.39540100097656
*CC(*)(C)C(=O)OCCC(C)(C)C,45.0,41.47087860107422
*CC(*)(C)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,47.0,42.36778259277344
*CC(*)(C)C(=O)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,49.0,42.009521484375
*CC(*)(C)C(=O)OCC1(C)COCOC1,142.0,39.92625427246094
*CC(*)(C)C(=O)OCC1(C)COC(C)(C)OC1,108.0,40.32463073730469
*CC(*)(C)C(=O)OCC(C)(C)C1OCC(C)(C)CO1,118.0,40.671974182128906
*CC(*)(C#N)C(=O)OCCCC,117.0,40.92655944824219
*CC(*)(CC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,55.0,45.80730438232422
*CC(*)C(=O)Oc1ccc(Cl)cc1,330.0,70.97979736328125
*CC(*)(C)C(=O)OC1CCC(C(C)(C)C)CC1,100.0,41.78105926513672
*CC(*)C(=O)Oc1ccc(C(=O)O)cc1,125.0,77.56522369384766
*CC(*)(CC(=O)OCCCCC)C(=O)OCCCCC,2.0,38.35789489746094
*CC(*)(C#N)C(=O)OCC,115.0,42.08466339111328
*CC(*)(C)C(=O)OCCN(CC)c1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,126.0,44.95979309082031
*CC(*)(C)C(=O)NC(=O)Oc1c(Br)cc(S(=O)(=O)c2cc(Br)c(O)c(Br)c2)cc1Br,116.0,105.70103454589844
*CC(*)C(=O)OCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,45.599998474121094,53.505638122558594
*CC(*)C(=O)OCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,36.70000076293945,43.210968017578125
*CC(*)(C)C(=O)OCC#C,58.0,42.31016540527344
*CC(*)(C#N)C(=O)OC(C)C,66.0,42.89540100097656
*CC(*)(F)F,-34.400001525878906,42.79901885986328
*CC(*)C(F)(F)F,29.5,47.229576110839844
*/C(F)=C(\F)C(F)(C(*)(F)F)C(F)(F)F,-3.0,51.06459045410156
*C(*)(F)Cl,77.0,54.22511291503906
*CCC(Cl)C(*)Cl,70.0,46.30908203125
*CO*,-71.0,42.668426513671875
*OC(*)C,-19.5,59.12327575683594
*CC(O*)C(C)(C)C,41.0,42.878578186035156
*CC(COCC=C)O*,-75.5,41.93212890625
*CC(CCCCCC)O*,-67.0,40.52308654785156
*CC(CO)(CO)CO*,99.0,41.39643096923828
*Oc1c(C)cc(*)cc1C(C)CCCC,85.0,56.14707946777344
*CCCCSSCCCCOCO*,-76.0,38.470184326171875
*CCSSCCOCO*,-57.5,39.84668731689453
*C(=O)OCCOC(=O)c1ccc(*)o1,88.94999694824219,44.64098358154297
*CCCCOc1ccc(C(=O)OCCOC(=O)c2ccc(O*)cc2)cc1,53.0,42.366310119628906
*CCCCC(=O)NCc1ccc(CNC(=O)CCCCO*)cc1,70.0,39.59062957763672
*CCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,53.0,60.17543029785156
*CCCCCOc1cccc(C(=O)OC(=O)c2cccc(O*)c2)c1,61.0,42.533409118652344
*COCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,57.0,65.77274322509766
*c1ccc(-c2ccc3nc(Oc4cc(-c5ccccc5)c5cc(*)ccc5n4)cc(-c4ccccc4)c3c2)cc1,300.0,190.48362731933594
*O[Si](C)(C)O[Si](C)(C)O[Si](C)(C)c1ccc(Oc2ccc([Si](*)(C)C)cc2)cc1,-37.0,65.29513549804688
*OC(*)CCCCCC,-116.0,41.06739044189453
*CCOCCOC(=O)C(C)C(=O)O*,-29.0,41.12501525878906
*CCOCCOC(=O)CCCC(=O)O*,-55.0,39.056549072265625
*CCOCCOC(=O)CCCCCC(=O)O*,-41.5,38.577354431152344
*CCOCCOC(=O)CCCCCCCCCCCCCCCCC(=O)O*,-68.0,37.04991912841797
*c1ccc(Oc2ccc(-c3cnc4ccc(Oc5ccc6nc(*)cnc6c5)cc4n3)cc2)cc1,270.0,184.1526336669922
*c1cccc(-c2nc3cc(Oc4ccc5nc(-c6ccccc6)c(*)nc5c4)ccc3nc2-c2ccccc2)c1,270.0,190.57180786132812
*C(=O)c1ccc2nc(-c3ccccc3)c(-c3ccc(Oc4ccc(-c5nc6cc(*)ccc6nc5-c5ccccc5)cc4)cc3)nc2c1,271.0,197.95278930664062
*c1ccc(Oc2ccc(-c3cnc4cc5nc(*)cnc5cc4n3)cc2)cc1,353.0,173.88880920410156
*c1ccc(Oc2ccc(-c3nc4cc(Oc5ccc6nc(-c7ccccc7)c(*)nc6c5)ccc4nc3-c3ccccc3)cc2)cc1,263.0,196.90280151367188
*c1ccc(-c2nc3ccc(Oc4ccc5nc(*)c(-c6ccccc6)nc5c4)cc3nc2-c2ccccc2)cc1,304.0,190.39901733398438
*CC(CC)(CCl)CO*,20.0,40.85211944580078
*CC(COC(F)(C(F)(F)F)C(F)(F)F)O*,-43.0,42.220367431640625
*CC(O)COc1ccc(C(C)CC(C)(C)c2ccc(O*)cc2)cc1,75.0,84.38004302978516
*Oc1ccc(-c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,112.0,155.32601928710938
*Oc1ccc(C(C)(C)c2ccc(OC(*)(Oc3ccccc3)Oc3ccccc3)cc2)cc1,92.0,162.13522338867188
*CC(COc1ccc(C(C)(c2ccccc2)c2ccc(O*)cc2)cc1)OC(=O)c1ccccc1,126.0,125.87954711914062
*Oc1cccc(Oc2cccc(OC(*)=O)c2)c1,71.0,107.25457763671875
*Oc1cccc(S(=O)(=O)c2ccc(*)cc2)c1,175.0,115.92091369628906
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(c4ccc(*)cc4)(C(F)(F)F)C(F)(F)F)cc3)cc2)cc1,199.6999969482422,163.41494750976562
*Oc1ccc(S(=O)(=O)c2ccc(Oc3ccc(C(C)(C)c4ccc(*)c(Cl)c4)cc3Cl)cc2)cc1,205.0,178.76661682128906
