SMILES,true,predicted
*CC(*)CC,-24.100000381469727,74.08873748779297
*CC(*)CCCCCCCCCC,-6.0,59.081939697265625
*CC(*)CCCCCCCCCCCCCCCC,55.0,49.81794738769531
*CC(*)CCC1CCCCC1,40.0,66.4437026977539
*CC(*)(C)CCC,27.0,64.50209045410156
*CC(*)C1CCCC(C)C1,141.0,75.03520202636719
*CC(*)c1ccccc1,99.9000015258789,97.93405151367188
*CC(*)c1ccccc1C(=O)O,177.0,114.80457305908203
*CC(*)c1ccccc1C(=O)OCC,118.0,99.69207763671875
*CC(*)c1ccccc1C(=O)OCCCC,66.0,91.13442993164062
*CC(*)c1cccc(Cl)c1,90.0,109.5103530883789
*CC(*)c1ccc(CCCCCCCC)cc1,-45.0,75.26319885253906
*CC(*)c1ccc(CCCCCCCCCC)cc1,-65.0,72.1741943359375
*CC(*)c1ccc(CCCCCCCCCCCCCC)cc1,-36.0,65.9984359741211
*CC(*)c1ccc(C(C)(O)CCC)cc1,135.0,96.70519256591797
*CC(*)c1ccc(COCCO)cc1,46.0,81.58487701416016
*CC(*)c1ccc(COCCCCO)cc1,20.0,77.99308776855469
*CC(*)c1ccc(C(=O)OCCC)cc1,92.0,95.51872253417969
*CC(*)c1ccc(C(=O)OCCCCCC)cc1,66.0,82.62814331054688
*CC(*)c1ccc(C(=O)CCCCCCC)cc1,50.0,82.86105346679688
*CC(*)c1ccc(S(=O)(=O)OCCC)cc1,217.0,86.28868103027344
*CC(*)c1cc(C)ccc1C,143.0,118.87117767333984
*CC(*)c1cc(Cl)ccc1Cl,108.0,121.61741638183594
*CC(*)c1cc(Br)ccc1OCCCC,47.0,96.99005126953125
*CC(*)c1ccc(Cl)c(C)c1,114.0,120.16748046875
*CC(*)(C)c1ccccc1,168.0,89.18756103515625
*CC(*)c1cccc2ccccc12,160.0,116.76568603515625
*CC(*)(C)c1ccc(C)cc1,176.0,98.14260864257812
*CC(*)c1ccc(B(O[Si](C)(C)C)O[Si](C)(C)C)cc1,84.0,86.54763793945312
*CC(*)c1ccc(C)nc1,136.0,110.06118774414062
*CC(c1ccccn1)C(c1ccccc1)C(*)c1ccccn1,150.0,136.15518188476562
*CC(*)c1ccc(O)cc1,158.0,108.75505065917969
*CC(*)c1ccc(OC(C)=O)cc1,113.0,107.36982727050781
*CC(*)c1ccc(CCC)cc1,46.75,94.099853515625
*CC(*)O,76.5,88.31641387939453
*CC(*)c1ccccn1,105.0,99.38633728027344
*CC(*)n1c2ccccc2c2ccccc21,225.0,139.1663818359375
*CC(*)OC,-25.799999237060547,74.6491470336914
*CC(*)OCC,-33.0,70.83460235595703
*CC(*)O[N+](=O)[O-],37.5,87.8869857788086
*CC(*)OCC(CC)CCCC,-66.0,64.36279296875
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,61.733001708984375
*CC(*)SC,-1.0,77.12588500976562
*CC(*)C(=O)c1ccc(C(C)(C)C)cc1,103.5,113.40855407714844
*CC(*)C(=O)c1ccc(CC)cc1,49.25,106.05050659179688
*CC(*)C(=O)c1ccc(OC)cc1,46.0,106.012939453125
*CC(*)OC(=O)c1ccc(OC(=O)CCC)cc1,61.0,94.75991821289062
*CC(*)OC(=O)C1CCCCC1,66.0,71.31635284423828
*CC(*)OC(=O)CCCC1CCCCC1,-10.0,65.12796783447266
*CC(*)OC(=O)c1ccc(CC)cc1,57.0,99.81863403320312
*CC(*)OC(=O)c1ccncc1,98.5,99.25016784667969
*CC(*)OC(=O)c1ccc(C)cc1,73.5,107.87863159179688
*CC(*)OC(=O)c1cccnc1,86.5,99.48341369628906
*CC(*)c1cccs1,71.0,95.45111083984375
*CC(*)(CC(=O)OCCCCCCC)C(=O)OCCCCCCC,-23.0,45.340187072753906
*CC(*)OC(=O)C1CCCC1,36.0,72.86040496826172
*CC(*)OC(=O)C1(C)CCCCC1,86.0,65.98248291015625
*CCC/C=C(/*)c1ccc(OC)cc1,11.0,87.74357604980469
*CCC/C=C(/*)c1ccc(Cl)cc1,16.0,96.41929626464844
*CC/C=C(/*)[Sn](CCCC)(CCCC)CCCC,-80.0,50.79712677001953
*C(F)(F)C(*)(F)OC(F)C(F)F,35.0,92.29541015625
*CC(*)OC(=O)CC1CCCC1,-3.0,71.04210662841797
*CC(*)C(=O)OC(C)(C)C,40.0,79.70601654052734
*CC(*)C(=O)OCCCCCCCC,-65.0,62.829811096191406
*CC(*)C(=O)OCCCCCCCCCCCCCCCCCC,-42.5,47.393959045410156
*CC(*)C(=O)OC1CC2CCC1(C)C2(C)C,100.0,79.39939880371094
*CC(*)C(=O)OC(C(F)(F)F)C(F)(F)F,42.29999923706055,85.93440246582031
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)F,-30.0,67.11315155029297
*CC(*)C(=O)OCCOCC(F)(F)F,-38.0,66.5678939819336
*CC(*)C(=O)OCCOC(F)(F)C(F)F,-22.0,72.09490203857422
*CC(*)(C)C(=O)OC,108.0,67.49225616455078
*CC(*)(C)C(=O)OCC,66.0,65.45928955078125
*CC(*)(C)C(=O)OCCCCCCCC,-11.0,56.202247619628906
*CC(*)(C)C(=O)Oc1ccccc1,110.0,89.52998352050781
*CC(*)(C)C(=O)OCCBr,52.0,64.9852066040039
*CC(*)(C)C(=O)OC(C(F)(F)F)C(F)(F)F,75.0,70.74635314941406
*CC(*)(C)C(=O)OCCOCC,-16.0,60.88960266113281
*CC(*)C(N)=O,193.0,92.2769775390625
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)F,-35.0,73.5717544555664
*CC(*)C(=O)OCC(CC)CCCC,-62.0,65.61530303955078
*CC(*)(C)C(=O)OC1CC2CCC1(C)C2(C)C,180.5,66.04803466796875
*CC(*)(Cl)C(=O)OCCCC,42.0,64.0457763671875
*CC(*)C(=O)OCC(C)(C)C,22.0,69.8907470703125
*CC(*)C(=O)Oc1ccccc1,60.0,98.43980407714844
*CC(*)C(=O)Oc1cccc(C(=O)OCC)c1,24.0,100.5959701538086
*CC(*)C(=O)Oc1ccc(C(=O)OC)cc1,67.0,105.71763610839844
*CC(*)C(=O)Oc1ccc(C#N)cc1,92.0,109.31396484375
*CC(*)C(=O)Oc1ccccc1Cl,318.0,109.2247543334961
*CC(*)(C)C(=O)Oc1ccc(CC#N)cc1,131.0,91.10154724121094
*CC(*)(F)C(=O)OC,142.0,68.6695327758789
*CC(*)(CC(=O)OCCC1CCCCC1)C(=O)OCCC1CCCCC1,48.0,50.795440673828125
*CC(*)(CC(=O)Oc1ccccc1)C(=O)Oc1ccccc1,132.0,93.02085876464844
*CC(*)(C)C(=O)Oc1ccc(C(C)(C)C)cc1,91.0,96.29527282714844
*CC(*)(C)C(N)=O,88.69999694824219,76.42475891113281
*CC(*)(C)C(=O)Oc1cc(C)cc(C)c1,106.0,109.81887817382812
*CC(*)(C)C(=O)OCC1CO1,68.5,68.00093841552734
*CC(*)C(=O)OCCCCCC(=O)Oc1ccc(-c2ccc(C#N)cc2)cc1,38.0,100.02586364746094
*CCCC(*)(C)C(=O)O,132.0,69.88396453857422
*CC(*)(C)C(=O)OCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,92.0,109.77751159667969
*CC(*)C(=O)NCCCCCC(=O)O,68.0,73.80853271484375
*CC(*)(CCC(C)C(=O)OC)C(=O)OC,34.0,64.63096618652344
