SMILES,true,predicted
*CC(*)C(C)C,60.0,101.45672607421875
*CC(*)CCCC,-50.0,72.16410064697266
*CC(*)CCCCCCC,-47.0,55.472900390625
*CC(*)CCCCCCCC,-35.0,49.908790588378906
*CC(C)C(*)(C)C,37.0,96.520751953125
*CCCC(*)(C)CC,-23.0,65.75977325439453
*CC(*)C1CCCC1,75.0,72.5041732788086
*CC(*)CC(C)(C)C,190.0,91.11299133300781
*/C=C/CCCCCC*,-78.0,43.54224395751953
*/C=C/CCCCCCCCCC*,-53.0,33.71051788330078
*CC(*)c1ccccc1COCC,74.0,88.10131072998047
*CC(*)c1ccccc1COCCC,97.0,82.49961853027344
*CC(*)c1ccccc1COCc1ccccc1,72.0,90.33186340332031
*CC(*)c1ccccc1C(=O)OCCC,108.0,94.87873077392578
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,116.96902465820312
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,83.70840454101562
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,78.16761016845703
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,111.66444396972656
*CC(*)c1ccc(CC)cc1,71.4000015258789,100.50927734375
*CC(*)c1ccc(CCCC)cc1,6.0,89.21488189697266
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,22.42902374267578
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,115.93458557128906
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,114.55778503417969
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,112.96894836425781
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,76.79147338867188
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,101.28573608398438
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,117.70890808105469
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,90.11992645263672
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,108.80207824707031
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,101.42851257324219
*CC(*)c1ccc(OC)cc1,108.4000015258789,100.35135650634766
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,96.44558715820312
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,105.84127807617188
*CC(*)c1c(Cl)cccc1Cl,165.0,116.61260986328125
*CC(*)c1ccc(Cl)cc1C,145.0,118.16439819335938
*CC(*)c1ccc(Cl)cc1Cl,135.0,117.47882080078125
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,124.37687683105469
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,88.75190734863281
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,117.43896484375
*CC(*)c1cc(C)c(C)cc1C,104.0,129.5826416015625
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,76.31929779052734
*CC(*)c1ccncc1,150.0,98.79336547851562
*CC(*)OCC(C)C,-22.0,85.10064697265625
*CC(*)OC=O,37.0,77.63933563232422
*CC(*)OC(C)CC,-26.0,86.61895751953125
*C1CC(*)(C#N)C1,220.0,92.37187194824219
*CC(*)Cc1ccc(C)cc1,65.0,100.4850845336914
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,112.79853820800781
*/C=C/C(C*)OC,-10.5,77.04489135742188
*CC(*)SCCCC,-20.0,68.1773681640625
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,83.1744384765625
*CC(*)(F)C(C)=O,142.0,89.86883544921875
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,117.8584976196289
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,113.98797607421875
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,125.28604125976562
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,105.25141906738281
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,107.01759338378906
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,106.4552001953125
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,93.96125793457031
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,95.04519653320312
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,91.25572204589844
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,85.33136749267578
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,85.5811538696289
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,86.20561218261719
*CC(*)OC(=O)C(C)(C(C)C)C(C)C,120.0,117.58496856689453
*CC(*)OC(=O)CC(C)(C)c1ccccc1,20.0,94.12303924560547
*CC(*)OC(=O)C(C)(C)C(C)C(C)C,55.0,117.31873321533203
*CC(*)OC(=O)C(C)(C)CC(C)(C)C,55.0,96.58969116210938
*CC(*)OC(F)(C(F)(F)F)C(F)(F)F,65.0,79.69517517089844
*CC(*)OC(=O)CCl,20.450000762939453,79.36927795410156
*CC(*)P(=O)(OCC)N(C)C,32.0,89.54444122314453
*CC(*)P(=O)(Oc1ccccc1)N(C)C,27.0,99.07328033447266
*CC(*)c1nc(C)nc(C)n1,70.0,126.1592788696289
*CC(OC)C(C(=O)O)C(*)C(=O)O,144.0,119.59528350830078
*CC(*)CNc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,153.0,120.70893859863281
*CCC1CC2C(CC(*)C2OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,23.5,52.90996551513672
*CC(*)C(=O)O,115.0,98.38446044921875
*CC(*)C(=O)OC,10.0,89.92033386230469
*CC(*)C(=O)OC(C)C,-5.0,100.68325805664062
*CC(*)C(=O)OCCCCCCC,-60.0,56.34405517578125
*CC(*)C(=O)OCCCOCC,-61.5,61.463043212890625
*CC(*)C(=O)OCCOCC(F)(F)C(F)(F)C(F)(F)F,-45.0,60.11083221435547
*CC(*)(C)C(=O)OCCC,43.0,74.34209442138672
*CC(*)(C)C(=O)OC(C)C,85.0,96.43238830566406
*CC(*)(C)C(=O)OC(C)CC,60.0,88.98445129394531
*CC(*)(C)C(=O)OCCCCCCCCCCCCCC,-72.0,13.097030639648438
*CC(*)(C)C(=O)OCC(F)(F)C(F)F,80.0,80.80435180664062
*CC(*)(C)C(=O)OCC1CCCO1,105.0,58.251625061035156
*CC(*)(C)C(=O)OCCN(C)C,28.6200008392334,84.56945037841797
*CC(*)(C)C(=O)OCCN(CC)CC,26.0,69.49018096923828
*CC(*)(Cl)C(=O)OCC,84.0,79.31684875488281
*CC(*)(C)C(=O)OCCCCCCCCCC,-64.5,35.38703155517578
