SMILES,true,predicted
*CC(*)C(C)C,60.0,60.5460205078125
*CC(*)CCCC,-50.0,-34.11346435546875
*CC(*)CCCCCCC,-47.0,-52.25508117675781
*CC(*)CCCCCCCC,-35.0,-52.44197082519531
*CC(C)C(*)(C)C,37.0,3.59222412109375
*CCCC(*)(C)CC,-23.0,-46.46565246582031
*CC(*)C1CCCC1,75.0,119.03740692138672
*CC(*)CC(C)(C)C,190.0,108.68245697021484
*/C=C/CCCCCC*,-78.0,-61.43336486816406
*/C=C/CCCCCCCCCC*,-53.0,-56.29100036621094
*CC(*)c1ccccc1COCC,74.0,80.03777313232422
*CC(*)c1ccccc1COCCC,97.0,55.06982421875
*CC(*)c1ccccc1COCc1ccccc1,72.0,90.85658264160156
*CC(*)c1ccccc1C(=O)OCCC,108.0,94.03184509277344
*CC(*)c1ccccc1C(=O)OC(C)C,146.0,106.92025756835938
*CC(*)c1ccccc1C(=O)OCCCCC,92.0,57.672698974609375
*CC(*)c1ccccc1C(=O)OCCCCCC,45.0,47.83154296875
*CC(*)c1ccccc1C(=O)Oc1ccccc1,124.0,90.93357849121094
*CC(*)c1ccc(CC)cc1,71.4000015258789,109.91722106933594
*CC(*)c1ccc(CCCC)cc1,6.0,66.04914855957031
*CC(*)c1ccc(CCCCCCCCCCCCCCCC)cc1,4.5,-26.705718994140625
*CC(*)c1ccc(/C(C)=N/O)cc1,134.0,109.81285858154297
*CC(*)c1ccc(C(C)(C)O)cc1,170.0,110.93829345703125
*CC(*)c1ccc(C(=O)N(CC)CC)cc1,102.0,90.90050506591797
*CC(*)c1ccc(C(=O)CCN2CCCCC2)cc1,38.0,89.15802001953125
*CC(*)c1ccc(C(=O)OCC)cc1,94.0,109.16165161132812
*CC(*)c1ccc(C(=O)OC(C)C)cc1,95.0,113.59307861328125
*CC(*)c1ccc(C(=O)OCCCC)cc1,76.0,89.15435791015625
*CC(*)c1ccc(C(=O)OCC(C)C)cc1,90.0,110.00656127929688
*CC(*)c1ccc(C(=O)CCC)cc1,74.0,87.38185119628906
*CC(*)c1ccc(OC)cc1,108.4000015258789,110.84354400634766
*CC(*)c1ccc(OCCC(C)C)cc1,57.0,97.27448272705078
*CC(*)c1ccc(Oc2ccccc2)cc1,85.0,119.70318603515625
*CC(*)c1c(Cl)cccc1Cl,165.0,104.28770446777344
*CC(*)c1ccc(Cl)cc1C,145.0,107.21694946289062
*CC(*)c1ccc(Cl)cc1Cl,135.0,102.3714828491211
*CC(*)c1cc(C(C)(C)C)ccc1C,87.0,117.4341049194336
*CC(*)c1cc(Br)ccc1OCCCCC,49.0,40.48008728027344
*CC(*)c1ccc(Cl)c(Cl)c1,128.0,106.32797241210938
*CC(*)c1cc(C)c(C)cc1C,104.0,114.53224182128906
*CC(*)c1ccc(C(=O)CCN2CCOCC2)cc1,41.0,90.07955169677734
*CC(*)c1ccncc1,150.0,133.50511169433594
*CC(*)OCC(C)C,-22.0,1.6798248291015625
*CC(*)OC=O,37.0,0.507415771484375
*CC(*)OC(C)CC,-26.0,-20.586929321289062
*C1CC(*)(C#N)C1,220.0,161.4193572998047
*CC(*)Cc1ccc(C)cc1,65.0,103.02360534667969
*CC(*)OC(=O)c1ccc(C(C)(C)C)cc1,121.0,114.47697448730469
*/C=C/C(C*)OC,-10.5,-21.101043701171875
*CC(*)SCCCC,-20.0,-59.530670166015625
*C(F)(F)C(*)(F)OC(F)(F)F,-5.0,45.927825927734375
*CC(*)(F)C(C)=O,142.0,109.72373962402344
*CC(*)C(=O)c1ccc(Br)c(OC)c1,44.0,97.96094512939453
*CC(*)C(=O)c1ccc(Cl)cc1,63.0,107.8576889038086
*CC(*)C(=O)c1ccc(C(C)C)cc1,62.5,108.47914123535156
*CC(*)OC(=O)c1ccccc1OC(C)=O,59.5,80.78652954101562
*CC(*)OC(=O)c1ccc(Br)cc1,85.5,105.96435546875
*CC(*)OC(=O)c1cccc(Cl)c1,61.75,110.24950408935547
*CC(*)OC(=O)c1ccc(OCC)cc1,70.0,86.49549865722656
*CC(*)OC(=O)C(C)(CC)C(C)(C)C,120.0,90.2731704711914
*CC(*)OC(=O)C1(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C1(F)F,54.0,37.90629577636719
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-18.0,-14.88922119140625
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-10.0,-20.77593994140625
*CC(*)OC(=O)C(F)(F)C(F)(F)F,42.0,39.706016540527344
