SMILES,true,predicted
*C*,-54.0,24.866676330566406
*CC(*)(C)C,-72.0,7.92132568359375
*CC(*)CCCCCCCCCCCC,10.0,2.1120452880859375
*/C=C/CC*,-91.0,-35.26325988769531
*CCC(C)C(*)C,-26.0,-8.23236083984375
*/C=C/*,-4.0,-27.80340576171875
*CC(*)c1ccccc1COC,89.0,82.32054138183594
*CC(*)c1ccccc1C(=O)OCC(C)C,127.0,88.01144409179688
*CC(*)c1ccccc1Cl,119.0,100.32821655273438
*CC(*)c1ccc(CCCCCCCCC)cc1,-53.0,39.08393859863281
*CC(*)c1ccc(CCCCCCCCCCCCCCCCCC)cc1,32.0,29.457115173339844
*CC(*)c1ccc(Cl)cc1,124.0,97.62875366210938
*CC(*)c1ccc(Br)cc1,132.0,97.41062927246094
*CC(*)c1ccc(C(C)(O)CC)cc1,190.0,106.27544403076172
*CC(*)c1ccc(C(C)(O)CCCC)cc1,90.0,107.58092498779297
*CC(*)c1ccc(COCCCC)cc1,10.0,34.84394836425781
*CC(*)c1ccc(COCCOCCCC)cc1,-38.0,4.875732421875
*CC(*)c1ccc(C(=O)N2CCCCC2)cc1,114.0,136.29852294921875
*CC(*)c1ccc(C(=O)OC)cc1,122.0,121.99212646484375
*CC(*)c1ccc(C(=O)CC)cc1,102.0,89.07615661621094
*CC(*)c1ccc(C(=O)CCCCC)cc1,66.0,65.15959167480469
*CC(*)c1ccc(C(=O)c2ccccc2)cc1,98.0,124.48258209228516
*CC(*)c1ccc(F)cc1,95.0,97.5073013305664
*CC(*)c1ccc(OCC)cc1,86.0,76.80001068115234
*CC(*)c1ccc(OCCC)cc1,70.0,62.517250061035156
*CC(*)c1ccc(OCCCC)cc1,52.0,50.61018371582031
*CC(*)c1ccc([Si](C)(C)C)cc1,136.0,83.17718505859375
*CC(*)c1ccc(C)cc1C,112.0,77.07251739501953
*CC(*)c1cc(C)cc(C)c1,112.0,63.85911560058594
*CC(*)c1ccc(C)c(C)c1,111.0,78.22563934326172
*CC(*)c1c(C)cc(C)cc1C,126.0,110.68492889404297
*C(F)(F)C(*)(F)c1ccccc1,206.0,53.52356719970703
*C(F)(F)C(*)(F)c1c(F)c(F)c(F)c(F)c1F,194.0,85.08683776855469
*CC(*)c1ccc(C(C)=O)cc1,115.5,128.8402862548828
*CC(*)c1ccc(C(=O)C(F)(F)F)cc1,95.0,133.73121643066406
*CC(*)c1ccc(COCC(CC)CCCC)cc1,-23.0,37.974456787109375
*CC(*)c1ccc(COCCOCCCCCCCC)cc1,-42.0,13.85675048828125
*C([2H])([2H])C(*)([2H])c1c([2H])c([2H])c([2H])c([2H])c1[2H],97.0,12.276824951171875
*CC(*)OCCCCC,-66.0,-26.662216186523438
*CC(*)OCCCCCCCCCC,-62.0,-13.60467529296875
*CC(*)OC(=O)c1ccccc1,70.4000015258789,47.740936279296875
*/C=C/C(C)C(*)C(=O)OC,53.0,10.450546264648438
*C#C/C(COS(=O)(=O)c1ccc(C)cc1)=C(/*)COS(=O)(=O)c1ccc(C)cc1,-73.0,107.60157775878906
*CC(*)OC(C)C,-7.5,14.735481262207031
*CC(*)(C)OC,67.0,12.884231567382812
*CC(*)Cc1ccccc1C,80.0,65.74430847167969
*CC(*)SCC,-7.0,-1.9377288818359375
*C(OC(F)(F)F)C(*)(F)F,-10.0,66.85301208496094
*CC(*)C(=O)c1ccc(C)c(C)c1,42.0,48.72577667236328
*CC(*)C(=O)c1ccc(CCC)cc1,44.0,51.43616485595703
*CC(*)OC(=O)C(F)(F)C(F)(F)C(F)(F)F,27.0,21.01885986328125
*CC(*)OC(=O)c1ccccc1C,42.5,73.38055419921875
*CC(*)OC(=O)c1ccc([Si](C)(C)C)cc1,130.5,42.16761779785156
*CC(*)P(=O)(c1ccccc1)c1ccccc1,127.5,104.81780242919922
*C1Cc2ccccc2C1*,188.5,153.46844482421875
*CCC/C=C(/*)c1ccccc1,0.0,64.65491485595703
*CC(*)CNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],160.0,109.33465576171875
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1OC(=O)CCCCCCCCCCOc1ccc(-c2ccc(C#N)cc2)cc1,14.5,64.36724090576172
*CC(*)C(=O)OCC,-20.0,-17.714111328125
*CC(*)C(=O)OCCC,-38.5,-30.897430419921875
*CC(*)C(=O)OCC(F)(F)F,3.0999999046325684,-7.2437286376953125
