SMILES,true,predicted
*CC(*)C,-3.0,14.5589599609375
*CC(*)CC(C)C,35.20000076293945,8.08953857421875
*CC(*)CCCCC,-45.5,8.84393310546875
*CC(*)(C)CC,-5.0,60.504241943359375
*CCC(*)(C)C,-12.0,48.40592956542969
*CC(*)CC1CCCC1,60.0,68.17626953125
*CC(*)CC1CCCCC1,75.0,60.312171936035156
*CC(*)Cc1ccccc1,70.0,52.654388427734375
*/C=C/CCC*,-105.0,-32.838348388671875
*/C=C/C1CCC(*)C1,31.0,94.32080841064453
*CC/C=C(/*)C(C)(C)C,20.0,48.369239807128906
*CC(*)c1ccccc1C,131.0,86.1180419921875
*CC(*)c1ccccc1COCCCC,67.0,59.617835998535156
*CC(*)c1ccccc1COCCC(C)C,78.0,67.23774719238281
*CC(*)c1ccccc1COCCc1ccccc1,63.0,85.91473388671875
*CC(*)c1ccccc1C(=O)NC,189.0,139.3584747314453
*CC(*)c1ccccc1C(=O)OC,130.0,95.62847137451172
*CC(*)c1ccc(C(=O)OCCN(C)C)cc1,91.0,58.18659973144531
*CC(*)c1cccc(C)c1,75.0,82.15782165527344
*CC(*)c1ccc(CCCCCCCCCCCC)cc1,-52.0,51.604286193847656
*CC(*)c1ccc(-c2ccccc2)cc1,161.5,127.53550720214844
*CC(*)c1ccc(C#N)cc1,180.0,134.64544677734375
*CC(*)c1ccc(C(C)(O)CCCCC)cc1,100.0,102.54765319824219
*CC(*)c1ccc(C(O)CCN2CCCCC2)cc1,54.0,103.38133239746094
*CC(*)c1ccc(C(O)CCN2CCOCC2)cc1,50.0,119.6658706665039
*CC(*)c1ccc(COCCC)cc1,22.0,75.5379867553711
*CC(*)c1ccc(C(=O)CCCC)cc1,70.0,94.06417846679688
*CC(*)c1ccc(C(=O)Cc2ccccc2)cc1,78.0,103.71124267578125
*CC(*)c1ccc(C(=O)c2ccc(C)cc2)cc1,99.0,134.20777893066406
*CC(*)c1ccc(I)cc1,158.0,135.9142608642578
*CC(*)c1cc(Br)ccc1OCC,80.0,106.92771911621094
*CC(*)c1cc(Br)ccc1OC(C)C,35.0,96.32420349121094
*CC(*)(C)c1ccc(C(C)C)cc1,140.0,134.76498413085938
*CC(*)(C(=O)OC)c1ccccc1,121.0,133.89190673828125
*CC(*)c1ccc(C(=O)c2ccc(OC)cc2)cc1,103.0,141.0662384033203
*CC(*)c1ccc2ccccc2c1,146.5,135.564697265625
*CC(*)C[Si](C)(C)C,114.0,11.171676635742188
*CC(*)OCCCC,-51.0,-22.006591796875
*CC(*)OCCCCCC,-74.0,-15.459793090820312
*CC(*)OC(C)=O,32.0,54.38909912109375
*CC(*)Cc1cccc(C)c1,40.0,53.86400604248047
*CC/C=C(/*)c1ccccc1,39.5,81.14341735839844
*C(F)(F)C(*)(F)OC(F)(F)C(F)(F)F,29.0,95.94602966308594
*C(F)C(*)(F)OC(F)(F)F,-10.0,98.70056915283203
*CC(*)OCCCCCCCC,-79.5,-4.096221923828125
*CC(*)C(=O)c1ccccc1,72.75,86.66084289550781
*CC(*)OC(=O)CCCC(=O)c1ccccc1,45.0,39.15229034423828
*CC(*)OC(=O)c1cccc(Br)c1,57.5,56.06169128417969
*CC(*)OC(=O)c1ccc(Cl)cc1,70.25,70.6375503540039
*CC(*)NC(=O)OC(C)(C)C,120.0,65.50296783447266
*CC(*)OC(=O)c1ccc(OC)cc1,86.5,75.61209869384766
*CC(*)OC(=O)c1cccc([Si](C)(C)C)c1,80.0,43.070228576660156
*CC(*)OC(=O)C(C)(C)C(C)(C)CC,90.0,17.155662536621094
*CC(OC)C1C(=O)OC(=O)C1*,153.5,125.42829895019531
*/C(C)=C(/*)[Si](C)(C)C,75.0,134.90904235839844
*CC(*)CNc1ccc([N+](=O)[O-])cc1,144.0,104.06098175048828
*CC1CC(*)C(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)C1,30.5,58.920562744140625
*CCC1CC(OC(=O)CCCCCCCCCCOc2ccc(-c3ccc(C#N)cc3)cc2)CC1*,24.0,57.0064697265625
*CC(*)n1ccnc1,175.0,154.342041015625
*CC(*)N1CCCC1=O,158.0,100.81856536865234
*CC(*)C(=O)OCCCC,-49.0,-8.915283203125
*CC(*)C(=O)OCCCCCC,-57.0,-9.367279052734375
*CC(*)C(=O)OCC(F)(F)C(F)(F)F,-26.0,19.978591918945312
*CC(*)C(=O)OC(F)(C(F)(F)F)C(F)(F)F,10.0,47.69182586669922
*CC(*)C(=O)OCC(F)(F)C(F)C(F)(F)F,-22.0,28.206863403320312
*CC(*)C(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-17.0,27.27271270751953
*CC(*)C(=O)OCC(F)(F)C(F)(F)OC(F)(F)F,-55.0,15.310089111328125
*CC(*)(C)C(=O)O,161.6999969482422,120.12568664550781
*CC(*)(C)C(=O)OCCCC,25.0,44.90697479248047
*CC(*)(C)C(=O)OCCCCCC,-5.0,37.95183563232422
*CC(*)(C)C(=O)OCCCCCCCCCCCCCCCCCC,-100.0,20.804534912109375
*CC(*)(C)C(=O)OC1CCCCC1,88.0,81.94783020019531
*CC(*)(C)C(=O)OC1CCCCC1C,85.0,83.14370727539062
*CC(*)(C)C(=O)OC1CCCC(C)C1,89.0,91.88162231445312
*CC(*)(C)C(=O)OCc1ccccc1,54.0,57.075340270996094
*CC(*)(C)C(=O)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,110.0,138.46469116210938
*CC(*)(C)C(=O)OCCO,91.19999694824219,97.20560455322266
*CC(*)C(=O)OC1CC(C)CC(C)(C)C1,15.0,66.91424560546875
*CC(*)(Cl)C(=O)OCCC,66.0,74.8063735961914
*CC(*)C(=O)OCCSC,-60.0,-6.8842315673828125
*CC(*)C(=O)OCCCSC,-65.0,-18.916656494140625
*CC(*)C(=O)OCCCSCCC#N,-58.0,6.9552764892578125
*CC(*)C(=O)N1CCCCC1,108.0,87.29271697998047
*CC(*)C(=O)Oc1ccccc1C,51.5,41.679603576660156
*CC(*)C(=O)Oc1ccccc1C(C)(C)C,72.0,52.509742736816406
*CC(*)C(=O)Oc1ccc(C(=O)OCCCC)cc1,13.0,31.673568725585938
*CC(*)C(=O)OCCc1ccccc1,-3.0,31.148727416992188
*CC(*)C(=O)OCc1ccc(C#N)cc1,44.0,63.739173889160156
*CC(*)C(=O)Oc1cccc2ccccc12,85.0,80.79399108886719
*CC(*)C(=O)N(C)C,114.0,40.66017150878906
*CC(*)(C)C(=O)OCCCCC,10.0,40.16985321044922
*CC(*)(C)C(=O)OCC(CC)CCCC,-10.0,38.18144226074219
*CC(*)(C)C(=O)OCCC(C)CC(C)(C)C,1.0,49.68956756591797
*CC(*)(C)C(=O)OCCOCCO,20.0,59.52361297607422
*CC(*)(C)C(=O)OCC(C)O,76.0,91.493408203125
*CC(*)(C)C(=O)OCCS(=O)CC,25.0,51.867027282714844
*CC(*)(C)C(=O)OC12CC3CC(CC(C3)C1)C2,183.0,154.35678100585938
*CC(*)(C)C(=O)Oc1ccc(C(=O)OC)cc1,109.0,104.30115509033203
*CC(*)(CC(=O)OCCCC1CCCCC1)C(=O)OCCCC1CCCCC1,7.0,26.407943725585938
*CC(*)(CC(=O)OCCc1ccccc1)C(=O)OCCc1ccccc1,45.0,34.268890380859375
*C(*)C(=O)OCC,13.5,44.83811950683594
*C(*)C(=O)OC,85.75,62.55437469482422
*C(*)C(=O)OCCC,-15.0,28.358612060546875
*C1C(=O)N(C2CCCCC2)C(=O)C1*,232.0,162.73300170898438
*CC(*)(CC(=O)OCCC)C(=O)OCCC,46.5,17.040435791015625
*CC(*)(C#N)C(=O)OCCCCCC,86.0,51.415443420410156
*CC(*)C(=O)OCCCCCCOc1ccc(/N=N/c2ccc([N+](=O)[O-])cc2)cc1,35.79999923706055,60.405128479003906
*CC(*)(C#N)C(=O)OCC(C)C,51.0,75.06732177734375
*CC(*)(C#N)C(=O)OCCCCCCC,102.0,46.49071502685547
*CC(F)(F)/C(F)=C(/*)Cl,-17.0,85.1503677368164
*CC(*)CCI,70.0,-5.609893798828125
*CC/C=C(/*)CCCCCCCCCC,-53.0,11.3209228515625
*CCCCCCCCO*,-13.0,3.199951171875
*Oc1ccc(*)cc1,85.0,135.6946258544922
*Oc1c(OC)cc(*)cc1OC,174.10000610351562,83.04163360595703
*CCCCSSCCCCO*,-76.0,-38.932403564453125
*CCOCCOC(=O)CCCCCCCCC(=O)O*,-74.5,0.25927734375
*Oc1ccc(C(=O)OCCOC(=O)c2ccc(*)cc2)cc1,74.0,99.81221008300781
*Oc1ccc(C(=O)OCCCCCOC(=O)c2ccc(*)cc2)cc1,26.0,57.662200927734375
*CCOCCOC(=O)NCCCCCCNC(=O)O*,17.0,24.635574340820312
*CCOCCOCCOC(=O)NCCCCCCNC(=O)O*,-6.5,16.548553466796875
*CC(=O)OC(=O)COc1ccc(O*)cc1,70.0,49.91487121582031
*CCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,95.0,73.06581115722656
*CCCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,45.0,58.88307189941406
*CCOCCOc1ccc(C(=O)OC(=O)c2ccc(O*)cc2)cc1,41.0,56.119598388671875
*CC(=O)OC(=O)COc1ccc(C(C)(C)c2ccc(O*)cc2)cc1,105.0,77.16384887695312
*c1ccc(-c2ccc(-c3ccc4nc(Oc5cc(-c6ccccc6)c6cc(*)ccc6n5)cc(-c5ccccc5)c4c3)cc2)cc1,308.0,310.39501953125
